"","v_bh","v_daily","v_mon","v_con"
"mean",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
