"","v_bh","v_daily","v_mon","v_con"
"1",825782.902471588,818453.582267509,818058.145726053,817861.325713602
"2",1051495.32914562,1056677.04983506,1062048.73105958,1057598.8697654
"3",957902.029770622,964638.598076544,966025.569899752,965164.263968272
"4",937534.913800868,943440.377604396,945220.07309396,944172.253066501
"5",961021.360114079,968023.650109853,964118.826946973,968305.685684626
"6",920274.774103115,925421.381328724,925920.457352984,925536.029547457
"7",987092.034325527,995295.222309923,993328.912862795,994988.078954189
"8",817654.889781057,807446.951765524,807940.367674264,807416.404134687
"9",889939.650871456,891850.990325888,894317.588624121,892544.29618242
"10",1031257.4400537,1037653.61840862,1044975.50814521,1038153.03177297
"11",879569.235128128,880094.767002031,884624.45590867,880506.638359899
"12",865523.011911599,865115.285776615,863364.353525239,864451.681889958
"13",919422.4598239,923969.812284566,924903.548297832,924709.410793939
"14",825528.052360128,817849.981453019,820306.569715481,817592.908851416
"15",944652.922953827,951175.901219564,952384.695425987,951446.517910863
"16",873084.588443522,873491.924456189,874842.113047459,873198.406046018
"17",933009.987139994,939763.844481733,935198.931469274,939043.919358589
"18",1006972.65399798,1014060.92605727,1010989.98163183,1014489.62909466
"19",814643.67350464,803637.297767103,810516.215333746,804065.370444865
"20",837852.729302241,832520.656614657,837703.698485891,832042.811776925
"21",1181799.1788993,1174756.04435596,1173522.76618568,1173441.12775762
"22",755996.714642274,728130.422591153,727119.074017116,728125.166872891
"23",874724.22848406,875649.83036404,878687.768503846,875380.090695275
"24",854194.02409184,852144.464991832,847705.320867901,851695.442272428
"25",948273.807821771,955651.543614903,959854.067437756,955264.516607432
"26",909615.441647773,913536.453341717,911117.950414744,914168.911142518
"27",962857.809612126,970230.033331191,979391.541428675,969927.939453012
"28",1021288.56791349,1028481.14335777,1027516.2934852,1028420.76114554
"29",911376.492525817,917096.627270953,914316.864843454,916172.639318525
"30",827225.10954307,819778.427467084,819788.780955757,819147.828999074
"31",925711.831502811,932101.422483837,934652.239662739,931220.022370427
"32",875098.643822118,876633.654517681,875519.585961132,875798.850405668
"33",967310.032930327,975303.162583023,972323.455534634,974963.57031469
"34",900201.188900613,903869.185632168,905723.417723019,903605.951041992
"35",1023130.65501426,1030164.21914073,1029588.75376776,1030288.33826535
"36",839910.77790039,834283.264171531,838217.038832237,834404.433167195
"37",863256.736026707,861884.903506251,862637.176421973,861834.861127151
"38",1055479.48839869,1060878.01382218,1058847.65937165,1060961.21176137
"39",873907.963406051,874275.771035264,876285.335952917,874106.015786537
"40",1054119.33390986,1060149.29745345,1057956.72060219,1060038.37580448
"41",960406.07923952,967626.070889662,968222.043910698,967588.591984064
"42",880334.176887533,882410.977085681,887499.044123738,881811.102818476
"43",1016490.11753802,1023953.04711467,1026387.58691019,1024040.03034114
"44",1157593.41200858,1153809.42562133,1159509.60133637,1153351.57908681
"45",998328.146219801,1004651.75739698,1012767.24910098,1005602.10319977
