"","v_bh","v_daily","v_mon","v_con"
"1",781523.669149107,764140.176996118,765199.710095461,764134.459292843
"2",772499.741909007,752828.158766722,754578.798827737,752761.706789935
"3",753719.270654717,728758.393144603,731535.902014954,728634.148530037
"4",780264.308620048,762608.949608584,763991.778576407,762546.491024622
"5",799060.103364516,785754.73545701,786569.966961433,785682.371244956
"6",786959.54229552,770963.366506415,772826.828057846,770898.74512818
"7",804422.832318638,792195.993075983,793719.344280008,792165.985102765
"8",703817.031910491,660357.821330774,663760.244925775,660213.010211993
"9",781646.5920375,764407.196502901,766914.743744911,764310.768344565
"10",753159.079380417,727903.835809138,730210.199299435,727889.796303613
"11",771542.589502158,751705.853878215,753182.9867409,751579.63063127
"12",773465.996575283,754180.144219654,755853.275423322,754018.689562217
"13",750316.029530659,724361.369733349,726339.21909039,724155.666837615
"14",808337.100010603,796829.17197203,798011.661894315,796832.853577793
"15",759209.646444801,735921.880022711,737650.793113049,735854.464535153
"16",782488.998056886,765334.852086976,767315.109237405,765349.371108984
"17",797634.839238052,784097.312492539,785390.758190152,783985.368856505
"18",757367.113099916,733467.037072289,735036.963578513,733392.976927256
"19",776356.336355835,757652.199629621,759611.589987171,757656.215076846
"20",793640.871158264,779348.004792964,780006.634480891,779126.67431084
"21",792781.542050113,778092.144628563,780000.982392918,778009.877190843
"22",752776.734490598,727548.623437592,729332.261206102,727452.95626635
"23",784826.356732032,768351.190482298,769271.142570773,768258.045626978
"24",795969.073216747,781954.576697996,783348.849753872,781915.935087872
"25",775699.147072098,756807.398823328,757925.216309984,756816.500049087
"26",739428.766824447,709866.613450249,713102.931993205,709717.695938975
"27",763866.801777464,741836.919629048,743119.541147074,741773.49739125
"28",761379.024897188,738632.468581056,740666.841260945,738592.71449438
"29",760404.56775088,737449.507591225,738673.63097414,737328.530958871
"30",854458.010980714,850229.593740405,850659.580411414,850170.322164917
"31",746493.807296928,719213.93998176,721405.405525045,719147.972333729
"32",794166.999038871,779862.8280915,781027.519143395,779717.180512983
"33",763485.131459061,741360.910812627,743621.047556512,741278.729127281
"34",790988.08246343,775790.766172049,777033.724546548,775821.934598729
"35",775335.880271913,756471.243305986,757796.846382381,756365.643598303
"36",776684.395953948,758203.959902353,759992.039253513,758112.781678609
"37",740592.104395095,711490.109021468,713560.302493699,711301.74339868
"38",713980.161538656,674640.900949697,677598.473639758,674704.256363766
"39",774011.479293746,754894.11558132,756750.934471149,754703.093735077
"40",771892.234594063,752038.843782363,753252.505557394,751968.456940449
"41",763504.768725375,741472.311962588,743113.77437484,741306.03632909
"42",767751.294007406,746775.696753755,748402.356494143,746795.792559584
"43",755746.647353026,731569.273371625,733105.183788872,731332.12582867
"44",826145.842208382,817819.066963638,819332.358894771,817822.199219774
"45",779384.370181374,761572.672523398,763324.846357641,761412.121201262
"46",732327.064553711,700246.199560503,702879.846725893,700138.107366189
"47",749581.095793753,723423.300026094,725961.511219048,723232.773179049
"48",774511.483346497,755309.637387242,757090.877162607,755329.876020259
"49",800925.742952569,787925.091269327,788631.933959828,787926.088013079
"50",805187.801148375,793261.059620692,794135.523188509,793067.970407719
"51",771392.5383776,751468.813163172,753014.965272587,751392.197666654
"52",793127.59295284,778364.884686978,780748.672567886,778414.290256429
"53",698198.907452589,652167.422927772,656349.150105122,652103.516654696
"54",779031.761417801,761103.573291693,761855.794197963,761036.319625179
"55",812413.304879559,801775.279718857,802024.748112845,801672.781144928
"56",789822.979474806,774443.929136384,775448.910640011,774385.23958668
"57",754929.720973639,730267.537597601,731899.342987826,730206.83887636
"58",761944.303585008,739467.966089775,741274.057764284,739307.06825407
"59",772145.718291057,752498.691169392,754226.122172389,752358.093630273
"60",799120.034738726,785813.096154139,787261.715702228,785783.027710316
"61",799079.595195292,785769.336088026,786669.856744639,785715.945863292
