"","v_bh","v_daily","v_mon","v_con"
"1",796129.87142156,781450.467333476,782572.195972742,781381.469214217
"2",805232.672145995,792434.89190182,793458.512420938,792391.248792057
"3",797550.385321962,783232.678858324,784367.819989551,783121.255517638
"4",784892.392011405,767687.38266483,768968.970266202,767618.930556248
"5",780775.317226702,762537.592339674,764029.727410908,762475.96254568
"6",793892.597839961,778667.457165461,779856.895277871,778656.946683337
"7",800249.353731051,786413.108073474,787388.718199997,786385.309516458
"8",777327.478421163,758258.175851333,759828.192692137,758176.591869001
"9",821708.927445884,811897.159077139,812566.752750315,811891.145705159
"10",770444.351878692,749557.832349298,751309.717285139,749493.997858546
"11",791192.865270062,775425.179222965,776653.836242448,775352.296461446
"12",792385.282956446,776846.286252828,778077.7443089,776811.162009406
"13",785313.460498859,768150.472576839,769494.058111495,768108.48081752
"14",803623.598219382,790515.936741242,791541.850137582,790455.773766978
"15",789924.618374025,773873.830094311,775242.455564709,773803.55933226
"16",811459.531427377,799881.645773592,800963.746961033,799823.928372924
"17",798769.624410051,784642.391670685,785733.246237585,784591.383386174
"18",814789.443560822,803766.110479267,804579.566773079,803761.156623187
"19",792130.525596592,776532.85958653,777746.441294536,776511.265134764
"20",801816.070490619,788334.278538513,789329.864287871,788279.714272988
"21",796106.363442525,781409.220867438,782672.765717665,781355.718545008
"22",809194.039439279,797164.465217076,798152.886000308,797116.753727518
"23",834966.514874438,827313.586191384,827820.854520114,827280.306996377
"24",807726.224664111,795414.435801817,796406.505103635,795376.278573507
"25",812146.087957621,800665.633382051,801726.277713121,800644.775377197
"26",821772.484558085,811996.977290068,812801.962851894,811979.505716931
"27",800948.226086939,787264.284173452,788257.444057525,787237.570813006
"28",796417.692384861,781789.936171824,782951.343594608,781737.247862602
"29",791776.010614063,776171.915359685,777355.394198176,776078.06026924
"30",788787.168454114,772447.802426294,773800.864541659,772401.134640632
"31",773443.460145902,753385.565694403,754922.836492499,753298.816039041
"32",810350.255478357,798550.774391504,799307.462215989,798495.745505434
"33",785088.939802202,767881.338836037,769298.148752911,767832.411006221
"34",778550.773994671,759766.914761665,761333.443803546,759698.98983168
"35",787555.008545845,770949.579246527,772269.754474977,770877.974901858
