"","v_bh","v_daily","v_mon","v_con"
"1",785904.865686902,770955.647137371,772936.26301699,770730.2749026
"2",860000.822109903,857919.522486737,857096.718339231,857772.509524738
"3",789539.326584794,775111.316083012,775775.706214724,775205.094947647
"4",820286.768443222,812121.848651788,811645.017338126,812312.057568578
"5",832906.124832012,827295.033789893,827200.986758144,827107.575191956
"6",777000.586848638,759584.304613794,760924.775539615,759670.405238369
"7",832105.979951643,825980.482784439,827965.251382526,826042.262977169
"8",858733.986616765,856565.599555883,857570.403100728,856406.935140932
"9",847812.39348521,844505.833086323,845656.626729593,844071.891988265
"10",848157.70895344,844262.407069828,845581.558831012,844394.128260726
"11",912049.434943528,913487.704551781,914285.739599164,913832.939510535
"12",820792.647246982,812801.911138292,812798.636653009,813006.982493427
"13",904582.863997448,906015.114566154,906278.165101986,906063.762513092
"14",725889.335556317,692442.516353877,694426.707231409,692515.069638312
"15",761894.059326034,740508.78475071,742615.616647605,740452.568054898
"16",832065.519663852,826453.416525799,825365.115930372,826055.202690738
"17",815893.453955629,806893.989470733,806829.268145363,807106.955021718
"18",792156.295490803,778743.427067773,779249.873242982,778520.404423209
"19",896878.558998612,898086.507925087,897103.125500426,897829.056107797
"20",835323.922641331,829663.568355615,830086.535348291,829790.4663375
"21",755501.919357687,731972.85350513,734269.194330374,732009.300685208
"22",814799.544355066,806210.217100173,805763.782321074,805992.597409109
"23",799476.78399048,787346.895300698,788264.334587416,787496.526368878
"24",820522.941471478,812832.572582381,813470.094179592,812573.002777681
"25",913338.816906677,914763.110390223,914646.748994145,915152.429352377
"26",865767.283011899,864050.376922735,864310.313230277,864115.173076025
"27",810136.354815441,800503.934006638,800609.276794309,800163.874386621
"28",868669.357682876,867327.298833265,867506.620590055,867275.006266904
"29",778502.901565901,761393.719423406,762240.07923469,761555.256848553
"30",991995.589510264,993853.996350656,992859.345670202,993788.756257008
"31",894886.739100855,895417.867898747,896296.766003852,895757.273128529
"32",818975.41281369,811054.367571944,810667.630756513,810701.14664861
"33",788984.516710865,774555.978659852,775047.597882551,774529.789602329
"34",915712.955495365,917662.585825345,917643.388531999,917756.698012573
"35",810878.47733576,800890.663945474,801407.687252507,801012.418018013
"36",892246.324503488,892858.617423638,893109.883224135,892830.339008182
"37",847928.055985066,844463.724332704,843510.900829676,844302.227030545
"38",894115.422197962,894613.970247081,894099.403484643,894878.524158539
"39",784914.469666973,769267.153096901,769922.200463947,769408.458906004
"40",870757.077251558,869562.777546562,869138.725548942,869615.601366994
"41",750637.279447309,725939.721593729,729096.484533411,725738.436749878
"42",879681.052142734,879353.523339969,882431.427626087,879272.002231926
"43",881902.712538436,882164.843955522,882477.898344242,881758.201382137
"44",863987.679284181,862616.591896915,863070.846137777,862132.4881209
"45",761184.975137427,739668.588496082,742302.226999735,739592.371291311
"46",841375.274125867,836769.598005553,837037.252241362,836715.567572224
"47",880719.296675115,880500.37497174,883480.579692538,880336.16760839
"48",851653.939397224,848448.985525813,849086.680616284,848325.296401296
"49",750629.236006517,726056.98789245,727073.120142468,725728.027596586
"50",918849.985162977,920967.963129844,921444.902917647,920891.578643587
"51",794508.165820176,781589.205524888,783198.478651089,781351.942584386
"52",816670.808986997,807810.583945778,807714.216318074,807947.842543787
"53",795590.055226384,782890.420990157,785187.247924093,782705.511712202
"54",939821.286251482,942344.687033783,941731.285773864,942306.845380674
"55",861207.443421473,858900.101487782,860386.310466405,859120.91403923
"56",807551.025708324,797079.906621468,797902.959417093,797017.62502927
"57",799897.016496042,788300.104857445,789063.678166509,787969.299198402
"58",843797.268513684,839319.732414727,839434.573764696,839434.461646336
"59",877059.627928594,876161.920307567,876769.944714193,876436.491518239
"60",970562.936016854,972922.93968095,972130.512923522,973016.205730075
"61",848663.481513918,845041.137130277,847560.574423546,845025.370466765
"62",831751.883937055,825681.798181413,825580.594380561,825606.73484928
"63",980010.611592071,982254.28906041,981656.95109641,982294.567442937
"64",784301.59532051,768857.919588795,769658.243182053,768695.667212478
"65",874290.796183834,873351.459316635,873960.43942012,873381.431867055
"66",804930.000439978,794174.66844774,795022.790970535,793951.449098228
"67",817520.078042628,808877.458678893,809429.250980209,809077.074358869
"68",813311.119234704,803785.891001138,803554.549710215,803936.028179519
"69",803293.695200289,792186.574349227,791490.120028201,792091.818065126
"70",783789.14079835,768517.060359475,769864.383222557,768137.655247787
"71",786652.312526734,771547.381297877,771713.137389393,771583.687386237
"72",832900.280892618,827090.801681269,827083.945289938,826969.899339004
"73",878092.991391773,877887.374711309,878130.744240741,877507.375247972
"74",854824.65046981,852119.42729742,851249.920371995,851890.024366345
"75",829725.824596747,823376.610623315,825075.36380749,823284.872960797
"76",885382.267504282,885508.527811866,885913.381969663,885460.454309479
"77",814998.955911136,806115.087938266,808113.034981619,806008.150162902
"78",803050.525216013,791848.197141837,793096.167293957,791850.63361362
"79",722559.676581665,687753.354423804,690673.59787966,687784.305689614
"80",825255.08190863,818337.206987402,818221.041482061,818208.006414398
"81",773465.196614066,755474.138231568,755534.471168029,755234.206167723
"82",928297.763758089,930334.434029026,929576.869064956,930578.189939798
"83",857351.756609729,854747.956605502,854752.830812836,854699.013929543
"84",772322.902956569,754108.846298353,754916.366079896,753842.404477335
"85",785933.389293737,770627.610881517,773581.775175348,770679.247647472
"86",944628.131565714,947182.994655581,946189.654866321,947269.67087385
"87",865731.232703688,864511.308736676,865130.979171126,864089.282122825
"88",789233.293568748,774535.061412722,776044.22613645,774826.602794079
"89",804141.94816419,793173.030634054,794988.374712875,793100.678374537
"90",834603.911585846,828714.414687205,828931.306348725,829049.10448965
"91",941304.354409168,944281.795588189,942911.580773001,944128.921383187
"92",845983.805066546,841922.687696407,841528.237160375,841943.855275567
"93",787542.329925268,773111.702014443,773243.594051376,772851.852999597
"94",941341.205440623,943998.203479457,942502.882882928,944016.352999601
"95",828622.078875104,822255.5049253,822046.130464684,822040.873464942
"96",979223.407351913,981896.271590536,981138.228187456,981650.597205851
"97",992310.065,994448.09992248,995749.417716471,994154.775979967
"98",843009.847866818,838595.349988667,839106.832231668,838667.894090396
"99",969870.55729318,972661.786833444,973363.094961137,972475.766416479
"100",880629.043294139,880556.65463814,880020.099190355,880452.338464996
"101",830524.496475361,823947.667632935,824802.335082564,824252.489521317
"102",778286.545506186,761362.845482484,763166.637599044,761291.167062881
"103",772802.171716467,754322.551652055,755546.454379483,754300.171043392
"104",777278.143184944,760096.106241029,762132.837895073,759956.155485791
"105",830936.161605026,824581.870739496,825244.982001722,824689.175334819
"106",819674.814281928,811540.668285859,811658.036841956,811462.305569361
"107",815221.76883306,806271.571381546,807052.711330918,806275.692492985
"108",790907.747673834,776898.385981157,778203.232874171,776916.739161419
"109",772579.714474802,754401.140868694,755128.002826093,754098.501379849
"110",785618.999804962,770288.916439076,772240.426299307,770451.418488383
"111",787258.206202091,772541.875857845,773189.103766786,772336.44878193
"112",848223.031431579,844518.844389721,845314.635459543,844424.248957809
"113",903529.375901041,905038.305923845,906546.298674859,904933.507490626
"114",719607.971405837,683741.790546968,685907.957318743,683739.74057663
"115",977868.0668856,980052.358901555,979457.497115852,980327.275924652
"116",811867.578554389,802269.3092008,801865.410387399,802316.491929376
"117",749959.105227978,724931.666928288,726287.465735053,724904.545874978
"118",923084.118150523,925160.712750176,924308.292409592,925371.965098559
"119",821298.27742594,813332.771551904,814446.052068909,813397.13380565
"120",774197.106611725,756221.237990415,757052.170505118,756098.284190416
"121",887636.569926502,887941.342094599,887582.73046108,887997.101216782
"122",802966.870615406,791765.940342693,792147.463354294,791614.283646869
"123",826301.05743322,819444.940485054,820706.178000554,819285.273648797
"124",888715.817447507,889046.331684076,888798.086201998,889278.740856352
"125",841149.056180546,836469.115964405,837944.13848619,836501.597790982
"126",931378.643327879,933780.644559693,932492.807896838,933780.790563684
"127",764254.661625847,743779.627162955,744608.107487318,743550.388300203
"128",811460.05140083,801979.171572735,802565.897880104,801869.135808654
"129",793969.78289208,781041.737506005,781369.309441529,780759.886179803
"130",851998.966506104,848615.485185329,847639.481773729,848599.460348177
"131",819235.906021989,811103.490638423,811601.330418964,811161.836086851
"132",850171.514285465,846896.763326736,849370.312574905,846707.500939423
"133",781524.876710308,765382.039393934,765947.454618303,765280.251348912
"134",744121.773157144,717326.803516511,719924.724160025,717107.488152188
"135",879111.765597045,878671.999434164,879548.271527124,878787.227488356
"136",808924.538351629,798965.316520751,800356.474017438,798719.534262358
"137",841878.015430964,837302.349921024,837042.025971385,837206.536968197
"138",801101.673160983,789659.656097009,789264.668988618,789417.753174426
