"","v_bh","v_daily","v_mon","v_con"
"1",1150796.01803966,1147746.49304216,1147902.06008511,1147762.52732547
"2",1048273.90198038,1049477.58020235,1049249.2818104,1049512.50801963
"3",1082978.69925048,1083586.95221636,1082948.85714775,1083849.48852189
"4",1146135.80919348,1143561.38146222,1143627.08616809,1143553.05741219
"5",1107206.51873814,1107079.00457801,1106959.42808863,1107078.78253717
"6",1051424.04487402,1052847.07515509,1051816.88768813,1052755.54821033
"7",1120579.69876734,1119746.9860464,1120004.66788509,1119673.83194275
"8",1078854.01169934,1079686.16035505,1079601.26899995,1079813.24243713
"9",1137146.48930229,1135214.11802328,1134884.055981,1135172.09805385
"10",1060660.4171012,1061949.06497893,1061639.71879123,1061845.37105348
"11",1071007.5136021,1072113.71765136,1071795.00939357,1072100.45774944
"12",1114035.91386985,1113699.07520348,1113294.6118673,1113576.80959319
"13",1108437.55039881,1108038.58725958,1108094.25249881,1108291.46938496
"14",1173226.74760712,1168098.61460952,1168032.45250164,1168237.59191027
"15",1053847.31955964,1055297.13191246,1054852.5835608,1055091.71754337
"16",1101272.40056607,1101440.93830865,1102848.41382496,1101533.66083566
"17",1145660.83787319,1142903.43937823,1143438.50199977,1143139.82790329
"18",1147849.98327236,1145268.86995295,1145996.73488208,1145085.22741316
"19",1040460.1790718,1041793.64613176,1042228.97248849,1041682.35307019
"20",1135235.31106533,1133291.99079815,1132969.16065312,1133406.16176683
"21",1068186.73538892,1069228.08930021,1068879.78643803,1069333.38243572
"22",1046287.27750284,1047805.19185297,1047173.70230291,1047571.85103408
"23",1077614.78242545,1078557.56575444,1078011.842024,1078591.82508416
"24",1066622.24346954,1067793.8634336,1067401.63115195,1067804.80824925
"25",1004783.49212413,1005218.11798247,1005239.57821398,1005066.5848089
"26",1071910.79885949,1073179.89982213,1072476.65619376,1073074.50786334
"27",1037279.49983898,1038537.95386097,1038627.58689474,1038489.77506028
"28",1037740.86304508,1038867.02893898,1038888.14573102,1038970.56305385
"29",1133626.19182937,1132224.87365488,1131813.83556216,1132026.51895138
"30",1220005.00362736,1209710.81275182,1210506.99446475,1209599.88134977
"31",1021106.44458314,1021935.55480591,1021736.87012963,1021968.48830047
"32",1108836.67081293,1108606.69378532,1107988.7873846,1108602.68745167
"33",988117.146857098,987420.912330002,986700.984448258,987415.474448658
"34",1038321.06320152,1039422.08761232,1038690.72698842,1039553.82656946
"35",1081856.90541168,1082976.17065584,1083555.52071129,1082748.14495677
"36",1070637.0134144,1071780.79599086,1071132.03343447,1071771.03145046
"37",1170889.49142687,1166243.26672838,1166142.53218444,1166049.00459031
"38",1156849.57075889,1153328.28459493,1153054.99267052,1153357.66161268
"39",1051536.06119219,1052936.80635073,1052685.22695217,1052863.16870852
"40",1074109.09485765,1075188.99325548,1075416.94638638,1075181.35699175
"41",1143593.7475458,1141100.70269136,1142115.72471969,1141204.28533877
"42",1000781.54163007,1000725.23118127,1000301.47656824,1000771.24057643
"43",1138317.38715135,1136369.61646342,1136813.35269749,1136291.16940361
"44",1151579.77271703,1148403.27867179,1147905.01887841,1148506.89281395
"45",1008774.10907597,1009304.1929277,1009231.68986484,1009201.08885583
"46",1103157.87871137,1103214.37879085,1103912.68811411,1103297.76046827
"47",1010612.18674941,1011109.28508811,1011236.94500835,1011115.26901556
"48",1114705.52321159,1114340.60562322,1114923.95897971,1114183.04733566
"49",1142693.04359851,1140337.06684432,1141554.04038016,1140250.57609783
"50",1142478.17052547,1139764.03051245,1140006.23387037,1140155.79756166
"51",1101267.10198725,1101385.7322463,1100793.32686049,1101433.26797836
"52",1043078.4610186,1044324.70318185,1044620.22427837,1044347.74812756
"53",1041134.249499,1042137.63471706,1041799.99591054,1042429.01347597
"54",1095100.45716917,1095579.83831102,1096420.89273022,1095586.48609413
"55",1091728.93183836,1092469.54510259,1094332.09817709,1092364.66915056
"56",1076872.9645694,1077872.63450075,1077696.46837634,1077839.81390742
"57",1080508.12401921,1081371.4067302,1081103.93512363,1081363.30536181
"58",1056466.53383582,1057654.26282213,1057093.0783555,1057775.90488954
"59",1047422.66807504,1048888.0600447,1048138.69215629,1048774.85302844
"60",1056062.07803516,1057172.19699105,1057048.26274828,1057302.31364244
