"","v_bh","v_daily","v_mon","v_con"
"mean",1099697.28332593,1097033.9952476,1097266.60589692,1096996.0216626
"sd",116685.698220257,108063.058806016,108756.633248296,108036.597854793
"skewness",0.527742950964605,0.241092901906921,0.269185161821927,0.240568856644095
"kurtosis",0.412533496645491,-0.0194428282913517,0.0124753920897893,-0.0166870106191763
