"","v_bh","v_daily","v_mon","v_con"
"1",803048.382871387,795927.148084566,793688.836393218,798529.392593777
"2",651704.440421846,568144.016053435,582549.964553257,565484.832120737
"3",1058694.47612431,1081596.84595829,1086657.51621373,1083347.61864275
"4",769420.010379429,748369.516741225,752589.928176596,752427.598038012
"5",801102.55900077,797210.968786293,804932.544125831,795412.684229126
"6",822377.68259397,824800.440309955,829073.370814945,824248.359924427
"7",986478.497416992,1010654.17100361,1005597.4103579,1010213.46825281
"8",798112.4151858,791671.722810443,795027.540628735,792431.763664503
"9",884835.750124506,896343.277807854,895917.707266483,899260.720218464
"10",808933.009508819,806574.501159068,802298.159438607,806321.791719452
"11",783169.636753406,775083.13597498,762807.859384931,772772.672037856
"12",805399.984525861,802644.945836568,824686.358385244,801950.701312862
"13",843785.074401149,849458.577122706,843311.148337781,851031.550088695
"14",884484.852544875,900344.875599449,902966.613457184,899674.540824032
"15",730511.914559104,696741.441414152,694392.397548938,696476.843903649
"16",773037.468860351,758291.24593442,764352.726968565,757748.541451552
"17",775156.252356851,762409.937701369,756614.259481184,760466.459283697
"18",577551.806702423,405615.755418404,419067.131079999,404153.792391425
"19",1043916.59923437,1071325.47992314,1081037.17150696,1069987.23972492
"20",771166.491424515,755239.332638856,751625.286999392,755771.057887807
"21",767248.226319218,749752.632903711,746759.281323282,749787.556102452
"22",809947.778479158,808730.974329288,806778.625992455,808269.427109571
"23",1369142.70454393,1353063.15914933,1352657.69977142,1351537.77317563
"24",831774.200809807,835976.163836595,836916.694306325,836061.019552998
"25",646968.447115207,554782.139159462,563520.926178513,556067.078218223
"26",802506.657255413,799691.621082249,801633.202337122,798560.298353317
"27",1166942.40675285,1185606.08219757,1168998.81584235,1185356.25945326
"28",705312.254002965,657395.305488435,663226.545555482,657002.502245924
"29",710188.282967779,664388.818643768,664409.354203481,665030.958992776
"30",857274.660117732,865429.380201383,866515.842532182,867085.782011778
"31",928183.864926255,947720.143418939,941078.809985337,949792.948565539
"32",853872.992822113,860821.838049593,882122.561740224,863049.867220656
"33",892310.688288514,909691.090750698,912299.44629201,908055.464357675
"34",688176.708694751,630189.862386193,641988.891517358,628829.077651061
