"","v_bh","v_daily","v_mon","v_con"
"1",712926.15246764,651073.489042174,655701.141138697,651097.750264158
"2",906134.828423377,908062.386747981,912436.889293538,909289.345960906
"3",897385.177400981,899942.836362351,894316.693803565,899147.351266553
"4",881767.501181988,882998.143413496,876613.634797028,880423.76317393
"5",800767.371963146,778251.51440689,783936.12051883,778749.046200571
"6",855328.389534721,849680.688302913,846023.04061435,849015.17693214
"7",734200.640584213,685370.721700279,689534.782448122,684347.175833244
"8",942612.254084202,949568.251871473,947773.988465704,949866.146516252
"9",806673.41122947,784846.041534346,785531.363292096,786249.45947465
"10",757193.2975385,718147.904478962,723937.283484683,718190.649241649
"11",739969.232568393,692202.357081388,697126.46866042,692415.102822594
"12",795794.735059709,772926.670523847,781849.521388846,772299.120763596
"13",887542.033140305,888024.987538218,886148.366425708,887670.795831839
"14",700167.704164047,630335.640222912,638453.758954468,630172.435342387
"15",794224.71082822,770151.028408108,771053.433784176,770479.973941862
"16",907026.270829424,911851.537716038,913389.479112133,910216.696168966
"17",832622.507985159,820225.725498733,818597.586583794,820360.213280192
"18",777679.16193127,747843.413381724,751660.734368136,747589.126929166
"19",782663.87142689,753783.080226722,754155.194206075,754187.740910518
"20",817624.502262841,801677.328978996,802986.790182892,801180.039795374
"21",936544.740864068,943649.151320418,946390.007721157,943494.088672929
"22",869165.363069869,865293.363564715,866622.753822372,865863.668286963
"23",769830.530546679,736116.226923272,736878.828366881,736438.238053202
"24",756647.819442001,716527.682197668,718807.269068181,717365.275084978
"25",852007.098090046,844204.5345462,838763.675748263,844556.412062527
"26",785081.615992585,757508.648408857,762309.63948128,757217.911957766
"27",822186.333919412,808578.602771524,819665.519002034,807507.653003032
"28",699440.565789177,629045.956819879,632606.567964786,628940.541933206
"29",802976.113985434,781455.394711501,785404.941084707,781882.848160699
"30",810440.170800889,791921.527898522,792688.724443743,791660.090020835
"31",907248.974861526,910662.636618835,904384.937196682,910510.633414025
"32",811810.545534317,792478.707666947,791711.829782338,793642.088068484
"33",934226.920819416,941398.580253068,947461.710317798,940933.152758089
"34",751095.41499029,709286.276977498,713292.120470671,709539.968958951
"35",878871.468236545,877402.214933653,874549.951858221,877300.36966317
"36",803099.306397895,782617.332687171,779056.635513367,782137.052606392
"37",1057801.14293613,1068208.10633244,1067866.10348817,1069091.81475077
"38",749317.682125999,707980.437098036,711256.712137965,706766.365632325
"39",842047.103876112,831081.791785629,831000.791795921,832108.457133794
"40",784697.216017982,757000.616881326,756486.381441424,756736.311277489
"41",902649.826375094,903959.565178026,902460.997242187,904528.289894666
"42",903606.411953728,907133.974115824,907211.138447799,906430.787980758
"43",1004535.14149379,1015664.05618725,1014007.66074791,1015370.25186692
"44",768583.850215916,734953.448340015,734943.498159136,734362.414297171
