"","v_bh","v_daily","v_mon","v_con"
"mean",1192401.87737458,1188790.49055097,1189076.41612558,1188777.98476337
"sd",32961.7591069113,30503.9696199115,30711.0500134233,30495.7575167068
"skewness",0.124996309210176,0.0348639822609873,0.0417753291561361,0.0345077193081226
"kurtosis",0.357760977704615,0.350818627719205,0.345351201157778,0.350773601068881
