"","v_bh","v_daily","v_mon","v_con"
"mean",880409.110340859,869327.271817194,870209.680582987,869288.010697544
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
