"","v_bh","v_daily","v_mon","v_con"
"1",1084445.67917913,1092821.58790571,1092379.97215376,1093144.72452938
"2",1256638.15983882,1246467.53121997,1256382.88661626,1244203.17744796
"3",1257776.88570868,1245141.65207252,1238537.00638261,1245446.06640684
"4",940324.772673161,947404.713835429,952205.739040429,949043.125333453
"5",1179935.17964409,1180854.00471366,1179505.51190488,1179452.53396525
"6",1071070.62800949,1081756.57361777,1077262.63245042,1081073.7038787
"7",1392607.71865696,1351399.58163441,1349834.96086128,1351123.62984573
"8",1286967.85463783,1269469.85053098,1274790.73730501,1269523.99047474
"9",1424477.51559156,1377222.91869177,1381412.93197891,1374968.48202217
"10",1325723.67849814,1299857.31832595,1304233.52435091,1299492.32352394
"11",1547049.17106598,1463116.54651279,1472113.49619651,1463316.36891538
"12",1021254.69219738,1032905.85583808,1027274.09750896,1032515.98401476
"13",1262234.86143827,1248851.394685,1247033.51811681,1249136.51977244
"14",1580878.58325453,1490775.39562317,1489646.90383215,1487073.71834269
"15",958507.572571795,968860.881262171,966163.231314161,968077.605056817
"16",1586460.94673581,1494692.74962026,1507962.60045219,1490371.55059441
"17",2011021.40982249,1761084.50790977,1777892.86103459,1758858.87414102
"18",1302811.2508832,1283385.01975427,1280365.3558526,1281978.72106408
"19",940598.588920125,949111.864581538,946231.750175867,949038.18700801
"20",1160341.47483568,1162488.73100644,1155460.74487271,1162249.24342881
"21",1352719.07101573,1321677.88670164,1326870.49622844,1321322.30279847
"22",1250693.72213605,1239124.84246641,1236538.35566174,1239557.9465358
"23",1281357.9313443,1263456.21113956,1264833.01247208,1264516.94228716
"24",1270806.98494889,1256256.89867075,1248114.89303703,1255384.34673579
"25",1012252.69458421,1023117.87258824,1027563.92768314,1023626.26227992
"26",1503108.75889715,1431443.56836194,1432724.83149743,1432244.61890946
"27",1570263.33140338,1479558.43552457,1488757.58751438,1479722.95965453
"28",1043534.39911175,1056655.31250379,1052585.6629913,1055030.61870764
"29",1151722.2514721,1155537.96874957,1152175.85767175,1154404.76905228
"30",1378350.11447627,1340648.47701704,1338112.91833117,1340655.67954988
"31",1361082.07788428,1326506.7421505,1333507.59917476,1326545.90018923
"32",1408377.49431689,1361812.75031166,1368978.10295714,1363025.2850196
"33",1223136.11137683,1218088.38603584,1219674.38633623,1216053.33023662
"34",1522909.1336908,1444772.48082534,1443736.92907383,1445219.480768
"35",1066613.84846365,1078059.6924742,1075610.23994778,1076702.74873755
"36",1228929.26500114,1222175.26421875,1226880.81105032,1221341.58687659
"37",1618072.64900326,1512881.58659686,1539693.18146691,1512295.24401605
"38",1089442.49785482,1097786.57199449,1094883.10529291,1097438.75209105
"39",1193870.72637412,1189149.76142752,1187554.60200413,1191041.96531911
