"","v_bh","v_daily","v_mon","v_con"
"1",942588.685946021,947420.344814499,950181.244577801,946705.838691138
"2",1263901.9237215,1260270.95697406,1261542.72337605,1259858.69778284
"3",1155692.88723189,1163898.96160756,1167057.87560619,1164420.64086652
"4",1088542.38012049,1101079.52555199,1097352.78609414,1100219.45846951
"5",1264866.86045292,1261027.64090565,1261402.55296106,1260624.78278863
"6",1658003.14741539,1559637.92932504,1569858.98592241,1560136.0327849
"7",1293077.51897047,1282929.27538806,1278430.48787976,1283713.9183013
"8",1117132.28543138,1127117.36746827,1121701.31360391,1127718.68481868
"9",1035141.95990262,1047566.86588859,1049046.83406152,1046722.02341019
"10",1299542.54725142,1289288.61152946,1295192.1818811,1290009.13694193
"11",1012631.41535279,1021716.88593823,1018779.06631071,1023241.88135305
"12",1003972.0362466,1014005.64556308,1016067.22846248,1014718.03283268
"13",817087.985320559,792342.653219265,791210.609256537,792024.507073289
"14",952920.892749545,959160.647051401,961022.531383017,958600.02612943
"15",904719.685313598,903848.385067084,900189.943020383,903255.736115339
"16",1340285.99471904,1322529.70152892,1320659.48187651,1323370.24771767
"17",1288434.82972,1277810.18852362,1279608.00749703,1280155.15928528
"18",980546.209172456,987440.817618962,984725.49034459,989188.640357338
"19",1363587.78873717,1339969.01644426,1351848.06253115,1341293.95762803
"20",1094320.20125305,1106499.47188609,1102997.68641202,1105920.37523191
"21",1681234.31324687,1574659.60838417,1585813.75084236,1575599.22112315
"22",989274.797394215,997512.401347547,994331.189876889,998423.119131632
"23",1168728.84317788,1175320.83865489,1172789.6028895,1175461.2559908
"24",1646821.25260525,1556511.2886756,1571010.62955278,1552666.15671117
"25",1263214.4761707,1259908.77214889,1263768.15491584,1259071.87524238
"26",1660384.32595479,1559809.08488267,1575901.95486008,1562042.02879336
"27",1135093.4000758,1143609.37016496,1139184.05429517,1144482.47407356
"28",981783.487491941,989963.056646055,987883.618870405,990649.511504086
"29",979948.719866207,988031.041595585,984896.62566161,988240.995618467
"30",1115135.46199334,1125102.58930573,1128875.89985785,1125581.45727838
"31",1015703.10468779,1027330.7567855,1027375.21562682,1026467.28055912
"32",1125073.56172606,1133238.38495544,1134701.3339763,1134701.52795226
"33",1227530.14749482,1229610.98399385,1227121.57221471,1228236.0892742
"34",1330162.92343092,1315990.45474833,1312022.23433658,1315818.11200848
"35",1553779.98312846,1486777.48818145,1495162.89334412,1485539.65977736
"36",1578907.85138988,1505821.78857907,1505915.97409587,1504615.94094622
"37",1307886.93636307,1296526.45841623,1295063.64313646,1296052.05561727
"38",1515265.55566746,1458789.32716495,1458365.89539352,1458073.44233474
"39",1401618.76717118,1372303.66967077,1371726.02197263,1372714.72879048
"40",1911660.90388962,1726381.75149121,1741718.26856893,1726149.01911068
"41",1226750.35754277,1225667.15457245,1221487.47835333,1228400.81901002
"42",1284700.53949664,1278872.77334064,1277753.11776148,1278113.48854707
"43",1093941.57662437,1105104.33635007,1103466.66469145,1105565.96064984
"44",1286136.92108602,1278928.56388627,1281467.18540204,1278730.63865619
"45",1176464.23715661,1184285.40075967,1189392.1937265,1183503.82954744
"46",1473251.03159251,1427632.82484669,1425690.76085056,1427270.35280569
"47",1531613.68892468,1471024.29156584,1466618.97791646,1469949.88237526
"48",1583493.95196388,1508139.58105807,1520588.81336959,1507561.85570719
"49",1216839.19482892,1218948.08749203,1219069.52644109,1218326.19702497
"50",1517937.97884051,1459363.58216194,1460127.63562682,1460202.02165682
"51",1583389.15866377,1507198.38635359,1508484.91657345,1507483.91071096
"52",1442929.17343694,1402676.52874791,1411524.83177378,1403993.81609776
"53",1148776.15009279,1156813.62775569,1154174.83477335,1156904.70435128
"54",1122631.88380302,1131941.2655905,1129609.34288486,1132778.35530238
"55",1056864.44764161,1068453.43413333,1076013.18779979,1069039.16083654
"56",1483203.71082753,1433802.20005379,1436689.35856783,1434788.20743333
"57",1362849.30049137,1342881.76824237,1350497.93763365,1341553.76590052
"58",1406839.75916521,1375625.76825829,1381920.85280781,1376078.72118282
"59",833322.15396562,814185.203370044,812158.725633436,814002.48781067
"60",1137465.36972123,1145868.89075089,1145776.28839586,1146903.60381984
"61",1097556.85760555,1108668.16842892,1102750.61329698,1109141.25285
"62",1212209.62126181,1214084.82192963,1213675.18395337,1214607.10214522
"63",1050050.44395181,1061900.67983015,1060809.69578461,1062337.71641631
"64",1623100.09648472,1537533.72613773,1541817.00417676,1535236.45717807
"65",1171488.43738226,1176930.59090187,1170770.58518749,1177916.09669247
"66",1046941.07114402,1058627.58007528,1055303.48663328,1059025.88518925
"67",1086668.96506858,1099156.36444979,1090251.79993592,1098194.8162283
"68",1210102.63868055,1214268.65042239,1207573.73996139,1214166.76299619
"69",1190031.10451416,1193830.01331418,1192133.2876151,1194771.00493114
"70",1565484.67860831,1495797.04991479,1516164.20913394,1494523.9411866
"71",1301211.06799641,1291206.12810686,1288178.16327163,1291155.26734868
"72",1419541.57686805,1386809.63866057,1393132.77318604,1386258.47238684
"73",1123548.43226162,1133151.50459839,1130629.608416,1133859.01857125
"74",1346005.68049741,1326591.62137526,1326708.63678828,1327575.25387798
"75",1617569.48086855,1530141.22345801,1538102.80872599,1531716.8298706
"76",1178439.9330178,1184384.17129705,1192734.08284365,1185014.58631749
"77",1196029.35178839,1199628.59048157,1198265.25944933,1200629.5542604
"78",1097006.24213448,1109199.39924356,1110828.6772687,1108866.47075204
"79",1144121.94148054,1152797.34193315,1150734.55632734,1153883.70089231
"80",1246399.67946911,1245845.10030886,1241505.47835402,1245854.63248668
"81",1034368.53812211,1045208.8447236,1054060.3104465,1046126.30474595
"82",1005661.1567827,1016067.85472342,1014989.01501355,1016316.80017435
"83",1722908.33056,1608357.00048288,1611411.72459491,1604726.62201586
"84",1277443.34861628,1270103.52969382,1270475.95445427,1271418.4982567
"85",1151762.93321046,1161021.37994128,1163283.22186751,1160588.04782688
"86",1030962.0818714,1042746.96610708,1044911.43113848,1042100.6101596
"87",1044358.21006167,1056995.69432951,1052748.71280446,1055927.41422887
"88",1170472.57710647,1180163.00265614,1181518.5966174,1177785.55922802
"89",988272.342044053,997956.124245382,1012408.56469106,997496.150158485
"90",1078124.23771982,1089586.95842441,1093570.91242837,1089606.37565902
"91",1293768.2693849,1283758.18188928,1279516.48315839,1284585.10785375
"92",907112.847048338,904721.563435077,907078.857806391,906014.234644655
"93",1234951.22522232,1234883.77834557,1237884.98024691,1235421.30235852
"94",1488253.20975902,1438808.45718138,1437684.31615443,1438487.5476053
"95",1193448.09695877,1197941.40575137,1195037.18154765,1198060.2801284
"96",1138101.38852433,1146665.86729179,1153154.56893041,1148098.95806363
"97",1234266.96058382,1233189.50751253,1229215.77930101,1233786.01686394
"98",1480609.06543206,1430748.84462661,1431939.05947254,1433073.90761507
"99",1436848.35776497,1398498.15647182,1396128.10481435,1399183.2801393
"100",1352887.54408997,1334851.14958475,1336043.51055263,1334199.39697655
"101",1035615.87067151,1047639.35984506,1043276.72970296,1047106.87183572
"102",1082151.85888831,1093258.53651767,1094011.7487112,1094293.69621835
"103",1410631.68745487,1379474.72094805,1382176.38960325,1379592.20109893
"104",1629000.26931763,1538477.86049283,1546561.89161255,1539244.70849904
"105",1487634.99367386,1437584.24008569,1440222.70723371,1438373.893408
"106",1200320.52452612,1205922.52522275,1218633.25981457,1204292.8945881
"107",1342761.64679798,1326625.48078826,1331436.99275652,1324880.20358169
"108",1314888.38462654,1304449.81502049,1297613.72699638,1302284.0863016
"109",933842.241315842,937215.396782058,951703.390842675,937314.833056536
"110",973332.466099116,980221.093063381,979547.094232233,980948.197829701
"111",1070125.38763974,1084436.99635598,1077521.43147956,1082134.86245221
"112",1393405.44014562,1364096.37943626,1369381.26972728,1365967.75715074
"113",1127982.22530453,1138464.98826044,1138133.46592183,1137893.74873163
"114",1171331.8561034,1179128.31639859,1171675.60217452,1178140.16629472
"115",957929.825580908,963333.436398883,968131.580639879,963788.968259151
"116",1049612.76938108,1061032.87059196,1056155.78723984,1061375.99809951
"117",1356202.07638323,1334826.87865576,1335025.09211011,1335277.86046489
"118",1259288.93378171,1252930.40603319,1255910.52276878,1256204.76443655
"119",1323329.75544024,1307655.92620723,1310273.02965808,1308628.47673098
"120",1346238.04462849,1325482.14562569,1324241.60342236,1327896.31887532
"121",1097233.60468744,1111521.13930601,1106777.99985195,1108891.3114973
"122",1186024.55448951,1191263.31822304,1204267.98456666,1191789.00537287
"123",1245239.81069019,1246292.78760689,1255980.01416019,1243769.62430637
