"","v_bh","v_daily","v_mon","v_con"
"mean",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
