"","v_bh","v_daily","v_mon","v_con"
"1",1129009.95275889,1132173.21271297,1133725.10515524,1131985.6218864
"2",1068191.24826913,1073414.98252231,1074334.93425992,1073411.85377587
"3",1109408.86192362,1113018.98092403,1110017.20956477,1113414.17085811
"4",1206989.61514555,1202639.36540123,1199915.25872721,1202736.60012133
"5",1176761.35232435,1175795.45181242,1178770.03863611,1175639.17319659
"6",1349628.14567617,1322530.52870431,1323587.47719226,1322626.90088777
"7",1175114.21867483,1174191.49577646,1172868.81711134,1174526.9140437
"8",1007525.7525455,1011629.79794888,1011029.36873781,1011758.65783719
"9",1011830.26250817,1016618.0482891,1016050.38543827,1016175.65441625
"10",980015.861007297,982405.956922029,978860.684936935,982342.080572973
"11",1144964.71222549,1147037.08508757,1147445.65390017,1146888.58781064
"12",944709.312961693,943350.668229277,942572.336181441,943682.134465525
"13",1060024.06005765,1065681.21317663,1065388.08632903,1065420.37871524
"14",1183049.25428023,1181289.30442171,1184770.23633931,1181481.63392868
"15",903386.732641896,895863.245409382,897746.974491817,896060.134639283
"16",1160619.34222327,1160499.64684891,1160591.00519283,1160703.77332319
"17",1090168.88466729,1094555.40875085,1092948.52542755,1094656.17764799
"18",991381.850893216,995694.325946961,995393.809643141,994697.858657395
"19",1144582.3409765,1147263.03028581,1146289.32552966,1146263.81457379
"20",1348958.07041461,1321979.66161682,1328434.23820484,1322180.85677554
"21",1201593.17287833,1197589.86788626,1197685.66249906,1197941.39520442
"22",1120193.46180264,1122857.02016171,1123531.64602184,1123363.20928035
"23",1032485.54344035,1037200.81808102,1035551.78452432,1037467.82448408
"24",1088166.46230622,1092420.79162782,1092858.92435707,1092887.05617725
"25",1241124.74814803,1232379.04655931,1234580.65175681,1232529.69932457
"26",1057929.92280153,1063471.81734799,1064770.36079045,1063127.31285996
"27",1068129.14143762,1072952.53444438,1074666.09091216,1073106.94896464
"28",1328617.35363719,1305947.17089869,1307718.23026936,1305408.32630465
"29",937577.488690452,934978.422304017,937030.020055335,935694.396036723
"30",1204404.25933014,1200490.46480502,1201594.84040476,1200525.48732438
"31",1081213.76513861,1086027.15850392,1083125.77403594,1086158.0923541
"32",1003573.90339871,1006981.67469166,1006644.76408664,1007505.53301814
"33",1239480.95388556,1230226.0079648,1229584.79696245,1230722.8846194
"34",1132462.64860757,1134986.84390554,1131506.43610135,1134999.40670048
"35",1171541.44130722,1171223.17833745,1172629.66353781,1170986.22770305
"36",1065988.87650686,1070637.24722887,1071042.39547271,1071179.7630023
"37",969867.681531376,971082.764620046,970467.766771146,971359.507997577
"38",898647.092710019,889853.975000694,891552.711790459,890251.977297895
"39",985670.344666226,987801.303171903,986250.858341564,988427.963216449
