"","v_bh","v_daily","v_mon","v_con"
"1",1145220.9545951,1149622.63741629,1157925.80890928,1151304.11101867
"2",926813.092876752,945649.286586559,938544.966853298,944998.632495419
"3",808261.65554112,811443.137781695,810852.461230363,812186.238192326
"4",853803.989142848,863096.985167537,860652.61796299,864582.353606291
"5",1063098.70073569,1077851.58138789,1076256.73025758,1078339.15610209
"6",836860.821537755,843815.138298415,851453.68369995,845068.806007952
"7",882887.507382378,897355.091404684,894207.759877005,898047.548617008
"8",1054148.42040357,1072683.73557216,1078193.06729993,1070080.38647309
"9",998814.786224698,1017168.08665215,1018334.04709968,1017782.7139329
"10",854980.48758938,868294.325649986,859289.082368035,867200.737988928
"11",1088071.34687269,1099953.43568492,1101295.04528467,1101040.98133935
"12",1104010.6044319,1119155.73365533,1108612.83563121,1113854.31152933
"13",792506.111258769,793596.467062267,793182.658663306,792435.999399921
"14",629523.31941309,553322.80190703,560029.78659257,552686.530880946
"15",1212877.76065786,1209306.74587881,1206287.29033452,1207624.95511645
"16",803748.815595425,806623.667827596,797288.830972699,806877.065307196
"17",655960.933336723,596451.011831876,604301.040460146,598095.719792501
"18",892228.664184627,907360.077633489,910861.632096117,908033.285599499
"19",839936.390420211,848506.772194374,851294.895378105,849139.317076715
"20",986013.018520007,1005049.80663725,1004308.67061373,1006227.90933115
"21",867525.536280672,878664.417631386,876780.836181748,880742.15759533
"22",1041136.6285612,1060561.33944996,1064683.03030899,1058446.61712006
"23",752640.229356789,741065.956292162,737686.917306837,740240.097483737
"24",729717.356481828,707519.377085815,708774.69024083,709331.017267106
"25",1168139.56611671,1174952.50241961,1174787.83454087,1170962.21234921
"26",975761.370928698,996640.922609139,980423.638923203,995688.531315564
"27",1009624.27890993,1027974.98115718,1023299.77481339,1027764.59783078
"28",663691.742026667,611179.88364573,608940.338844707,610682.95894296
"29",750495.439987008,737829.154207986,733475.929933114,738010.294538629
"30",1000892.93257791,1020141.61865207,1007636.68927296,1019648.39729697
"31",1110734.89993405,1121305.92260933,1124184.96793185,1120928.58747059
"32",1151574.02853401,1157866.49051986,1145110.46086116,1156662.22924665
"33",986806.470019934,1005815.42231613,1000691.31514533,1005895.36348215
"34",880857.444769622,896661.131542153,895092.559939625,896544.849373327
"35",896820.98208591,912992.612749661,913895.076037793,913115.184318724
"36",871376.510763817,882648.290942793,881592.291981231,884649.553123446
"37",987044.291153129,1005990.12073747,1013414.43943621,1006534.25985751
"38",897703.726755588,916450.294918126,929720.221889169,914985.117714475
"39",936229.276576477,953302.95404669,951709.577729393,954119.389427501
"40",800229.546603885,802632.322942485,805837.684101027,802008.403923683
"41",785803.718311786,783708.008724234,784749.845487553,784140.870675862
"42",767840.750842894,763324.242093181,762611.853476232,760991.899680022
"43",839858.019453999,847719.123206029,852634.704136875,849316.729586083
"44",748795.347137382,734324.623186223,732514.338722297,736133.771793049
"45",852602.758661043,864465.282669423,867957.770357129,864489.928836956
"46",844488.925129765,855748.423282016,854426.551904585,854436.494294927
"47",861892.565789667,874612.16410217,873470.522474632,874831.75894382
"48",920937.786968297,935312.887859691,931880.60194021,938639.315227025
"49",1461426.57128003,1396408.90594915,1383162.93635803,1395330.26055741
"50",898616.853312391,918517.806636806,913299.711606078,915218.121136529
"51",849608.069755838,860919.326747362,853176.582647534,860454.879027005
"52",750529.142170687,737526.56929805,739017.024913259,738202.051611017
"53",1271834.9606862,1256571.58372924,1246093.35016576,1255535.55338374
"54",985951.220948966,1007109.66313702,1006083.64844749,1004920.69203552
"55",1021430.1939526,1040336.21063252,1041448.97742669,1039258.62407009
"56",815125.943555886,818531.263791681,819493.526329564,819672.244274674
"57",933769.916128541,952047.157050109,956948.880938134,952559.401454745
"58",1259964.47956315,1248657.61485925,1251955.78372593,1246188.76090633
"59",943066.027208687,961648.40086824,959546.389990614,961876.362403213
"60",1065402.70939943,1086047.88009602,1069703.13558404,1080870.30285311
"61",663309.782050916,610625.380429575,624416.128903443,609806.483054926
"62",724110.379371013,700749.587907173,702566.462451626,702398.118044689
"63",804393.927584518,805999.702420506,805670.339403494,805759.177195603
"64",904439.309920693,921483.156786421,938138.392923101,921801.428827184
"65",870213.394557609,882704.141276945,875597.312897531,883877.52198773
"66",935995.276030548,956881.507042035,948935.462722622,955187.47403372
"67",913740.242093044,934311.920736302,939374.776145622,932497.487297549
"68",1227935.37103664,1221190.75777941,1220978.21584444,1220489.31428377
"69",1053208.02574903,1067962.20102293,1060847.71809433,1069267.50008834
"70",742861.048860699,729132.044440194,727812.649938164,727846.564893671
"71",919119.287450029,936619.803676435,938357.967865348,937877.972368485
"72",1266180.22913602,1246983.73975052,1262041.33351575,1250589.3995716
"73",1053713.30004448,1068847.65583888,1079376.13806099,1069887.90560654
"74",862878.529216073,877101.119666007,875602.124588981,875949.00430108
"75",722942.298625241,699837.343347435,698550.134396422,700783.049036079
"76",955309.412754048,978428.603215487,969048.327934611,974202.537219587
"77",769678.740048762,764529.914057877,763248.86596176,762953.708190399
"78",1177799.00509302,1178751.88315637,1171947.42488066,1177434.50556906
"79",877471.724197404,890071.008991621,889021.236734553,891650.726250893
"80",1372739.8299976,1335754.35849282,1330303.99249453,1332674.4298825
"81",660580.558334735,605140.339434143,610609.861402259,605390.187413815
"82",921856.02046853,943893.9317385,943972.409429602,940711.527123124
"83",852763.080098805,864602.656275258,867856.988638447,865028.404357097
"84",707056.31671651,676053.973401196,672656.260978936,676827.336847781
"85",819914.476079997,823023.537549704,819810.277049613,825966.696072716
"86",1133594.39153144,1142250.66131115,1131569.62712986,1140384.09250042
"87",801411.575038251,803515.6311266,796639.578266719,803580.122438905
"88",793341.889352396,794001.088251518,795289.70773703,793820.334320995
"89",1084465.63877325,1097332.09239451,1102251.12072162,1096976.20907619
"90",767273.611906352,762876.060737964,765035.51559524,760729.508370932
"91",806747.144791591,811791.403753538,812770.751147349,809645.311974254
"92",1050072.6628309,1066672.27220349,1079475.27011181,1066677.44280545
"93",900068.145323573,919297.452691695,916322.599868003,916626.915074274
"94",720623.532564637,696963.867841165,692155.485278567,697796.53429795
"95",981566.505297021,997816.360115014,993030.022925503,999629.197107715
"96",900082.041257998,914084.096702802,926087.727392138,916585.019464062
"97",737566.010894581,721627.28983683,722736.026066791,720172.227455908
"98",981872.420126486,1001816.66762347,1004346.45299945,1001025.62473531
"99",909004.354549278,927439.883636422,922903.540007803,927156.298036378
"100",1106236.96232584,1116175.15939475,1113465.60642577,1116955.55425243
"101",993414.825140463,1015048.22667939,1004833.94304564,1013045.18976721
"102",776591.594866409,771633.847703173,772289.134278344,772453.325710743
"103",791799.186670785,789966.635083277,795474.73995904,791578.965777623
"104",761726.502085003,752246.935994425,745973.628919057,752443.105885702
"105",875479.049362213,887075.351700392,893005.560162422,890250.258123249
"106",902373.159513538,916907.249805174,914417.39854802,919417.421784871
"107",774529.655027358,768402.572069008,762312.058547596,769672.065629588
"108",1006912.41274366,1026054.01710503,1020192.29301322,1026158.63540176
"109",734770.409966687,717587.401419281,721752.929633056,716777.088815128
"110",979607.975737971,998890.706782926,1006624.55514329,998673.051974881
"111",1036687.73411365,1055798.04408102,1055085.80407775,1054700.3153235
"112",900905.077923775,918993.775916141,910615.227917115,917657.008187879
"113",784808.192121251,782772.246047011,785318.437278327,782788.374414873
"114",1186428.31916896,1183231.35142499,1189637.45976159,1185463.08436714
