"","v_bh","v_daily","v_mon","v_con"
"1",851973.941884376,856923.255101271,846643.03256062,856065.826436511
"2",683212.567592506,610109.304612357,610160.822324805,609637.074196287
"3",813831.070070496,810268.178255669,807755.81220283,808138.324536087
"4",1156414.4273278,1171152.58808332,1161530.67857096,1176861.48108693
"5",784035.566354747,765883.776522295,767331.747794084,767179.358180688
"6",889639.099590486,901176.435503152,898840.154804345,902946.72675682
"7",862723.248383843,869110.923274704,866422.771406816,870685.692130561
"8",1061086.78641527,1090562.63939564,1083083.06641679,1087040.54959814
"9",694022.87420713,627528.455792017,631342.103229283,629216.41192376
"10",785492.126119577,771055.330130609,782354.30725715,769631.128492187
"11",666343.294875342,579415.348263009,586457.08019748,579195.760310648
"12",668962.292439481,584845.002833261,590351.967821486,583828.422410804
"13",743790.214540574,708389.453060254,706780.248404159,707517.572491415
"14",855497.693126889,861451.222515675,847248.181830695,861005.934668151
"15",782722.323368423,764788.316701007,758602.917318331,765398.88923021
"16",700128.657939755,636918.319748737,641347.265946395,638863.421481778
"17",1241753.6521469,1249073.48287177,1250272.27941483,1251513.61858452
"18",726279.060052936,681010.245376628,708904.872769262,681322.093353667
"19",776530.201297117,757659.675564221,758135.42602825,756050.064976292
"20",797848.718072184,784545.887361271,794787.346302755,785416.326760626
"21",790061.846825198,774632.574902906,772336.302936757,775839.819274137
"22",829892.216313576,829874.944588867,846644.679268874,828863.327367081
"23",784391.76190901,768732.1623053,777054.322600306,768171.790271053
"24",837590.217281112,836116.158504911,827887.726505885,838231.33918842
"25",806049.632512026,799256.809287914,786057.883399103,797668.295098014
"26",832244.861250403,835261.395728722,850558.080644344,832410.179534296
"27",854761.679288944,857403.176962575,855563.319767671,859967.675157947
"28",710694.09696856,654556.659948733,660999.416199868,656359.443172054
"29",765543.126263962,740934.925613688,738853.526442813,741474.288644006
"30",780708.509454193,762750.71908181,756819.4665172,762778.249803372
"31",886838.862806291,898894.082004851,906659.22843936,900615.132141142
"32",888678.160124607,899785.370227217,905994.47386077,902138.20337877
"33",788363.503539369,772603.498253847,775507.515333596,773227.573195009
"34",705382.125134252,649507.601487197,649135.949612261,648053.501180249
"35",1158722.96987381,1178214.19418037,1182535.71009892,1180423.02857201
"36",863537.807394001,867420.38947492,857319.925813301,870485.13671897
"37",803669.133478827,794824.815079141,797688.128674216,794305.090073111
"38",1137125.70609899,1156137.58563372,1146231.30016799,1159273.94099015
"39",1105489.15592312,1130875.23843033,1125790.10688117,1130134.24429607
"40",831028.953659644,830100.01180691,827251.181327834,829830.501044235
"41",811674.311394284,806558.452711902,804912.180902591,805152.726541061
"42",810771.007857206,800968.471876913,796523.354457818,803357.091929144
"43",657383.19385223,563583.013521324,561191.955813126,562496.738567671
"44",1037200.57709231,1063080.14228577,1057227.81888054,1062614.22210989
"45",714029.048201153,661377.604022672,669465.791712597,661813.697835282
"46",709577.374733809,655054.107826088,672220.695144462,654846.689429487
"47",841147.258169304,846359.80189932,848833.957296435,843819.196937842
"48",764605.244939409,738371.689233378,747103.208960182,739626.547274976
"49",901352.031397274,918331.375338765,923072.9568234,916878.535503947
"50",737153.002357479,697458.760203048,702456.834520577,697945.854941928
"51",629621.434480787,506848.021160022,515065.270731491,507143.888246677
"52",698992.750017239,637025.117546336,641715.024890253,637071.956037181
"53",677599.669156131,599595.182513073,603059.969237846,599348.153052795
"54",1015848.57162685,1042592.21981221,1057541.50254926,1042699.60425564
"55",731544.517582204,691449.943430491,685234.203122465,689176.327104582
"56",678781.367404744,600211.987983754,611245.197714017,601749.296966281
"57",746737.452119604,713989.051352039,710227.266116927,713278.428346463
"58",823854.162831095,821554.975537506,835490.905727157,820489.166719382
"59",804774.730233452,792781.367550271,806314.085565699,794968.61264785
"60",668838.05431566,585181.37318781,589229.333303396,583626.162952311
"61",761520.206497667,734972.318304408,737415.154214456,734935.430899838
"62",871547.726521746,880059.52453399,877549.038300037,880035.118324971
"63",805199.740074251,797142.789914765,817638.603985439,795911.360507008
"64",698182.462024147,635791.461347135,641210.664151815,635592.429131151
"65",895764.737808836,906274.427275025,906483.496962881,910264.803458148
"66",639551.718028414,528280.216597595,533233.896501569,527345.57870819
"67",812560.277664699,803676.040176062,802240.050112001,805075.129191632
"68",1060181.05864612,1086777.56639888,1082285.43932406,1086988.92132359
"69",807060.540901707,799477.982744884,797417.977650112,797979.562531735
"70",887013.685214595,899987.812384959,911557.721652619,899558.89579799
"71",959276.938742006,988542.824213677,1017065.39283289,981335.127065392
"72",679030.278636033,603753.50736217,605746.533375954,602259.776363799
"73",750704.975882294,721629.475023679,722108.694694139,718860.643341797
"74",851741.800908696,858242.389499787,848792.50011176,856171.971048418
"75",749746.180756604,719188.018791602,714683.979402975,716890.660440892
"76",687408.389610596,615067.555932364,621307.927293724,616610.442511425
"77",798058.470299829,786713.139470128,784777.931902938,786202.869621373
"78",864340.456879197,875696.60160928,860147.416784414,871181.057704004
"79",762647.121630533,736848.412689429,740752.590222551,736686.29639014
"80",809402.040076605,803989.863070457,816722.042035782,801623.60781641
"81",1130364.16226989,1157390.50505656,1142664.65275716,1153283.05445948
"82",851395.281524689,857596.562072035,849826.875830112,856101.765266208
"83",697589.899256523,635491.980768752,635169.080463822,634568.03386499
"84",758458.432058578,732470.405188388,735538.844186598,730806.451489837
"85",708278.851827501,653341.238984653,661859.108860004,653394.692775577
"86",778528.333344873,756308.376983145,753095.010835485,759390.371048101
"87",749556.602901926,720698.362347678,724047.400662259,717785.985668548
"88",809799.653064078,799114.912259178,796862.215281606,801806.270824351
"89",844145.242098412,849091.07938239,859041.7271425,846804.810425872
"90",905711.444034136,917553.738949499,910889.284770274,920730.662951273
"91",743749.101898835,707392.719298062,704831.350407768,708351.084063402
"92",710544.745085359,656520.809806649,660913.898652397,655900.727856527
"93",749365.436550823,716793.804669025,716892.592670913,717689.585902918
"94",947228.796594655,965967.948282347,968120.638403571,968914.734303754
"95",797967.4314467,786783.510551217,787786.218071092,786042.591155681
"96",599284.315051308,437881.028741991,456491.450549095,437719.262729104
"97",849561.104571856,854257.6175913,850369.743096673,853549.218057323
"98",779940.977081931,760454.174938934,767666.95647241,759942.168511261
"99",733171.768954545,691827.387596641,688483.043687456,692582.069383733
"100",1040776.25986069,1070388.59178989,1066933.73311989,1066619.1744009
"101",1254456.4975547,1271889.29459615,1252470.02837888,1263522.91718029
"102",920023.039488025,936318.919891315,937088.770425038,936621.344922219
"103",767095.693501331,742015.304348891,751614.399731727,744076.988878946
"104",672596.444607533,590762.477310767,603330.536366134,590441.268181849
"105",656244.669950867,559843.793776166,564630.225117496,560085.731701302
"106",788574.265521193,771234.772680738,764022.072645986,772939.245869462
"107",1038947.02797361,1062538.73266423,1070793.69315846,1066433.29118305
"108",1058942.83343772,1087255.94536995,1072802.54594386,1085599.80256561
"109",809666.728372931,802220.638480116,802970.155119198,803380.97820083
"110",837015.821394197,835722.295675281,832236.583450336,837032.68784785
"111",946368.930294979,969066.135750798,960234.912834777,967633.17902374
"112",685860.23774999,615450.365004038,623012.898252033,614860.752795759
"113",662470.785198244,573633.201500743,591171.753346672,571979.387190616
"114",808215.361495396,800283.891914983,793446.121681136,800024.114556458
"115",799211.680657347,785569.863573492,792378.484035695,787714.45138764
"116",749931.767357196,719538.230148335,719410.192919854,716989.239695273
"117",995923.933398972,1017156.84333555,1015717.97722493,1020273.97207451
"118",644960.520553763,537822.410218743,550323.024382628,538688.307742355
"119",1128386.84589594,1150329.05535542,1153554.1880904,1151576.48791082
"120",908265.265174469,922730.043904407,932647.652059094,924623.507911868
"121",797986.814645552,788723.532874519,792801.51649447,786751.69392667
"122",892887.856138131,903424.719067349,895387.471224143,907680.919292876
"123",954030.460093438,979532.414375507,965891.402531346,975783.829814449
"124",639453.150295823,529000.779055135,555546.249352378,528252.742045549
"125",785093.064775081,769148.614218578,786415.520730911,769126.592431686
"126",737198.772712072,698681.301606909,694792.084180069,698919.029999319
"127",668876.219978606,585810.757788616,594338.122780239,584221.621551824
"128",740050.375810996,706051.341361232,695937.661537858,703149.369994157
"129",670358.657722112,585007.928073923,582618.10803688,586814.869452052
"130",981431.527811632,1006472.81359162,1005428.80559647,1005171.4603958
"131",734189.443214478,692488.269366265,694603.910607613,693738.519689248
"132",949915.002259637,974795.619664789,994645.700119711,972075.099059598
"133",667128.402355508,582228.303201346,586456.147972221,581007.456044071
"134",1084466.86869071,1110929.07851185,1128900.82820119,1111113.24505412
"135",705143.440227399,648783.485172373,660215.961780065,647441.315909716
"136",1057764.68338229,1080934.6146029,1107224.26043524,1084373.18177031
"137",871913.039277634,881652.36922453,877173.999032261,881250.386450192
"138",793945.25931899,779955.150144918,776879.258565156,781102.207979657
"139",962139.61578337,981255.283539792,968939.336382646,984538.463726742
"140",738731.110977165,700802.793589793,710697.931000959,699956.354072039
"141",835868.2544977,835006.439932704,840768.91677164,836453.181918901
"142",840627.0410818,837845.786678803,837060.794579975,841137.476062615
"143",771335.831879986,746555.32995131,748494.949266422,747924.237599726
