"","v_bh","v_daily","v_mon","v_con"
"1",781236.806287256,755494.20941296,755503.837301842,756015.9382445
"2",815357.732377779,801889.238218432,803429.376960955,800671.481298092
"3",1019920.03085643,1026815.20317012,1024250.90178583,1027437.40365303
"4",851477.575681895,845263.475491691,850008.851285577,845108.986119109
"5",799539.04967506,780244.112354495,779395.274500603,780353.192428726
"6",1053281.15616975,1059327.31507947,1065638.74138495,1059867.20467146
"7",896850.432099293,897803.965801151,897774.025938354,897438.755173405
"8",960584.052244043,966535.61068637,963347.900885075,966798.794492541
"9",922206.811845879,925727.544938015,927859.505149548,926132.689125966
"10",1060800.53292055,1066959.37591163,1070089.05279762,1067292.30617806
"11",957306.821474814,964026.397277364,966378.424600267,963863.209338396
"12",943535.036317827,949115.491641243,952233.773206932,949042.978539405
"13",886463.82040368,885849.712773706,887954.85596806,885873.219463903
"14",1050332.80036992,1057106.75753247,1058992.01079836,1057383.0125703
"15",1001709.21474725,1009685.56083439,1007151.09047785,1009900.11647915
"16",1194051.13436139,1189436.99192979,1190246.50307607,1187780.31307377
"17",783641.894134718,759241.539855329,761371.830211023,759041.677194034
"18",1088383.74514014,1093831.35820694,1090637.57817787,1093236.00995204
"19",887969.768079646,887528.732566044,889645.980752117,887653.306210845
"20",1085087.4090274,1090099.61035336,1089258.68655649,1090057.16318371
"21",869853.190041732,867549.084765426,865609.795139745,866959.174396284
"22",927657.334619535,932401.66658381,938084.937501573,932457.893640624
"23",866203.18285612,862747.064257068,865090.618173111,862223.529890598
"24",1071846.39196466,1078118.08834425,1078203.36108662,1078135.1075435
"25",1037257.88119564,1044263.64063673,1046159.21794801,1044598.72301767
"26",840086.225792788,831442.936593773,834198.966380416,831103.417510484
"27",787894.412628288,763975.015157553,767938.531424466,764440.604999419
"28",879165.445694421,877818.264604631,878393.016591304,877633.876592931
"29",841478.427474183,832251.501743641,831670.908499191,832861.918720191
"30",935017.884053779,940482.003099203,940080.015028563,940124.447501763
"31",906696.584427687,908735.83186946,908790.989083771,909074.51007286
"32",875497.307950636,873631.663757706,873360.925688645,873581.461531499
