"","v_bh","v_daily","v_mon","v_con"
"1",1052619.91768061,1056437.35830563,1057675.50878397,1056680.94520472
"2",1037258.74031786,1042171.71778201,1040258.40241267,1041778.71597762
"3",1020417.65130457,1025433.01361783,1022694.89677654,1025187.07239449
"4",1000805.24888421,1006243.71693718,1005104.33957396,1005740.70313805
"5",1008547.33280812,1014139.7031802,1021257.2673003,1013735.14283946
"6",934333.195796624,937102.759186746,935251.622229512,936580.422874194
"7",955615.992008333,959215.151757609,958537.410221384,959259.662282407
"8",916024.407896939,916403.166982211,915391.540923482,916740.768051287
"9",1023227.37047422,1027544.83157344,1026436.13432496,1027913.95475229
"10",961976.076444508,966097.85047544,966023.049877179,966151.330924129
"11",1075519.50985858,1077778.94170776,1078680.91647637,1078131.71780919
"12",942316.757004715,945053.542905566,942350.252762991,945387.970048463
"13",996245.286783385,1001390.69710191,1001178.13339819,1001369.65071796
"14",967778.691356986,971281.652235127,971818.82082047,971939.447772233
"15",908220.572791127,908720.547703006,910638.815806044,908133.750941071
"16",947575.274497774,951257.513827661,952065.99976053,950895.365881646
"17",1012433.48763342,1017609.98209505,1016469.76182011,1017616.68558066
"18",977384.685503027,982281.273265187,981878.034199819,981986.772888063
"19",904238.125542925,903457.959140014,902426.111225636,903584.875984089
"20",1080711.7400052,1082935.36746637,1082387.39516668,1083160.51492645
"21",950665.186306259,954247.604459036,954085.356150588,954420.582363919
"22",997738.784446552,1002507.90862888,1002176.55017539,1002843.11012008
"23",905060.284283446,903500.874149522,903259.536852352,904332.657887025
"24",798486.116439564,776778.579397206,776715.304444361,776564.209920714
"25",1005539.87953111,1011235.00654019,1010126.18570717,1010546.73567003
"26",838213.26479719,826678.796055909,825234.354922539,826794.67536648
"27",907684.25473102,908464.739027959,907169.381503266,907643.736089743
"28",905151.723114597,904375.311496981,905960.706177994,904606.825184633
"29",1082741.78143301,1084721.26757001,1082150.00016613,1084856.81636664
"30",924672.137016313,926336.066466172,924045.043780372,926198.015220499
"31",1140540.96463909,1137131.97379518,1137003.02037232,1137515.76038033
"32",839374.016001536,827887.336732259,827196.795538279,828074.619179702
"33",1067847.07911283,1070480.49748719,1067709.78330802,1071019.63328022
"34",889387.69382003,886898.518761368,890600.606606518,886859.271690831
"35",990091.263564832,994807.228304261,993883.603057408,995096.048583167
"36",1097562.80997289,1098760.56153222,1096772.87262448,1098818.46746589
"37",936390.526219464,939126.675152074,937351.725126954,939138.473923104
"38",860748.489787205,853755.926463834,852274.710303032,853639.675833837
"39",863091.229883273,856718.440716024,857007.168377871,856503.981479026
"40",1060704.38879914,1064213.56177274,1062541.89224039,1064517.74290572
"41",878423.816409962,874478.96393617,876409.144545285,874628.696890932
"42",982957.921642927,987762.493161972,984343.872773702,987567.255180194
"43",1035296.47674115,1040508.46043318,1040832.51981196,1039961.42198864
"44",891554.005079497,889890.718341968,890997.714082434,889337.940416513
"45",1162370.65586166,1157606.88895902,1158187.06341285,1156929.10991166
"46",756235.585015256,719902.236386392,721943.220917669,719642.477766506
"47",894683.589840885,892953.858182246,896009.51493055,892869.199058401
"48",989413.822491289,994021.450770516,993138.73314618,994205.815418099
"49",999009.990951389,1003733.30038511,1003283.97540963,1003988.71372855
"50",864484.175053009,857586.713008033,857846.01921942,858003.991045666
"51",945249.798679726,948608.232333014,949485.790100127,948613.69648865
