"","v_bh","v_daily","v_mon","v_con"
"1",1449784.10088667,1388697.84949738,1388861.154264,1388890.54155886
"2",1494336.59833138,1421421.30823833,1429717.10390904,1421088.54575882
"3",1441719.82266134,1383779.40209586,1390840.03433022,1383029.40339783
"4",1196055.93768827,1188501.14693694,1186582.43804843,1188705.40307406
"5",1147109.41722068,1146681.57186031,1146222.79768495,1146958.05198093
"6",1356914.72412866,1318289.7737256,1317247.56730444,1319434.00844546
"7",1080531.14196084,1084537.68924433,1085542.3286989,1085872.84635498
"8",1088078.45933394,1092328.42896061,1092718.15081784,1093099.95107102
"9",1066709.84040055,1073521.49799551,1071537.62835555,1073161.88236544
"10",1473729.64020176,1407103.86390441,1407817.5013183,1406184.22455743
"11",1510393.19560037,1432402.87071012,1437276.33309273,1432807.63171711
"12",1456915.87696498,1392860.79037572,1403147.46566252,1394482.08754454
"13",1319686.09201504,1290388.82567439,1288357.56318664,1290326.95322089
"14",1152934.66117741,1152511.18329553,1149526.86294302,1151622.67144958
"15",1485922.35431393,1417643.94068624,1421449.68578965,1415021.45608774
"16",1410450.08407912,1359869.36855571,1360712.12049329,1360266.94862693
"17",1186278.1734954,1182443.23158973,1188346.83930543,1180919.74034025
"18",1339836.27839098,1305744.02146362,1306807.42696057,1306008.15457609
"19",1124691.47297325,1126621.2165617,1123971.30018146,1126065.24481331
"20",1360279.61058052,1321985.9901651,1321803.77847119,1321924.04095021
"21",1065801.53543666,1072729.84250073,1072846.8103165,1072397.42152914
"22",1519335.88709782,1437503.86535282,1439191.69749835,1438890.97923144
"23",1005149.43954282,1012250.87013821,1012275.35854886,1012894.61186925
"24",1138676.47204492,1138478.98279161,1137920.13525428,1138889.72458883
"25",1347133.8302128,1312453.89716064,1313243.66750638,1311716.18062035
"26",1470158.48837284,1402702.1748759,1407323.01097499,1403553.97774232
"27",1600549.00024179,1495039.98739715,1501472.88416212,1494912.1263741
"28",1184345.03773279,1178980.53319299,1177819.37915954,1179091.60616263
"29",1452807.54772753,1391902.12509522,1400263.44454219,1391501.41514625
"30",1132395.96290445,1132544.18190035,1137305.36091213,1133406.02051233
"31",1121260.96147592,1123417.74514444,1127249.15027995,1123342.12742809
"32",1430747.29334748,1376429.4753048,1380796.62987096,1375353.68444635
"33",1410042.87198167,1359546.78004734,1363778.98948009,1359989.20212395
"34",1379423.47811034,1336170.44811446,1344949.9282736,1336186.28925751
"35",1710630.05806001,1569794.59738123,1581150.10683816,1568094.37165276
"36",1117104.40640826,1120006.96504005,1121276.53793427,1119541.37643452
"37",1208925.64688357,1201241.83998602,1201305.39900547,1199699.1849697
"38",1472378.19453848,1406523.6628718,1409192.76444773,1405341.17612004
"39",1091486.29365149,1097055.07324711,1094625.36072911,1096908.47177713
"40",1157472.297762,1155202.36932867,1160555.83126972,1155400.79983537
"41",1409848.2646234,1359745.05942838,1359525.29005876,1359162.719889
"42",1275400.85750123,1254727.78918607,1258139.56533427,1254847.22680972
"43",1085071.8339295,1090277.26830109,1090397.53929607,1089942.34264443
"44",1262659.90252309,1245036.36220207,1251624.7941008,1244877.32472347
"45",1509194.8182217,1430261.44888381,1436582.38315149,1431673.21894704
"46",1594465.45007754,1492067.1010333,1495198.75876545,1491797.07583765
"47",1303465.79038602,1277262.35123938,1282508.59121257,1277922.68661419
"48",1381219.42463871,1337187.95938497,1347451.66595713,1337365.89722052
"49",1173296.01591804,1171196.17748702,1164921.24707029,1169802.28951838
"50",1020631.98089801,1028759.11168168,1025762.02600146,1028574.83933555
"51",1228738.91812563,1218219.5660887,1220825.54347741,1217020.86227035
"52",1157701.81301548,1154622.13514187,1158306.16404876,1156003.50087824
"53",1179743.49963712,1175266.44112347,1174084.01058175,1175597.99929738
"54",1416031.63208373,1363126.61972724,1364670.02830875,1363490.20439625
"55",1284211.96842643,1263982.19558048,1261887.11890288,1262297.31052726
"56",1187759.1511163,1181893.6054253,1182913.19925669,1182331.09371459
"57",1580502.04369522,1482777.39456787,1507137.26351061,1481868.47440035
"58",1477419.12141093,1409034.254589,1411751.46498033,1409228.40572696
"59",1159798.8054736,1157981.59178798,1158176.3767674,1157461.96275422
"60",1212372.64439192,1202773.1874385,1204233.38463517,1203134.14747498
"61",1310777.88286003,1281874.17107056,1282481.16566723,1282985.65527146
"62",1047787.11720115,1054487.88541528,1054658.8722905,1055077.24029699
"63",1245859.85803552,1231229.28012394,1229791.38893611,1231237.44218082
"64",1244495.16924549,1230789.79859693,1229309.68261808,1229824.16340513
"65",991093.428371635,998617.32932614,1005225.39371364,999012.025818859
"66",1142466.91068693,1141834.98182559,1145032.06027922,1142556.48337059
"67",1187902.22279117,1180856.39598693,1184690.96925262,1181728.61640845
"68",1221662.33886784,1210595.67455803,1215133.34553621,1210201.48092633
