"","v_bh","v_daily","v_mon","v_con"
"1",1252392.46446109,1261911.72993284,1259860.09688385,1257276.76861966
"2",873254.306480726,885796.016161714,883751.691286643,885944.335437472
"3",940816.224431234,963377.713860514,954948.417837896,963042.116242093
"4",982745.348315363,1009889.40423123,1001803.7151284,1008011.53749546
"5",1503822.91221383,1453473.45314072,1435652.72058385,1453108.70764791
"6",1426414.97614873,1397247.29632008,1385439.50834705,1397162.09983893
"7",957178.561015568,979327.023797069,973358.649023181,980612.091314444
"8",867201.493317132,877980.387867345,872565.398273524,880641.286427649
"9",826249.235545336,825483.99840224,837584.682410262,828896.405767532
"10",1032035.78086836,1060450.33887763,1055289.38507927,1057746.2793485
"11",1096015.5809901,1121470.74014236,1109674.68255194,1120702.25801987
"12",1048724.42429012,1070710.59821605,1053105.26540067,1073305.75019145
"13",853625.380285762,864234.454860136,859369.785410954,862701.767759181
"14",1405867.20897062,1378462.06454579,1392842.49655193,1380940.55641628
"15",784797.852064278,775392.404922821,795980.026776613,774154.955913943
"16",999106.684941643,1027788.71155246,1019157.77473445,1025535.01772065
"17",1276440.46940481,1277013.68413702,1279848.87392961,1277482.85361062
"18",824983.68485317,827687.741818015,838738.122172368,826537.790095883
"19",1420462.4389016,1393173.51728745,1376885.08412458,1391631.69072286
"20",1038685.89594051,1064907.3633086,1056134.29497261,1064263.3427187
"21",1228171.3725372,1239132.37739323,1239981.94232076,1236050.68054244
"22",904796.736380184,926799.971946236,922898.272853616,923879.382092969
"23",777100.9832768,761983.784180968,765947.603819994,764122.893893095
"24",1789040.83879141,1640408.72717167,1652229.31284123,1645605.54703368
"25",1294409.70400395,1292328.01765407,1274048.80313177,1292343.49080432
"26",926398.725416935,951520.721322891,965097.741693465,947348.801943619
"27",1169846.39590703,1190620.44141478,1186008.90810629,1187857.64117591
"28",983020.758853846,1006851.59381972,1016839.33655233,1007329.56563328
"29",1078398.52321033,1101713.01877715,1093404.88943914,1102841.9386465
"30",803561.296436304,799854.385281954,795144.360190453,799953.328051002
"31",816538.174862316,816591.852654601,818457.462907955,816249.823917954
"32",930230.304844181,953714.110688246,961427.551709084,951965.067549387
"33",1493720.19677394,1441099.33343773,1450144.05700671,1446006.72121708
"34",893565.370825255,908377.035922072,908194.888193886,910245.356175747
"35",1150803.56620519,1167352.30220207,1160574.96962006,1168488.61566694
"36",1687084.84561503,1577245.65372209,1592342.99044936,1581868.4049162
"37",797861.338932595,791590.109067133,793699.59639691,791866.677896378
"38",1384588.34061226,1366784.704986,1353266.4043232,1363845.21821024
"39",885490.061585358,898443.547503195,892940.12821164,899755.527658015
"40",1198689.58971256,1211391.1676151,1245535.78314678,1212147.19097029
"41",1199954.34154772,1210860.22749853,1214121.11577736,1211570.97629883
"42",892620.68907798,910304.782707927,899287.785008957,909571.621298673
