"","v_bh","v_daily","v_mon","v_con"
"1",892680.745609849,886510.331270846,886898.914448325,886481.292888294
"2",949824.449286149,948796.48700827,948906.594788641,948791.594000113
"3",920580.322370089,917444.836800249,917667.257254847,917449.271633086
"4",943738.248654278,942356.354271657,942616.163109587,942355.80154649
"5",958194.203568259,957573.181081447,957494.287160641,957575.717803716
"6",913993.445244093,910278.372582437,910461.762853011,910236.295453184
"7",936420.771634868,934551.903602722,934617.647648151,934561.254398918
"8",925230.510789652,922499.337730845,922710.522485424,922497.077329695
"9",966609.115340892,966336.231386444,966442.979182232,966352.970946851
"10",905775.54477247,901163.08965491,901466.269031259,901148.298647156
"11",916285.580673567,912748.393823106,912882.644857645,912752.136910975
"12",913926.874111947,910152.744399269,911050.710913054,910146.143097122
"13",894314.258766212,888335.632812955,888862.231048883,888339.387532327
"14",926678.563770409,924049.047794557,924300.001812308,924072.165770683
"15",939930.461941439,938285.031359419,938319.757479017,938297.006740392
"16",974824.060665685,974753.874946117,974730.748008996,974793.158827829
"17",897223.182713853,891700.722775022,892196.601851382,891619.043703864
"18",931528.509251232,929295.237737958,929405.961775384,929305.169055704
"19",941015.253625326,939451.279515136,939573.347845759,939472.610034401
"20",950635.017481648,949627.579819097,949635.271059596,949649.813281277
"21",959582.638379529,959081.475326091,958950.857247066,959029.023794863
"22",911248.374220963,907220.154764716,907631.203787799,907209.779619253
"23",935061.596402627,933095.820853931,933167.160526551,933113.183748445
"24",947639.577723681,946514.380055694,946671.899557968,946489.363985226
"25",983373.280888675,983595.927229718,983288.456684876,983535.591464352
"26",957023.369407154,956363.032233914,956257.446793409,956355.144806697
"27",924468.369152427,921682.36342725,922023.398463746,921669.809047849
"28",920625.613723646,917487.249696411,917762.44900854,917487.153089331
"29",944961.218725608,943677.671667581,943762.204758488,943653.216398339
"30",911350.998528812,907361.532085736,907675.689961865,907324.292011871
"31",905681.508878403,901090.305029395,901225.81239082,901051.69130366
"32",927224.545052818,924625.65204946,924815.538401829,924652.31065665
"33",926511.987906471,923930.762940398,924325.344496557,923880.674816754
"34",957745.18966443,957130.379249831,957065.577450297,957136.188345355
"35",916613.733548385,913093.820247421,913263.988537384,913114.932383789
"36",912023.777034547,908092.530222407,908357.007447609,908077.241778887
"37",905914.246768119,901318.768731705,901737.808569391,901317.791246195
"38",925039.374209584,922285.727416144,922594.704711055,922292.456189764
