"","v_bh","v_daily","v_mon","v_con"
"1",967481.180461425,968262.852510704,967835.00557263,968155.347406262
"2",924690.812323767,922605.59965712,922428.527152878,922722.657284032
"3",928300.661725357,926737.349501133,926609.152401006,926704.039017929
"4",1020105.59790341,1021183.24855895,1021451.34703395,1021190.66241592
"5",869642.671311975,860852.063984033,861096.419860143,860930.295656714
"6",985984.024394307,987044.851347506,987065.215739705,987083.556580274
"7",944660.630538949,944325.146794797,944178.444959829,944234.532941115
"8",1006000.58147952,1007313.26896362,1007467.74166062,1007259.09534348
"9",995421.615071984,996734.382520411,997411.00679404,996684.782474145
"10",956489.287710654,956765.137789254,956528.277152255,956705.609699952
"11",1011852.05434357,1013096.17254774,1012727.49496999,1013048.73437288
"12",949110.147751077,949066.028396514,949397.65004347,948913.283821594
"13",980606.984606361,981778.72223808,982345.123676483,981616.334414587
"14",942696.880619021,942148.048355236,943749.000335448,942186.136630686
"15",980432.942533882,981498.960416183,980988.583875499,981499.029392378
"16",943387.587678121,942819.591167105,943418.289863115,942824.760629932
"17",1035719.76954394,1036417.04826666,1036685.13891494,1036359.87407181
"18",1062522.93906511,1061970.32363301,1062549.33524863,1061987.76095005
"19",860552.172793223,850344.357524428,850786.808691834,850232.825352256
"20",879068.895306827,871769.251636972,871985.639232041,871835.281131141
"21",969730.590179056,970419.961564425,970992.585105009,970541.605083057
"22",872530.416707556,864225.825073434,864961.670777137,864197.606676898
"23",1069348.66592107,1068199.45806585,1068118.53090941,1068397.66416193
"24",926654.284859078,924816.392990312,925415.917629665,924962.673120912
"25",925556.546265767,923560.041824751,923486.839331124,923744.812804212
"26",944270.222649742,943981.598539627,943177.522754985,943817.367456232
"27",967429.121685171,968033.374466339,967538.588979521,968118.253129552
"28",992283.245975974,993486.962549931,992999.507058476,993526.460701219
"29",980646.988585843,981762.684744309,981689.419726284,981728.08665964
"30",987813.917212161,988960.335677536,989376.286795655,988981.606659814
"31",957440.206448649,957761.3839946,957948.758102085,957703.619281645
"32",921096.190652315,918749.449814202,918276.481623708,918763.73524506
"33",897934.382034345,893291.80927668,893715.883662595,893225.13918846
"34",954258.270917492,954289.276791954,954231.351887078,954346.51745309
"35",1019064.9004744,1020061.13664232,1020146.95055425,1020116.12969666
"36",898103.969083651,893383.20656295,894369.886471921,893417.579628725
"37",956740.672000917,957109.489363298,956750.502386013,957009.315819847
"38",942474.250376955,941710.020181745,941446.80167436,941941.538868787
"39",987510.679290533,988633.141117222,988117.134032965,988659.350051756
"40",901762.434454716,897618.577075125,898351.360562735,897578.177147837
"41",972405.538276367,973242.592743343,973531.795677661,973197.170874428
"42",929988.804220054,928547.360163361,928659.609781377,928500.67812276
"43",960671.220918194,960969.069113022,961573.821742697,961058.453597577
"44",938978.594835881,938032.197224149,938195.199377493,938160.564446907
"45",1016217.4149245,1017100.18730391,1016879.75335126,1017306.38688879
