"","v_bh","v_daily","v_mon","v_con"
"1",871327.934318092,884239.93113038,883603.522391904,883471.364063122
"2",1063489.08481705,1086832.64735566,1103222.01859314,1088313.19943675
"3",882289.309094386,893954.189424003,887221.102583233,896699.315814069
"4",1064269.52810671,1089600.26410885,1108462.89257695,1089729.0949247
"5",1361059.14491127,1344029.90556368,1365657.85402083,1344459.50641204
"6",1562940.12144816,1493470.37110042,1484660.01987471,1494392.63985729
"7",1335250.95752596,1326494.30674458,1338015.78217118,1324796.67241139
"8",1509931.31837246,1458870.42098635,1463371.96392436,1457796.01202297
"9",2146653.99321178,1859950.34260035,1884016.90007906,1862223.14832487
"10",1194386.83649913,1207366.29630031,1213686.6950459,1208791.26024992
"11",1167054.99593035,1184318.07232467,1188985.44461748,1184977.94796608
"12",1122221.08098117,1143520.77639411,1157712.43285386,1144260.669134
"13",934536.994371725,957310.729946067,953323.130204018,956445.909901239
"14",1102923.08687057,1125685.99480123,1115440.35577935,1126122.4327901
"15",1545285.69066755,1484245.05257606,1484399.17714988,1482139.43857327
"16",1319877.08309057,1316637.76729125,1301625.07925187,1311650.19673051
"17",1978639.61808488,1763660.46364055,1771828.81997249,1762975.9415845
"18",1170872.41600274,1189228.31791234,1192246.39286021,1188293.51101654
"19",1574143.17545884,1502480.79977344,1504294.87322712,1502588.54282354
"20",992261.534333442,1017053.98468706,1010593.95116051,1017446.15967925
"21",1009380.47351323,1035319.09384103,1029837.35133444,1035677.82800467
"22",929590.646233732,952070.928444903,951452.201877146,951327.178809222
"23",1664296.20439394,1565517.89198311,1570004.17032337,1565937.70643175
"24",1150819.70014669,1171433.59498438,1165184.42077846,1170192.127449
"25",2362716.51442659,1990686.23243827,2044443.89418189,1982038.38145986
"26",857839.494103799,866991.54336253,876199.223620197,867403.577674296
"27",1776582.4849778,1635120.14830229,1667747.69561148,1637864.3995274
"28",1929279.09950311,1737662.76789694,1727573.52631001,1734663.41558563
"29",1318147.45818946,1313082.34667053,1304561.34515475,1311756.92271851
"30",1295609.74453193,1288298.3609067,1312321.10123813,1293164.98980837
"31",903188.86301185,920597.330890111,915224.258084256,920931.157482411
"32",1789479.46281527,1649115.61001538,1662834.23765553,1646625.96485163
"33",1769562.2200565,1636096.5803106,1677245.79374826,1633419.13574346
"34",1604066.8146251,1520817.59035686,1570275.72865309,1523627.27627561
"35",1350575.88161999,1341117.85523251,1333299.25752404,1336741.78257115
"36",1114025.39803927,1135521.32241554,1142910.64582207,1135047.50442376
"37",1622956.87962917,1541099.16438037,1549066.71794401,1537613.13323944
