"","v_bh","v_daily","v_mon","v_con"
"1",893008.456881857,880261.082085669,881344.131429388,880199.878382718
"2",841641.54618482,816585.580630455,818243.298531754,816533.406843899
"3",850441.366287036,827660.149252178,829406.584985279,827725.229345084
"4",850234.288832014,827672.879690882,829310.86134732,827549.154029944
"5",941995.176568523,936861.170874337,938503.331101254,936886.064161731
"6",874960.954007989,858537.727143897,859433.191728488,858326.169159003
"7",946241.605832001,941726.007908366,941633.28058478,941715.341672292
"8",924152.711291387,916850.949811304,918147.715609404,916748.834248342
"9",817601.281711701,784912.297994997,787356.690848253,784896.573915635
"10",886437.197413927,872464.458270071,873825.03133526,872349.423269847
"11",909429.523153405,899635.575897579,900135.537771708,899614.89353742
"12",894740.41338688,882347.603581103,883385.609065629,882265.019513267
"13",840505.982797147,815202.907892576,817232.192229048,815017.331485237
"14",869878.496902374,852150.333737707,853158.33127667,852134.951278858
"15",886888.29286814,872932.61941342,873798.245388148,872871.852095931
"16",964463.718611586,961881.904811773,961840.0576364,961893.039526123
"17",917415.223276915,908984.693887338,910480.959321475,908943.768794359
"18",835054.578468217,807921.196424895,809837.35977234,807953.89501176
"19",998700.088767853,998526.841061048,998537.886404837,998587.495752413
"20",910174.826721839,900590.134970244,900972.203826873,900495.704510851
"21",862766.488179288,843318.014155427,844958.757444808,843256.983100416
"22",889457.664557456,876100.087583616,877210.236112495,875938.972571593
"23",920818.80112314,913031.11554342,914716.933092982,912913.069838025
"24",971447.328699185,969454.510858739,970615.492224883,969437.280375442
"25",870710.895110164,853268.555703179,854575.276793754,853128.884332898
"26",841356.963412707,816233.348387676,818461.784696992,816127.819189551
"27",943560.310589135,938668.787875518,938641.883602578,938712.455505603
"28",921160.111824151,913231.297331074,913577.455766163,913290.940138941
"29",858154.981401082,837507.222139933,839487.166269137,837453.875853264
"30",897655.106460935,885907.192560254,886959.899339451,885790.437573061
"31",882078.096068331,867188.735909355,868948.316420083,867079.288952742
"32",883954.111899372,869368.78495812,870183.073404892,869347.019134669
"33",913174.374357937,904033.603339927,904682.374735212,904027.679357345
"34",903208.988045544,892321.544326431,892787.1173686,892330.585392137
"35",911298.176008915,901769.970934387,902587.364884377,901788.31648091
"36",855374.644095179,834117.957254756,835472.265893971,833993.765037795
"37",872331.657801626,855215.551917393,856108.565435268,855114.347660221
"38",848063.483309785,824948.456832751,827626.007636938,824756.59987246
"39",871887.00019167,854504.369051937,855983.717915254,854554.041559927
"40",899849.948179431,888310.646308314,889255.016308756,888401.913734118
"41",840290.371906793,815076.809626526,816667.034011512,814754.175159565
"42",943961.96987792,939007.909877085,939518.866919864,939142.308943125
"43",873299.530878046,856364.593789828,857578.351497584,856344.760637892
"44",886966.0192951,872969.478172831,873328.822644861,873003.260786488
"45",881036.343441357,865766.951253629,866814.879618683,865812.760783028
"46",865627.836526229,846939.779854203,849264.711276424,846869.220202584
"47",895994.006590915,883969.270221698,884840.992839328,883795.019187498
"48",970205.197892521,968280.449871167,967992.392450565,968128.406098186
"49",841670.751486964,816705.458153892,819107.097157727,816571.560534734
"50",881583.59699169,866586.26931561,867409.47992484,866513.320802877
"51",935200.211294242,929401.824008442,929593.55424789,929318.815127575
"52",857071.324668229,836295.181911821,837727.402114773,836156.219986897
"53",1000651.16293935,1000749.81796291,1000612.07246459,1000673.07257551
