"","v_bh","v_daily","v_mon","v_con"
"1",932212.522009338,946675.435205798,944756.01279552,946167.466198975
"2",768805.414916567,759451.719756591,759097.470815019,758582.92348627
"3",882475.534270453,892230.629091596,890363.981504806,893369.190159793
"4",833975.707953374,837870.479019142,840532.105720798,838368.478899705
"5",841303.476412813,846026.039789637,847238.370631666,846602.282260326
"6",871511.959475433,881023.868628552,875692.571528822,881818.775134042
"7",717342.367495938,688387.618511969,693030.687949638,688289.788903243
"8",824516.113386413,828733.39224739,837911.965877791,827571.528253654
"9",1114432.96268913,1119533.45668819,1116572.303731,1119030.56942269
"10",1105536.66667539,1112320.54354901,1120803.95894479,1111822.81559655
"11",1258195.52949443,1235961.29618868,1245808.83530624,1239225.03909474
"12",994193.76648364,1010129.55909002,1002804.66252031,1008474.36656441
"13",1141913.03226953,1141375.3019127,1141993.70135339,1142647.14337893
"14",865780.169763041,874338.877471678,868977.084387996,874794.029845097
"15",919391.962098476,934307.761959648,927757.740036672,933538.559281882
"16",824453.800005052,827900.992827947,825118.178580279,827890.097289494
"17",908169.635828276,922155.297499384,934132.672408733,920890.061018352
"18",1128381.56737216,1132312.95655543,1136259.44044089,1130761.64343362
"19",1171394.35686972,1170055.94974476,1162658.38676179,1167736.53489345
"20",775285.801406883,765902.898368391,767358.663854093,766824.632603354
"21",1108999.14891337,1115193.4004526,1110072.637313,1115259.04050358
"22",956056.894614703,971225.413356199,961934.439035864,971274.67350285
"23",891442.223413524,902192.929832539,902758.709824405,902992.581609673
"24",1118345.1651491,1124532.57678498,1130017.68596239,1123143.6632218
"25",1285355.94593977,1259347.71275024,1253306.1481469,1259505.75390703
"26",1058004.38554609,1067967.5901895,1061007.52443691,1068761.65719668
"27",744772.476962995,727946.35989856,729084.402764339,727152.003838601
"28",889220.294388233,901240.918580068,896849.375477743,900844.804566159
"29",979148.055916007,994329.741388855,994058.650039503,993826.124593085
"30",915660.683732411,928697.936757112,935260.48728599,928747.2990822
"31",734012.789522105,713688.516929542,715643.934876979,712849.301184011
"32",1034808.07723447,1047384.37234033,1043394.06483825,1046308.69409469
"33",1235358.17009152,1220604.19736495,1227879.62584393,1221378.09684727
"34",1004572.09287544,1017814.19313257,1030791.63259512,1018221.07235839
"35",697940.452481097,660986.947747424,661851.817036455,661173.282103971
"36",995085.674446784,1009069.47017116,1005216.89584136,1009622.66039599
"37",790890.100906805,786145.340327417,782936.292524797,786894.555131168
"38",958597.113721991,973643.643729722,976723.653603118,972738.222821132
"39",983926.259018949,995460.921889049,990706.062783956,998839.468084593
"40",937619.973182943,954935.110304386,949618.645080288,952403.521086418
"41",947642.135640799,961824.332977901,955695.274195593,962187.47379369
"42",988939.788636692,1003488.51440233,1005602.36333945,1003211.46427285
"43",1077245.35426088,1085798.916656,1082837.64301135,1086429.10807756
"44",1244720.94035359,1227145.75188271,1229262.88551351,1228880.29226406
"45",1063165.27442541,1074306.6044101,1072478.87535024,1072875.48332029
"46",1324365.98336888,1289552.55085872,1306328.18512437,1289906.13499495
"47",1024718.68437782,1037778.85976178,1033129.14947561,1037805.30478049
"48",982734.085165193,996144.272547223,991381.209332697,997327.659456841
