"","v_bh","v_daily","v_mon","v_con"
"1",1794786.0514209,1664195.38698154,1672102.54247983,1665713.16364522
"2",1561246.35303081,1502940.21288804,1502454.40329554,1503974.63167563
"3",1083960.32120219,1103081.645742,1103107.31264669,1105145.19190984
"4",1658787.95212331,1571482.46433758,1592070.77215988,1574808.99376673
"5",2064570.69513532,1831813.73000037,1833710.56555918,1834869.75688924
"6",1436395.79917511,1410363.06024468,1408317.4914374,1411558.59060586
"7",1042711.25675004,1064521.89475118,1057225.88597545,1063856.57867731
"8",884004.374048379,882994.428421586,879199.8643186,885472.535713675
"9",1173223.47954327,1190414.14846804,1184492.54095355,1189758.86108623
"10",1245468.22908602,1253157.61225221,1239219.05267302,1255649.94336468
"11",1245786.38151402,1259425.04159145,1256106.12452046,1255559.52298552
"12",1103286.5278746,1124991.71961519,1111699.79533324,1122873.5087167
"13",868227.786418915,868070.557755867,865776.227433068,867225.603321085
"14",2450211.52111151,2049685.67337456,2096415.58978275,2052538.11835046
"15",1517801.4687086,1470920.58529671,1477390.53123662,1472110.50113393
"16",1643858.37602278,1559510.77273111,1558573.11778804,1563244.54262795
"17",996228.711820586,1016796.95855699,1032592.56190348,1014904.82996301
"18",1750319.14630606,1638223.17218246,1649934.46869602,1636485.88919603
"19",1280536.04310851,1293147.20645817,1312599.57486758,1285426.86801069
"20",1175919.71851415,1191887.34947321,1180367.92620054,1192313.27586046
"21",1292121.95858411,1294617.2239242,1285461.79352388,1294400.55019637
"22",964434.662256724,980178.502523524,994115.513727157,979871.640720223
"23",1102574.65775698,1120176.2148408,1108445.32317315,1122422.80225499
"24",1182725.61655004,1198960.04393442,1203899.24840543,1199285.63304952
"25",1567200.82527415,1512099.90302622,1531991.42128872,1510522.868302
"26",1408417.42654668,1388877.76437042,1389301.57410583,1388153.44770731
"27",1265481.44689555,1273876.29334166,1277604.56070747,1272069.86482866
"28",1258350.77825525,1267441.18838435,1270123.43302188,1266296.78785152
"29",837670.700810483,827057.763002606,828677.122316052,826617.79355933
