"","v_bh","v_daily","v_mon","v_con"
"mean",1020284.43863379,1012179.39459913,1012462.44010527,1012273.95491713
"sd",185351.258714988,202881.852487785,201183.228511961,203056.409059769
"skewness",1.26716859153553,0.698209970021112,0.736052501686378,0.697027214398079
"kurtosis",2.11521949563006,0.418713555588055,0.523014681955512,0.417705425482095
