"","v_bh","v_daily","v_mon","v_con"
"1",692595.80765706,647328.029361368,655821.279958933,647382.532940579
"2",821993.204519887,824041.012931676,819596.638918374,827137.656313822
"3",919079.552827034,940821.91371497,946428.514292897,941155.754534526
"4",1193566.80216771,1208208.66922562,1208543.08776588,1203434.44094065
"5",776546.725878049,768541.239165449,773048.410711111,768858.737910618
"6",1079338.84728188,1104898.64790012,1100647.47768998,1102503.11607856
"7",972125.250722083,997290.831850794,1000326.33047291,996551.631952566
"8",1191492.57077905,1204091.61396872,1205660.62216633,1201921.21165901
"9",1106339.49215841,1130572.06788709,1129936.3959636,1128555.68612415
"10",1041894.53214692,1069241.91341281,1064064.36605015,1067867.09575226
"11",1008607.56226993,1032871.30079742,1029744.52733103,1035386.37217605
"12",911972.662523528,931236.246851459,928114.47988021,932322.963037461
"13",1190235.33826516,1200797.83179799,1197224.20400417,1202050.00943933
"14",941414.599656218,965701.677884458,952216.915173733,965886.035801919
"15",1083135.72181952,1107108.02907524,1112685.69159944,1104723.5448914
"16",899614.65196487,919274.523803967,935981.583864126,919744.69251478
"17",844190.37625832,855174.829122827,844538.880158654,853844.164705769
"18",2147771.38120876,1847739.97008967,1850649.44775471,1848814.50414042
"19",1059492.37351104,1083225.51729657,1073056.65409125,1083322.08592539
"20",680589.085317192,627263.725184138,630622.093483458,627298.122137655
"21",1685137.72228879,1570444.77832077,1584488.25519721,1570060.70404268
"22",737854.690394938,715537.148415659,728310.334653421,714966.887449697
"23",1244469.10684543,1246705.39541047,1242066.0478059,1246187.3520372
"24",1519055.37960821,1456664.57144858,1464550.90266376,1457585.95114533
"25",854816.84946441,867248.631048228,860090.913226813,866714.183855763
"26",1454337.4974875,1411725.84766852,1411827.79489573,1410980.85918912
"27",807912.270039335,810660.167942202,813145.129838157,809574.562190322
"28",1488235.05339455,1433482.95616769,1438609.01033338,1433627.81909585
"29",1261084.20155919,1261915.48168528,1273282.29340703,1261125.77557889
"30",1219219.32107733,1225499.19236508,1217223.36170264,1224672.37125296
"31",859629.65520442,875351.433118486,879539.822945134,872437.015580639
"32",1113202.75158787,1126975.10854704,1130250.31581421,1133603.27450082
"33",828489.141076447,836153.173409175,830157.701972202,835115.881183823
"34",660341.87085821,592956.762322464,609234.779707353,592312.089659137
"35",1872133.6382135,1690997.50533899,1693540.67438253,1688269.3069769
"36",1271333.55838797,1276250.43456759,1281277.64744614,1267489.4890067
"37",752955.578107728,735710.371556043,726014.766734034,736280.091212551
"38",1259435.43819491,1260658.42853521,1262978.18621603,1259544.7001263
"39",913393.391799743,935681.088755644,925081.690204985,933768.238420543
"40",1388974.5492113,1362267.77016574,1368795.60053924,1361481.97923874
"41",983009.1454417,1009423.97904287,1022569.31435614,1007662.78678367
"42",782116.070789462,777246.819742125,768649.749958719,776535.329575205
"43",819510.597813631,822589.122965658,812655.46225556,823371.582299799
"44",981418.250217818,1008662.2824558,1004685.02012606,1006098.80529656
"45",1106457.50513176,1125493.9355091,1117478.49227373,1127481.17666561
"46",949627.661765765,971891.247503283,966879.871917986,973120.820241818
"47",1092431.26697984,1111768.04580085,1125968.81905071,1113982.84604774
"48",999479.164929153,1022944.0637581,1025391.95674859,1024962.79375516
"49",1108614.13103337,1131778.0280008,1130922.43784591,1130404.11674921
"50",793388.688287694,793547.809562497,794537.639897757,790090.017200975
"51",931026.000842107,953382.60108764,955009.729359023,953349.594106949
"52",947464.517731335,976351.139607313,975411.295494648,971109.820330878
"53",1261636.90543758,1267889.60777241,1260127.01927797,1261921.18363295
"54",801300.334771944,802533.780622052,801913.095985147,801359.71923296
"55",1253260.36104227,1258437.58539532,1250042.45939387,1255159.77722788
"56",1011564.12375675,1038363.00897929,1065373.99155958,1036287.59355175
"57",950479.771154911,976728.388237032,968102.945290647,974498.4055342
"58",1045301.30945728,1068662.60740063,1052702.32424698,1069689.58811055
"59",906568.856002869,922980.038177943,925143.865347068,926480.477450244
"60",1545759.75097148,1475411.74701608,1474431.07799609,1475204.31466522
"61",787124.374251205,780632.994538215,789217.409656964,782768.417886099
"62",1066442.43352455,1090885.18927999,1078311.16163122,1090850.00723936
"63",940331.195158765,963486.430670651,979235.713923765,963622.074142726
"64",1186004.11730229,1197399.90975136,1181234.72686425,1197588.27024814
"65",753069.115431682,735871.859265976,734628.331066396,736059.983964251
"66",1376293.93597817,1350763.3911501,1349876.4220419,1352419.11313328
"67",677522.546336533,621638.776560636,615644.984477736,622257.349597943
"68",1114644.97313323,1135839.04998387,1119662.03952402,1135488.38287077
"69",850051.364511789,862288.67178161,848155.490401112,861755.623410158
"70",1270552.29061652,1268299.31252934,1257986.26758756,1269667.82734586
"71",808048.516171061,808251.469887571,808168.842708583,808222.077075701
"72",945738.442737972,967022.328224164,958040.230809313,970404.945271314
"73",895219.592298839,913924.291343565,924037.824925452,913170.639637493
"74",685024.321996457,634033.114972075,633312.613805026,634781.485222189
"75",982708.517818477,1006806.8534232,1002955.03838372,1006986.88446723
"76",671999.838806014,612374.29600037,613297.29582751,612493.646992089
"77",1200403.98978984,1213262.45047408,1206054.45332815,1210987.20541204
"78",1005877.59194563,1029977.65123899,1068516.41068638,1030296.38566562
"79",1263738.25891105,1264038.70986055,1272898.46627156,1262762.68104832
"80",742837.76780173,721301.154871188,715450.417097692,721769.637385954
"81",820661.091502922,826056.871346558,835602.747276913,825572.637721465
"82",1107937.88694442,1124932.79418995,1115480.12817909,1128203.71264567
"83",1063010.24208992,1084653.78553013,1079403.3792697,1086458.78799905
"84",786750.028781036,782919.057038756,774147.382188122,782296.60006122
"85",905210.278951752,923860.888591823,948371.989300229,925685.335107117
"86",726130.411241115,697951.147934798,693343.43396162,697722.936169158
"87",961811.099248281,986698.512310799,974531.16457192,986162.763045895
"88",1277792.12387401,1274763.2675235,1264959.40863451,1274694.33853389
"89",1042830.76967336,1064224.42575157,1051700.03497744,1066522.41090765
"90",1180632.58560986,1190857.47168802,1180872.85600779,1194162.25561423
"91",1301274.64337439,1286430.76155061,1277658.04580763,1293571.1462213
"92",1031806.53035677,1057241.6365528,1056435.1512193,1056875.34232057
"93",941173.489579952,961210.845331168,948109.06984146,964251.888794895
"94",1027037.12758373,1053809.64148178,1047996.16238283,1053390.93905841
"95",1450113.46730385,1406835.64648081,1402167.56673879,1406659.92135932
