"","v_bh","v_daily","v_mon","v_con"
"1",938201.582894146,968589.52169364,968255.993054376,967434.27792806
"2",1838026.10717582,1655516.71870445,1654316.8964096,1660157.51050818
"3",937468.817196579,969323.689571968,983895.476308039,967656.401475374
"4",749950.53783316,749145.20367795,763637.445834264,745618.858395673
"5",1177142.67062248,1195100.58835111,1191530.97108504,1191796.74557655
"6",774932.695075599,777559.94677329,766537.771288465,777452.320816235
"7",741770.03028736,737936.488532118,738699.047729939,734851.396149873
"8",852656.915951901,873758.145450079,879771.36530166,873440.799213799
"9",1155445.85584434,1171983.52664068,1174265.98041085,1172131.26456509
"10",978352.760184724,1008409.16199399,1035663.64444503,1009937.26078644
"11",770457.639612829,775225.379863647,766233.529480054,772976.442963836
"12",834799.854319864,850611.683971706,854397.568238932,852221.031747718
"13",882245.68848328,904781.326954521,899573.520247898,907408.0889101
"14",938975.778062506,966818.283252944,965631.733398997,968381.878021159
"15",1453770.15317851,1406216.59010753,1416845.82736444,1406380.77246855
"16",682335.331971759,645901.050162741,640791.49648418,645605.838455708
"17",956667.057249881,985818.399146469,977841.270606053,985900.733936198
"18",1264756.96582082,1257864.49024907,1265237.77997541,1263085.59700123
"19",1199802.08651911,1215756.25968549,1244818.11414461,1210646.89615947
"20",970127.016195901,1002728.23173694,992820.241761904,1000836.62937958
"21",925991.826466237,955435.518102053,967813.520586703,953543.097626866
"22",752881.780411569,750660.495599973,763578.482488532,749412.554748204
"23",781139.197826838,785222.999090053,774864.266669612,786522.720633415
"24",892406.020587998,918350.075149145,954677.611670853,917907.188006971
"25",981302.436612212,1011862.19531078,1012870.92397028,1011735.56875349
"26",1065314.21251593,1098627.6231638,1103116.02161026,1093997.15360323
"27",776103.356758395,779405.715259661,772267.405793568,780693.822429621
"28",1664427.71841143,1541135.89358709,1547017.57415494,1551079.58255085
"29",1075303.68846048,1105890.37264992,1104495.66038317,1104130.22062117
"30",1033984.25067221,1061617.57832584,1042625.67432514,1062622.25041727
"31",982831.958533812,1015733.66923829,1018071.36756546,1013226.52878604
"32",914606.789896604,941884.986895186,937605.223560582,942259.75386722
"33",1275923.34453766,1273124.64958572,1290186.24285207,1272577.28405176
"34",1244154.14556934,1252865.71472134,1238671.30309054,1248042.1849502
"35",755694.592962203,752789.611014323,753773.063462578,753119.412001821
"36",1086598.19533328,1112063.55338319,1111127.53322543,1111904.12872498
"37",1185791.3215549,1194108.85068886,1173108.58041358,1200185.25122891
"38",821922.919968647,834207.111293558,844105.117128568,838239.718061322
"39",821929.575242921,836928.413188042,833822.575803904,838034.312981219
