"","v_bh","v_daily","v_mon","v_con"
"1",778987.667697482,754889.471733845,755638.363538167,754765.704372667
"2",800977.757302016,782869.622072863,783473.629769058,782901.207212058
"3",897624.10754443,896106.572000406,897556.414508506,896187.677536309
"4",896297.563733463,894814.542657103,893857.952348182,894882.787454793
"5",815770.726911037,801579.62543665,802025.931960588,801399.507892606
"6",860905.424123163,854909.45667738,854103.285157105,855103.953795894
"7",852216.306911818,845145.659971339,845064.594786442,845002.261649005
"8",894094.039259849,892513.555175367,892581.069966087,892475.9427674
"9",899064.839367525,898053.603651473,898774.416960935,897989.830125164
"10",878452.578473791,874987.423112409,874389.655991994,875005.539042658
"11",829493.536395568,818086.419713787,818240.738673824,818064.62399026
"12",819150.023940102,805412.701500464,806561.556321713,805502.471390894
"13",875440.236818795,871708.777722741,871243.176217237,871593.661916531
"14",825902.006689729,813809.556336036,814041.787532092,813711.385386213
"15",849261.858000812,841835.814622744,841116.165440227,841521.813625746
"16",853390.943742949,846499.781248003,846313.218361056,846307.079345504
"17",850402.865017738,842815.607267157,843949.673581577,842811.747504202
"18",776786.677693248,751822.689183023,754576.050503209,751879.858331325
"19",831094.393477342,820215.884303821,820469.681183068,820053.945947507
"20",785205.589189435,763118.470247757,765413.003050367,762871.564209573
"21",833783.537937785,823197.403337225,825230.2935365,823150.409903591
"22",893866.864588114,892363.756153175,890913.058194373,892359.858458964
"23",808174.497188393,791617.258098766,792323.545283368,792058.133959929
"24",850498.15702962,842635.938028132,843689.338631579,842944.953327501
"25",816507.432190022,802400.482537696,804099.890063107,802196.273029762
"26",876809.036486405,873112.908466476,872925.093815601,873112.173092478
"27",898036.9108797,896818.426661176,897014.257145433,896845.859005091
"28",924135.210518194,925377.30815341,925905.608406173,925078.929083416
"29",854165.160993103,847423.932374954,849645.952285414,847192.015080448
"30",985771.606566149,988458.698936826,989117.080527603,988479.830340077
"31",927567.728291888,928823.9697706,927314.115392402,928791.587329187
"32",873807.738550603,869621.411132993,871296.320791853,869816.442622355
"33",931156.347854233,932387.092394785,933989.233797173,932514.687374137
"34",973280.368299804,975750.766764204,975338.906149389,975965.297252544
"35",827350.839468632,815453.824656085,817232.249718516,815462.861640828
"36",833872.446734547,823287.145043818,823189.472757154,823280.15191088
"37",873142.080368935,868839.226368941,869716.409953435,869061.541810765
"38",862736.689741756,857308.577839532,857903.984607074,857292.951013637
"39",861311.823343715,855182.674018877,854166.307217157,855489.7507122
"40",938652.586504503,939982.912204985,939836.496065096,940352.553709664
"41",939474.298254879,940946.62935434,941056.041022929,941261.49622868
"42",829888.045520807,818454.366925297,819615.830345547,818482.373478816
"43",820609.30878556,807224.359585402,807803.826338299,807229.377402243
"44",914689.477988855,915100.179002815,914796.536380088,914940.397822492
"45",837504.152798968,827316.057130524,827868.735081496,827576.958385253
"46",833644.254898261,822563.511904777,824993.024340875,823014.358084364
"47",885739.912629293,882806.701724571,882013.527355077,883141.102712244
"48",1036376.5490374,1037832.79473397,1039491.4929374,1037748.78385055
"49",841154.753843872,831919.92200358,832645.15270209,831985.5331329
"50",834715.111345698,824128.625099574,825349.693327638,824239.442499731
"51",892758.260068612,891273.300698657,890894.922299407,890995.03340935
"52",786016.226951032,763632.200315304,766718.068060151,763815.360982887
"53",878844.391342748,875496.70621266,876685.656348502,875400.980453638
"54",867819.91534225,863103.475099112,862867.198033371,862958.842639905
"55",753878.386034983,721438.69240822,724509.406142485,721206.929684109
"56",955407.37878717,958033.531134729,958432.134515651,957827.618267884
"57",932573.809191932,933910.792216996,932511.489709139,933951.873082273
"58",879323.972965193,875909.134018428,877377.772234272,876102.783799761
"59",848096.629776049,839862.983064346,840584.961646088,840056.33307508
"60",919330.77866587,919853.9936054,920446.717072432,919950.598491807
"61",819385.361123405,806088.353825725,806797.788360728,805890.509332561
"62",902357.733447729,901401.742725324,900213.171466511,901516.489815365
"63",921453.12333209,922330.944104547,923121.817818152,922306.06195106
"64",841522.913588492,832497.972980743,834208.5834779,832437.57659933
"65",862678.717957599,856974.34582052,857327.360756023,857122.960473639
"66",783643.796607536,760996.153466926,762197.172249742,760845.274532507
"67",942899.250728885,944372.973638009,944435.816287354,944744.531183641
"68",773990.844342423,748236.044341105,751252.949343501,748211.663562279
"69",864285.107551486,858982.071352839,859767.566069213,858768.423068784
"70",978193.392099599,980977.601616593,979487.198408539,980896.113648781
"71",914234.809211736,914399.981742992,913559.00366644,914331.877905925
"72",902577.828051954,901920.206590016,902799.361615801,901797.640798188
"73",808306.813181245,792074.535362478,792363.714548692,792113.027982769
"74",965594.816119689,968176.895937664,968342.995454481,968204.034735971
"75",811851.968881638,796612.748215693,797752.454757498,796544.887327844
"76",803687.096178124,786362.971175452,787305.873537103,786419.772424339
"77",898681.572781753,897641.113648413,897790.952951804,897442.212659648
"78",817466.105351106,803626.688233383,805440.237942784,803477.189629866
"79",753686.585460078,721163.597142848,725026.720137278,720942.839468522
"80",878509.363644954,874901.854782042,873742.707666061,875110.791312542
"81",895834.567820002,894434.393103407,895718.808645958,894456.877006553
"82",823789.264518066,810836.334194465,811514.041206743,811054.613000293
"83",824718.204697074,812365.78059873,814036.4717714,812364.560478974
"84",891005.395970576,888986.455344698,888193.484785898,889024.13512409
"85",913158.997823918,913157.321093494,914000.395453715,913201.57667576
"86",837162.483756908,827475.482291505,828155.271426286,827398.91850316
"87",854867.225037614,848439.67741347,850990.193893365,848074.393586546
"88",885224.630681692,882332.572073078,882268.897383219,882658.092530682
"89",797488.680883963,778735.102218038,780111.466958462,778649.721317207
"90",785768.702558244,763767.810602173,767403.639224146,763453.187977246
"91",873792.003465636,869498.320345787,868820.615807584,869725.748192886
"92",897948.895145416,897033.902794245,896558.234672948,896914.034978716
"93",766671.849099181,738586.278845396,742356.501807019,738561.85286608
"94",940758.521969033,943214.508097284,942809.942343369,942555.23145944
"95",789870.79851172,768975.929384569,770051.681877714,768877.10116283
"96",916390.423358101,916712.621904737,918206.747935807,916719.453223254
"97",872871.95051659,869082.824058565,870870.462113456,868681.321827756
"98",937250.668678763,938760.458719517,938313.786232304,938941.551282108
"99",767483.662138968,739411.871545773,741434.959320284,739661.177599514
"100",773233.688497919,747499.215493662,748303.510357025,747209.007397771
"101",822188.395183853,809121.065697835,812321.230111382,809256.764612315
"102",833661.034162667,822575.120021391,823086.520582745,823090.765343668
"103",792985.846834687,772922.828611124,774771.927200711,772816.616713247
"104",891966.058384793,890149.453032404,889638.701596872,890169.50865683
"105",958927.539980227,961445.828161321,959792.939039062,961427.857676138
"106",864544.849129973,859299.905624054,859454.994527984,859202.850116978
"107",801367.917312109,783562.517631998,784012.631596631,783486.509244914
"108",832591.823014426,821858.188802584,822004.063617584,821892.915222353
"109",924783.210572883,925529.836403031,924350.899119396,925606.302254767
"110",972732.073369857,975980.52188813,976666.173497806,975479.312653085
"111",776789.631676408,752129.270824321,756300.11651023,751756.875225703
"112",885027.608632624,882550.018356889,883620.445178529,882416.541525847
"113",857549.110405181,851440.995572153,851034.288564069,851187.035978684
"114",947606.331443557,949387.934671916,950024.337964525,949765.819748962
"115",949973.759508861,952017.04482608,951360.928528912,952159.747728383
"116",865548.413136112,860329.777492688,859716.812650174,860423.252760874
"117",869359.354325899,864911.646598475,866183.288170738,864697.058369261
"118",849489.501986744,841685.992733181,841241.88957036,841804.907353592
"119",889648.807329861,887558.16787376,887052.811237752,887525.085121625
"120",827297.30123684,815676.795649707,817567.217884553,815501.922588276
"121",877599.738264414,874148.232399413,875315.836189388,873981.411375048
"122",803338.034676447,786122.23366377,786597.765278045,785844.059923696
"123",900985.023704046,900268.697659669,901253.820033064,900040.522642644
"124",836784.148725453,826649.06763212,826171.593706924,826701.458604419
"125",880699.772864443,877738.647704815,877008.393084679,877542.942441544
"126",863584.487815998,858247.496216984,858312.773302415,858192.586712083
"127",861130.043750125,855381.969871131,855868.130615113,855324.643843672
"128",954550.464200621,956742.025576661,955684.692016063,956891.44393633
"129",937772.453982318,939418.568096897,938615.207879879,939321.16953348
"130",954876.686549659,957430.76071912,956337.740487445,957227.957157296
"131",821267.220725066,807775.458238184,808002.620187465,808020.292137362
"132",782626.590183511,759617.991440468,762431.757885149,759494.930013206
"133",977548.734023745,980797.797866196,979133.373910013,980371.647063004
"134",941489.581960704,943097.562370721,942152.994881031,943290.79036818
"135",863936.159203889,858359.209705203,858177.8869626,858451.871945053
"136",915334.123967747,915368.041394461,914713.825208892,915574.866698819
"137",980349.446049155,983382.545217205,983326.748858885,983118.297445956
"138",873227.754896736,869371.556003644,869971.961836835,869202.123907961
"139",921521.344832557,922102.611783579,922149.679427086,922274.452136584
"140",816302.322582277,802422.243557762,803183.966396355,802028.801111608
"141",886640.583801296,884193.681577502,882707.137834944,884230.254654127
"142",939237.353611652,940939.985157863,940234.378006578,941023.456712249
"143",893011.162657892,890598.812829768,890391.483760132,891172.478556941
"144",781957.517591849,758726.365442096,760151.527576952,758502.796320974
"145",858330.315399599,852216.381046805,852068.274656215,852104.878216264
"146",878060.920264174,874792.118837448,875850.657863002,874583.799180025
"147",788545.598370628,767053.53323421,768510.955832464,767026.191264949
"148",817648.455010402,803815.14806095,804252.359853818,803562.787487787
