"","v_bh","v_daily","v_mon","v_con"
"1",978005.81149991,982040.967353133,981020.35348487,982830.578198073
"2",988230.220906958,992228.90150096,991513.746063032,992606.757042121
"3",1024153.08854619,1026432.2081436,1024982.49430992,1026771.08185976
"4",863265.594427026,863481.331867814,863235.674478769,863314.167243142
"5",1057921.12566176,1056993.46331086,1056469.73181159,1057493.99952029
"6",997906.050588355,1001417.30082302,1002039.34946142,1001596.91305819
"7",879347.587098548,880905.551561098,880160.09286593,880854.969349317
"8",912653.404097154,917087.928188185,916311.835900543,916462.914890473
"9",876847.50337434,879056.609380694,879275.808861388,878156.114280837
"10",987416.928650514,991289.728125409,990891.499784034,991690.777031617
"11",886632.758097488,888484.606081795,889045.758574483,888663.210101135
"12",989567.967790905,993228.884924644,991106.711239594,993569.443028392
"13",1076127.73167471,1073448.95443195,1072201.17992654,1074020.63398083
"14",1067826.26924954,1065615.67094427,1067851.99049272,1066426.41738601
"15",1229351.16023912,1203219.10460984,1208164.10628766,1203166.9858276
"16",903680.353880714,906186.950724802,904892.641766947,906764.370066958
"17",1074328.28786047,1072102.35118958,1073368.98985547,1072551.41361785
"18",989955.523444474,993913.071457625,994561.57642177,994009.35676984
"19",928126.87848146,932050.241831323,930803.143861041,932425.597120758
"20",975834.747307739,979477.693053162,978652.717597426,980311.856340923
"21",1002759.80823621,1007394.60144001,1008493.45234638,1006288.11427603
"22",1191909.81767202,1172204.66173474,1176575.30809205,1172742.45266509
"23",994619.279052817,998963.08538335,996577.384337309,998674.484448967
"24",1139723.3406846,1129388.22325125,1130772.94140116,1129026.25220645
"25",1075524.31924148,1073182.56210274,1075546.55913901,1073558.35303206
"26",1174148.86093143,1158340.57939608,1159405.40570552,1158300.11476597
"27",1028661.66403641,1030392.05535277,1030647.31078592,1030587.0024683
"28",968596.522352399,973689.466784127,973321.291784279,973380.744234324
"29",975826.313758897,979663.563303295,979494.415087487,980630.392767867
"30",1050657.40824896,1051044.46665544,1054641.97638132,1051200.29350842
"31",1068806.64782995,1068194.25944977,1065929.10039416,1067511.81200964
"32",874937.382453671,876281.746433683,874790.282577896,876136.306556699
"33",940328.008731076,945338.175289343,944692.496459755,945110.608040599
"34",1049607.01894476,1050516.4626399,1051991.03965602,1050239.33372507
"35",960601.924422267,965364.516236943,968471.857160026,965304.5558405
"36",930249.265282708,934531.30902118,936227.460536479,934555.963157186
"37",1149761.00720124,1139016.63775506,1138479.21631966,1137958.31582958
"38",1081803.83799557,1079112.57813631,1081705.78845666,1078963.67046045
"39",1024954.51044831,1027202.9960422,1026293.85776789,1027255.47921706
"40",1058755.27976999,1058079.50941404,1058228.36302973,1058368.53828412
"41",1138307.73825024,1128442.07120522,1126057.45161688,1128653.32279816
"42",1187413.40623119,1168690.97545427,1169361.04688042,1168934.26554361
"43",1081344.94341423,1077666.24004958,1080669.96161856,1078741.49437517
"44",785874.42710506,772807.436676772,771405.834812032,772534.540435822
"45",948395.522279898,953272.684666371,953150.54485328,953059.60654777
"46",1026076.35832331,1028626.11745946,1025694.27376107,1028337.28938598
"47",1046874.27776263,1047576.9406098,1045522.07662672,1047649.71173229
"48",1035723.0728195,1037255.14311137,1042418.11327391,1037299.27719973
"49",928951.887931102,933515.452667789,935071.432770687,933349.093130735
"50",992031.653316703,996882.74073112,996959.870348887,996289.194844734
"51",999961.718513387,1003380.18264518,1005530.45595573,1003793.2788057
"52",969834.939636793,974379.781083058,972971.845934874,974652.991756249
"53",1022669.50167844,1026042.50182889,1025669.60333059,1025496.60520119
"54",1023741.56669437,1025898.1381719,1028435.14653282,1026330.68286784
"55",1034964.65660049,1036440.75390944,1035043.6337416,1036775.64636971
"56",955320.868076999,959729.280856573,960092.01485567,960050.180624123
"57",1055735.24377471,1055182.25363372,1052024.02810705,1055602.19138941
"58",872920.744302285,874116.677034375,871977.842504672,873682.033463891
"59",930302.054870078,935378.183281246,931897.893774831,934736.478177483
"60",849982.08695628,849500.397486563,847597.689731004,848251.498809841
"61",1095945.45051667,1091916.1159167,1091831.52018018,1092004.39645092
"62",891028.135092484,894241.528954515,894958.331103937,893437.501713298
"63",1089301.78880306,1086098.26656269,1089254.73101382,1085720.12665614
"64",882943.096620905,884737.695237852,883238.733279555,884826.38676988
"65",783038.940498075,769326.531439274,771071.399450804,768946.729460073
"66",1046371.97950946,1046671.29470461,1045103.13650318,1046913.92047017
"67",1068738.65612743,1067576.28686878,1067044.7221345,1067301.35435942
"68",839034.110858203,836274.319542514,834263.332486089,835813.479940636
"69",1009067.81792807,1012733.15545878,1012699.92839505,1012530.40147653
"70",1052402.67650178,1053116.16404654,1052892.2367451,1052704.12840796
"71",994524.333553255,998325.229229377,999048.125672089,998781.682646934
"72",970453.437878049,975240.655519543,975124.978080507,975100.252466255
"73",963195.46687905,967885.687812849,970014.156952542,968159.082822575
"74",888413.01269818,891003.281842063,891228.714339653,890643.989495897
"75",834149.5580816,830062.343187751,829033.620218118,830049.472997807
"76",892397.462507929,894934.075018138,896207.05448779,895067.694728646
"77",1097436.81647253,1093796.98541108,1092909.06189089,1092920.1214968
"78",1065596.66376097,1064838.87679729,1066892.02204577,1064742.23395804
"79",1034615.63575807,1036574.90460264,1032910.3790652,1036134.37492127
"80",899729.994210385,903299.613386182,905823.467872174,902966.815506715
"81",852211.727640615,851225.38900659,850295.00925476,850805.432051438
"82",957572.618555215,962292.491735065,960489.954621626,962177.724444431
"83",1117479.22230455,1110065.66292697,1111073.24872107,1110380.04133967
"84",1240543.86403452,1211421.09836787,1213084.99322801,1212127.91313109
"85",942628.993482242,948026.939706457,946099.738284723,947454.287976097
"86",1001658.76245594,1005434.63511813,1003016.12820745,1005163.02787316
"87",1050699.04155654,1050993.52670264,1049608.64503303,1051269.76623971
"88",998353.668156761,1002699.45589098,1007950.92993724,1002302.14156206
"89",911684.376464236,915492.369968438,916787.916925612,915578.781086945
"90",903672.03979296,907057.910341119,909426.175049102,907102.754316326
"91",965424.299186999,970178.267516383,970109.513113444,970189.198857979
"92",1011016.86554695,1013493.74104671,1013093.76367837,1014344.54924332
"93",972710.533257837,976967.164239496,974815.954799063,977404.593136942
"94",1161720.76934275,1147776.79454707,1149275.75726698,1148465.13841346
"95",995790.230649571,999449.747745225,999291.622443241,999534.304967449
"96",945637.316599264,950451.380556004,950182.842806431,950297.128360918
"97",1205365.03640378,1183696.96712475,1187828.90704682,1183860.27828721
"98",1005542.82413839,1008735.54550641,1010664.18859195,1009147.31929732
"99",1008187.00594049,1012095.22883403,1012019.00321779,1011548.12079396
"100",922144.247855691,926983.67506152,926640.655882763,926399.180921037
"101",973615.564539341,977884.842124344,975273.748925191,978157.580383676
"102",1129119.54078389,1120987.78954876,1120993.31301586,1120467.68650825
"103",916876.354287117,920466.306238282,918845.07008633,920993.830985138
"104",950838.091158708,955871.810018108,954656.463924106,955704.555458019
"105",942999.466538563,947369.036364042,950093.025272178,947854.777018919
"106",885955.809751229,888219.916138137,888357.64961777,888177.18951901
"107",941376.334890303,946385.7250297,944316.701703697,946034.47947816
"108",944409.439410632,948694.341686785,945628.109438691,948972.04454966
"109",992729.269065949,996932.629994772,995500.140010153,996791.327303119
"110",1134043.93196628,1124874.44989546,1124716.48865105,1124524.15782348
