"","v_bh","v_daily","v_mon","v_con"
"1",1071437.46376414,1079641.38003941,1080130.47998881,1081133.49100094
"2",1007786.76839874,1020677.60339812,1016735.36860013,1022033.16186839
"3",1113105.79712546,1119249.40258652,1120193.72428343,1118028.9220904
"4",1086756.78001099,1094705.67206816,1087262.35540145,1094212.34954456
"5",978430.705760108,990866.262969769,984876.977976597,993054.152096517
"6",971654.758286107,986068.687310075,987692.37661857,986461.991561459
"7",841035.090199667,846699.408699544,842248.073833594,846845.056977153
"8",1019076.36422413,1031741.52154243,1040236.51234251,1032421.99247237
"9",976666.03973409,989609.802768874,984735.671434593,991781.139396923
"10",851879.467614358,860229.928895047,854671.343428942,859008.091627616
"11",1407469.63903154,1351931.93307491,1358915.38094172,1351297.42839225
"12",1223107.39578538,1210978.74514987,1221337.5615908,1210987.19507905
"13",1089652.66601277,1096931.4738629,1088305.84350034,1096718.42313327
"14",1078833.44471699,1086818.13727439,1085639.45864471,1086687.05021173
"15",1134830.64895089,1137352.06541216,1150248.53857006,1137070.60459935
"16",896692.789318756,907183.600950362,905514.810442027,908412.774625901
"17",775459.829125596,767317.801597591,763540.807902116,767383.790022588
"18",1198469.11344382,1189083.81285404,1183703.60963336,1189956.28469254
"19",1671000.8684824,1530300.64116839,1538287.42895401,1530526.49966902
"20",1018542.31738151,1032433.58196922,1033572.58909505,1031789.46383206
"21",1207007.83285696,1197998.88860134,1208052.76910498,1198184.35682524
"22",1351135.28265857,1313275.51019835,1323038.2874324,1310301.85825861
"23",955665.714392596,969975.176049697,969059.466793716,971040.818039978
"24",1101359.43795416,1106295.76822182,1099273.74101937,1107248.10987144
"25",1327659.92693568,1293041.62893393,1292230.24462815,1292836.67999269
"26",1492091.90552737,1413204.78014966,1434109.87092998,1411803.83815454
"27",1216370.97967795,1206427.03791714,1206608.73572819,1205912.68952686
"28",1415522.6997043,1362484.03380829,1372003.31431091,1357813.38794839
"29",1285097.52539306,1261839.94347649,1261183.38621728,1259408.2488932
"30",948056.677130021,962010.24588282,957909.921789935,962513.386480936
"31",889668.351097264,899827.673701293,897540.228072841,900998.93026456
"32",1270582.04590064,1248148.93694774,1257097.14064278,1248744.11644252
"33",1428759.42084218,1363675.17273458,1359760.97924152,1365853.25319576
"34",804989.34660989,802316.949039462,811740.728914202,804211.771129197
"35",937561.831355886,951438.989542026,955696.263236805,951559.917345092
"36",1344672.84105977,1305628.62847505,1303834.85418663,1305134.33428205
"37",885124.498293229,896229.943972287,894707.158559756,896688.711632081
"38",1455579.6702557,1388275.01380994,1408754.4464769,1386513.51895195
"39",1110647.26441364,1115039.27140172,1118616.86045012,1115267.06768285
"40",1291502.69501906,1264120.59779751,1263807.18880244,1264016.88910455
"41",1306783.99007348,1276746.30231546,1270667.12711604,1276298.58386957
"42",1011405.23948993,1025184.77335176,1025450.06376237,1026274.29250547
"43",1145466.63219468,1144590.87846168,1146693.00407372,1145491.03047388
"44",1020657.97728587,1033953.24019995,1027381.26649496,1034210.03161622
"45",973043.003853375,988056.049506499,981661.145409575,988148.131261601
"46",1143672.79762173,1144532.91559363,1148057.14189776,1146036.62757072
"47",913109.624960756,926750.101335542,918298.937891349,925996.076600532
"48",918441.962078338,931642.035815094,926857.673277787,931920.709394015
"49",1380511.24371143,1334765.05244725,1340019.07353788,1331280.40001837
"50",1773835.24241951,1597389.91766478,1598952.53624438,1594807.67084494
"51",1302884.02763997,1270170.08431382,1279432.21317148,1273751.54959691
"52",963954.214174845,977150.17763034,970406.877595208,979125.426755207
"53",1910473.61640051,1677236.93728064,1680877.73088594,1677117.27351347
"54",1595080.25714394,1485012.7497317,1500279.2420431,1483134.55558029
"55",925280.599373661,937363.612715576,932997.983150112,939313.688487419
"56",1261615.12377132,1240153.10643241,1241518.46470806,1241706.66109579
"57",775513.736345502,768117.166738241,766778.493458099,767389.887795712
"58",713931.482745842,684017.537646117,684912.565416764,684309.7239381
"59",910781.300158722,924213.618484547,918179.081276709,923868.438416296
"60",944581.523786178,959603.162956932,952784.450308947,959801.972361654
"61",1096613.45930168,1103533.75152076,1112619.78850789,1102746.1355726
"62",1099479.03103676,1106338.34429536,1100433.48858164,1106148.96773465
"63",905217.923873715,917970.919874336,916641.660495388,917941.377421732
"64",1254896.14350278,1234609.50390241,1232846.26385676,1235694.64288435
"65",1440853.99462309,1381706.61955672,1375197.01628414,1376477.58634347
"66",1260361.32179708,1238294.09277335,1251131.03133465,1240578.73241423
"67",1000954.08597723,1014072.56113741,1008682.52957561,1014622.45520067
"68",1009637.15500979,1021667.16802193,1024868.28271205,1022902.43642989
"69",1573581.33143988,1468336.84952303,1489459.88661972,1467130.82529248
"70",1013402.27810398,1029265.74764084,1024524.26466774,1026565.85312742
"71",981195.661018401,996784.992390298,985813.287895782,995248.330721399
"72",926022.770663425,941466.881158462,934419.566581535,940004.233762123
"73",1256043.55071882,1236121.69293709,1235710.50430159,1236793.33864714
"74",923274.167604929,937385.314132527,938997.293219124,936343.474955714
"75",1624687.28797784,1499019.71514776,1502493.32722847,1500521.55069577
"76",1099630.84771307,1107057.10261938,1100177.50003505,1106337.44109775
"77",1018257.18336525,1029161.16574891,1026007.58111293,1030857.71881616
"78",1316515.53077225,1288169.30856536,1276861.53612231,1285198.43635021
"79",1050180.79396582,1062392.22459209,1077721.86580907,1061630.40968336
"80",852191.898634692,858805.83997253,856990.569745965,859864.552505384
"81",944679.959071375,961480.024073346,967377.177867905,959721.517899274
"82",1054472.17384632,1063960.84536519,1059700.38160223,1065388.56050085
"83",1101734.44341988,1109308.20605242,1105725.22224015,1108448.54920129
"84",1152409.16634795,1151398.84079044,1143389.00900848,1152489.38889807
"85",1204308.02194039,1194846.02239686,1193721.66689554,1194692.92168608
"86",1606173.45357305,1488816.98249434,1530368.38340489,1488572.62496235
"87",1304579.29611913,1272633.33216845,1276543.9735548,1275801.23617737
"88",799706.393766278,796736.022103561,801980.606824942,796743.79773151
"89",1503480.98760231,1419371.9502598,1438169.54437506,1418938.23582297
"90",933568.519663895,946714.569935327,940682.587457406,947583.605359794
"91",1050932.45428332,1063702.05750479,1057859.55006599,1062271.68660361
"92",1453716.86138359,1388724.11658527,1389514.99843612,1385502.82264029
"93",896081.155236418,909824.774185617,908249.634653284,908829.676715207
"94",1063814.06722388,1074344.96863239,1066268.82545141,1073415.35832711
"95",861306.643447141,869962.894008254,866531.984966666,869940.88297425
"96",1676954.41187952,1532963.47043537,1544027.36371366,1534149.13013795
"97",1047105.62708828,1058192.60443599,1050504.55433463,1058525.86556038
"98",1162761.46575675,1160673.50995649,1168383.56422724,1161213.8494587
"99",1394607.62740655,1345593.18024529,1347211.9392239,1343017.48794989
"100",877923.240743227,889295.52692656,893565.586333632,888744.895374368
"101",1011182.47487539,1022670.87819822,1030774.17009706,1024818.63086092
"102",1182681.39310631,1175831.95751714,1180643.05892039,1176630.0581196
"103",1500803.39518049,1418344.40441989,1413805.79413176,1416840.66638094
"104",897224.83277792,909348.910701066,906533.355178674,908824.199957809
"105",948747.229371575,963419.62918437,954690.460236891,963051.422998452
"106",824258.403003281,828946.352173678,825555.926240296,827255.702993428
"107",1222386.3325454,1212006.06180354,1214197.8539188,1209501.04652698
"108",1683930.69392647,1541312.95325555,1543662.91776069,1538927.68694077
"109",1407816.1327489,1352739.82463066,1355145.49442934,1351591.71679141
"110",915322.932835552,928383.599320556,934785.015453347,928615.30976004
"111",1067882.88642226,1077111.94396334,1069156.27137507,1077436.57636756
"112",1714042.1696068,1561588.28187715,1577863.41625394,1558701.63024515
"113",1305691.37177389,1279231.96600344,1282644.39366229,1276934.95237607
"114",980694.070987183,996667.27735704,1001734.37708904,995583.985343885
"115",926211.062239717,938900.951507602,934633.37753808,939902.253915218
"116",1256686.94984908,1237613.70121702,1230428.50451381,1237297.07205003
"117",1030318.30722337,1045251.5731372,1038736.58858616,1043299.27876048
"118",1469563.79374484,1395285.33468497,1420207.48411849,1395201.20782611
"119",904880.033653799,918605.409817223,921588.052773644,918173.370108106
"120",1257439.78865355,1237722.66236846,1245820.69738489,1238045.07297304
"121",1249569.09669054,1231790.8479588,1229246.9898981,1231529.66776812
"122",1429006.86337144,1365461.90839967,1390317.20174562,1367545.93998714
"123",889452.204817946,901104.964352982,899728.783288856,901072.342486091
"124",1097511.22754178,1104129.41696235,1100170.20982918,1103666.00950795
"125",938058.529679026,953557.236898178,946564.202300774,953210.886805554
"126",861866.606252421,870578.589388658,874109.697248474,870791.139767722
"127",1341766.02946573,1303032.31854599,1302099.72139511,1303297.07343533
"128",1397968.50146535,1343293.25347746,1337801.23874526,1343793.75908858
"129",1417993.48053747,1360945.7017451,1366552.45497318,1358950.39698984
"130",1010906.64441701,1024147.07516534,1023659.70605017,1024847.13336996
"131",1594497.22719623,1482823.06870331,1474156.77460026,1480334.62821939
"132",1411901.25422418,1358529.01685747,1381508.51781904,1354967.34934335
"133",986565.939862492,999888.735691205,997125.253126804,1000269.41863135
"134",923667.66304184,936053.850080125,932706.595415315,936837.931887508
"135",1320210.59595665,1286053.80002322,1288918.63774691,1286791.8202832
"136",1223842.76541811,1213067.41295093,1221860.51258295,1211098.80479302
"137",1459324.14465837,1387120.32977208,1393341.10441209,1387897.08193667
"138",829267.491067585,832898.363394981,830106.401061226,832713.233862467
"139",989549.21002575,1005961.90250576,999506.242615211,1004838.70252437
"140",1144629.89791795,1142469.6026671,1144396.65941144,1144898.39494773
"141",1028594.49727076,1043621.36226751,1038438.87658982,1041369.61576879
"142",860146.355205456,868800.225462151,870105.509636197,868707.741944978
"143",1241073.67385787,1224586.61538414,1223790.47417409,1224852.31008675
"144",947967.53426213,962221.300419862,963030.902042085,963114.923573097
"145",894358.077524818,907318.749454015,900807.149716172,906849.349129712
"146",1557781.36543011,1452294.71076998,1448723.82118808,1455456.91666865
"147",916842.08855597,930878.023138544,930036.230019785,931488.824429015
"148",994536.703390513,1009173.47066104,1012856.06240295,1008378.995122
"149",1184403.26667185,1178069.18633072,1184880.34550415,1178081.31763982
"150",1270994.2722128,1249869.58663516,1246551.50070494,1248062.44982891
"151",1328003.47382789,1290469.57233318,1288473.3778505,1292196.67084797
"152",1307063.07967762,1275349.52406802,1268911.49806287,1276303.91314479
"153",1250941.58701826,1231483.69179082,1231765.40953272,1232895.06184173
