"","v_bh","v_daily","v_mon","v_con"
"1",711549.888403802,675488.633572065,699384.42150358,672394.732681387
"2",854412.813711922,863056.933158402,865833.853461219,862093.478614015
"3",966907.990569775,988857.207065596,983900.729152017,986411.218742301
"4",1274357.57176048,1264252.9884259,1256427.46827103,1263986.9686831
"5",644537.746719076,561822.033876643,571168.360585398,561037.671001111
"6",946658.094184453,962591.704567875,972634.443443215,965057.881433098
"7",678760.347675429,621442.23839939,620780.647972182,620712.616495811
"8",950090.331532966,967380.752829139,969873.560217282,969045.631064915
"9",1228520.85388228,1231050.74992089,1279140.62208955,1227107.17103993
"10",811557.797619727,807343.410868587,803948.38182585,810366.59329202
"11",1140114.05183682,1146782.66870504,1147766.37023291,1151841.11495897
"12",890649.985786338,904226.844704725,902865.052642273,904585.036999221
"13",1109364.97908847,1127786.19215591,1115950.6897293,1124944.07321599
"14",1036576.23952163,1055644.51394406,1044692.93402543,1056470.97598494
"15",744235.982186051,719391.619148936,717482.836487931,720330.123031852
"16",659836.75301276,589204.628898137,596585.392683623,589092.183668525
"17",824416.442009338,827407.52333096,839240.597001552,825918.401212378
"18",733442.19831691,703337.306444885,708500.42037032,704181.603215219
"19",793928.850427891,787890.332227453,795122.933402586,787505.503747182
"20",770477.21250179,757249.485570131,756673.258034659,756682.081079214
"21",777579.121759644,764208.327466239,762014.7205037,765939.02573389
"22",843945.121604871,845877.73156081,843982.09058868,849315.735948435
"23",810793.843382667,808754.373473971,806921.791155762,808445.783317633
"24",845375.542826613,851741.607969853,860896.635546095,851633.326506175
"25",802545.926662285,799977.911195544,813469.804643122,799112.187824592
"26",839113.854900693,842758.352498153,839011.041650892,844287.525701911
"27",1045916.44308195,1066535.15618879,1056612.61379057,1063545.37603576
"28",974800.67280834,994867.515964514,980946.315310669,994157.666724171
"29",864094.173120441,875574.472469228,870145.345021085,873273.265932043
"30",739551.557052746,715869.195416115,715591.642953831,713745.827913365
"31",649582.190396901,569366.032141012,581649.475409572,570284.848031882
"32",942659.415368158,959190.742957505,956256.90869207,960741.575484769
"33",897835.154585484,914150.764461645,904454.861908713,912816.738454507
"34",1013442.28475534,1036876.29150454,1026995.98601393,1033399.6826431
"35",884195.55219939,895042.007374182,897214.325438154,897032.306949832
"36",727335.508916511,696854.523678059,697338.951333759,695936.639392886
"37",727805.947396107,696003.018892552,704672.781300377,696043.696218856
"38",695407.393667166,644921.295011417,647525.211642077,648127.328441021
"39",973619.443164127,994680.957552153,986915.887430005,993662.151889107
"40",790929.829020803,782649.578951709,781219.762988975,782789.985108084
"41",1286271.98258303,1274261.21385556,1273189.94406031,1274869.75105841
"42",838405.245173921,844340.521896848,838898.384977272,843159.643082374
"43",826336.816241272,826753.184489834,827216.921264882,827962.927196943
"44",696992.471453715,650299.367337775,652194.274239502,649688.784964908
"45",691833.031238675,643338.531389817,635181.368634255,641744.273764292
"46",809103.137844918,806246.580777612,815705.600677852,807489.848490806
"47",846151.645331308,853067.836960017,858617.946514948,852544.756553408
"48",836870.148105844,840665.823954154,835490.277927307,840796.60070583
"49",890251.454146674,903179.767853753,909266.353614482,903984.649147595
"50",714769.524571272,675730.132278991,686888.561665856,676849.425975992
"51",705074.459160905,662436.021477754,682307.905280762,662606.228926377
"52",908429.423052641,925791.944008562,916919.02234488,924168.374312431
"53",903136.429517712,919194.635782565,909277.246691079,917238.794705833
"54",858138.356285973,870788.403510937,867903.641597806,866925.189919891
"55",659668.111878277,588966.735176866,593913.663651351,588912.654571955
"56",765482.831970136,749189.93722323,749700.074187614,749595.685361014
"57",774786.311008151,762759.43063258,765689.078413383,762139.044950665
"58",660603.952587302,590425.593889079,595850.099875898,590205.98970717
"59",773137.210920358,759634.795426168,762668.51336737,759173.224336265
"60",848799.675193613,856689.808642276,856981.020138712,856031.120339056
"61",1095300.29884284,1109220.99361146,1103519.54996511,1110754.58511582
"62",823564.743066503,825432.085264798,824880.191009754,825269.061064981
