"","v_bh","v_daily","v_mon","v_con"
"1",1489126.82524241,1426658.67294105,1424078.96408212,1423502.10768949
"2",2650522.38996473,2085354.85004753,2110242.7786466,2084474.09836534
"3",1339525.31638373,1318358.05362135,1324621.07181994,1314722.79810957
"4",1857203.76929715,1667979.27225816,1672694.15295535,1663838.72533897
"5",882981.675659426,901026.793378533,899982.31894427,902791.626032562
"6",1519265.49702687,1445454.41306313,1458292.06086545,1445945.73095402
"7",1208735.67556135,1212688.69486191,1213429.41261205,1209584.94592736
"8",1253357.27543391,1250559.96510587,1237178.1958105,1247639.04760412
"9",1026968.82030362,1050199.44107494,1072504.0301392,1052536.28203882
"10",1981411.57664032,1736258.95978891,1737852.69071672,1736040.63468649
"11",2810613.07148627,2160440.20000166,2188459.05970825,2158388.73440214
"12",1828065.79285002,1644326.69072945,1638814.40815524,1644459.00707615
"13",1556397.30776386,1473898.93604098,1470029.01271659,1469992.96174299
"14",1295317.54885598,1283317.33161025,1273818.39196545,1279209.90344547
"15",797889.265703413,802670.645407554,796599.765087145,803251.592978522
"16",900815.29878236,922966.566042124,919334.994367332,922953.13973875
"17",1880309.61090842,1669386.58030456,1679149.40373566,1674520.04673402
"18",1233858.15359166,1230269.21720342,1235654.83609458,1231751.22513991
"19",992947.102234228,1015987.5735041,1006689.29899334,1018026.51638355
"20",2114855.62105522,1812325.95507464,1843929.88635463,1808621.34905784
"21",1360550.92896044,1328790.36734836,1325748.23595242,1329114.39609294
"22",1146692.54951862,1155414.42028454,1153006.19441878,1157414.42634124
"23",1042208.63054463,1062640.31574542,1054989.32594716,1064409.88872663
"24",1169041.69330312,1180192.10134204,1174034.37963041,1177680.7020044
"25",1263755.70522946,1254612.81973893,1247647.83593645,1255373.65250917
"26",1690428.68131868,1557670.82545026,1568404.75855459,1558176.4377355
"27",2041839.33425569,1777285.15232798,1776181.02515611,1768802.85631422
"28",1375360.59100529,1338333.00753734,1353347.55689397,1341641.73015164
"29",1060290.37240598,1082238.53484073,1088883.38343033,1081690.93019706
"30",1040708.46222107,1062071.88167955,1052684.84855463,1063916.99657173
"31",1247687.19303293,1241182.70868204,1245499.25425764,1243727.37566098
"32",1194199.69723493,1195985.51973125,1226746.65833446,1197903.34042537
"33",1186242.22349541,1195963.49242864,1190515.2678077,1190872.65945065
"34",904603.53767074,927063.355461267,934383.132330178,926528.763701957
"35",2032370.85636071,1762368.58142656,1788767.19416722,1761574.72869735
"36",1271461.69236907,1264765.92959142,1262508.20260842,1262784.10679291
"37",1169753.30427533,1175792.62595074,1173425.86724272,1177173.59727909
"38",1365210.6452072,1335599.51697147,1323818.10234527,1334455.10413311
"39",988120.486084094,1014982.74200476,1013805.67479454,1012689.03911776
"40",1124345.99910357,1137737.42042498,1129802.91043047,1139493.26455843
"41",1292840.09975116,1277629.25844759,1265479.55951803,1277653.94947284
"42",1042873.54971557,1062608.69844419,1050971.06320272,1065713.33328419
"43",1779829.3514688,1614176.89466376,1648117.4151588,1614649.75793215
"44",1181621.30083268,1192539.75662075,1185401.16706843,1189223.20881815
"45",690116.694600208,654900.499287345,660806.992908005,655213.718184539
"46",1502247.62401008,1429418.640956,1425383.29400925,1432516.73407282
"47",920715.520248835,940389.251602191,953671.659381054,943171.773238579
"48",1433376.32798442,1386626.1376438,1386966.00742559,1383914.02020709
