"","v_bh","v_daily","v_mon","v_con"
"mean",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
