"","v_bh","v_daily","v_mon","v_con"
"1",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"2",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"3",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"4",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"5",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"6",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"7",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"8",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"9",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"10",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"11",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"12",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"13",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"14",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"15",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"16",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"17",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"18",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"19",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"20",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"21",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"22",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"23",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"24",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"25",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"26",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"27",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"28",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"29",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"30",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"31",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"32",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"33",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"34",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"35",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"36",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"37",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"38",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"39",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"40",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"41",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"42",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"43",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"44",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"45",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"46",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"47",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"48",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"49",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"50",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"51",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"52",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"53",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"54",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"55",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"56",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"57",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"58",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"59",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"60",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"61",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"62",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"63",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"64",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"65",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"66",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"67",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"68",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"69",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"70",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"71",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"72",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"73",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"74",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"75",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"76",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"77",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"78",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"79",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"80",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"81",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"82",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"83",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"84",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"85",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"86",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"87",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"88",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"89",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"90",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"91",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"92",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"93",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"94",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"95",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"96",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"97",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"98",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"99",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"100",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"101",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"102",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"103",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"104",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"105",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"106",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"107",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"108",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"109",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"110",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"111",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"112",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"113",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"114",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"115",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"116",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"117",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"118",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"119",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"120",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"121",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"122",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"123",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"124",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"125",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"126",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"127",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"128",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"129",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"130",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"131",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"132",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"133",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"134",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"135",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"136",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"137",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"138",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"139",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"140",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"141",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"142",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"143",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"144",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"145",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"146",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"147",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"148",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"149",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"150",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"151",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"152",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"153",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"154",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"155",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"156",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"157",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"158",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"159",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"160",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"161",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"162",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"163",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"164",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"165",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"166",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"167",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"168",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"169",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"170",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"171",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"172",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"173",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"174",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"175",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"176",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"177",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"178",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"179",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"180",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"181",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"182",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"183",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"184",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"185",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"186",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"187",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"188",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"189",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"190",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"191",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"192",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"193",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"194",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"195",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"196",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"197",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"198",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"199",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"200",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"201",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"202",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"203",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"204",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"205",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"206",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"207",827344.044859357,818254.116256642,818975.89874681,818220.814432525
"208",827344.044859357,818254.116256642,818975.89874681,818220.814432525
