"","v_bh","v_daily","v_mon","v_con"
"1",913475.730963908,909708.069664841,910246.938768989,909662.539953525
"2",899391.743111162,894032.177638159,894452.271377733,894038.743388938
"3",900598.966781152,895409.624485755,895898.558070499,895383.863725154
"4",888654.828370374,881923.347198915,882452.23581859,881950.839257895
"5",888229.172140308,881503.000699217,882032.603375179,881463.583485448
"6",895534.75359906,889733.834174619,890097.098929867,889705.471833507
"7",870416.510022664,860976.998393518,861757.504464178,860994.623873708
"8",882341.75879307,874747.890820318,875594.736601955,874736.550746389
"9",881926.263083449,874284.620958969,874879.824458124,874275.475311649
"10",886859.388071612,879914.636416748,880573.198149149,879907.91445574
"11",874550.286336928,865789.043299131,866505.981371337,865788.546765446
"12",891202.062381051,884824.419067853,885225.585980066,884815.030709898
"13",896060.352705078,890344.473089157,890874.919805728,890303.572056748
"14",883969.714363929,876630.534158447,877415.094023347,876604.803910032
"15",890845.226047124,884506.710521072,885226.736585132,884433.378016344
"16",891155.772701332,884803.359887248,885310.187999055,884773.444196827
"17",870588.007853206,861211.767364725,861842.703589585,861211.857329485
"18",916808.475656939,913336.113829426,913497.696433885,913330.426212488
"19",895139.755304795,889276.792157935,889824.885103679,889259.287110787
"20",933202.676834827,931147.871390135,931376.471154947,931116.289426916
"21",889852.363033264,883315.363167622,883740.015861291,883305.973659589
"22",895435.45631465,889614.534232281,889967.965912648,889606.134654846
"23",872503.886424844,863452.329473534,864200.659516064,863424.294517681
"24",914066.721016324,910344.778530904,910838.99802083,910321.082466132
"25",947671.757712853,946567.317186852,946617.763756044,946545.324879282
"26",910101.29526234,905957.872709399,906190.800629546,905939.518191628
"27",873006.165977002,864047.699373232,864648.882851417,863996.204804563
"28",895815.550846878,890017.214416423,890577.209991696,890025.780850447
"29",892480.892989501,886326.129310629,886861.776351366,886284.614222488
"30",872181.323549669,863054.594433031,863706.053656322,863038.9596084
"31",900556.919885319,895380.749089069,895766.224573508,895329.911379461
"32",871271.49395284,862025.517098053,862907.048049817,861997.875947161
"33",894693.99445253,888797.885783867,889166.114733288,888775.133951568
"34",899853.075533927,894572.071562756,894843.509899292,894560.527650283
"35",925173.415620814,922454.084752334,922731.810958882,922451.64783814
"36",900857.816400878,895692.921422142,896508.173450122,895679.109534689
"37",882721.168759371,875221.727162964,875764.232968362,875185.247694323
"38",898440.189014713,893030.265458865,893492.044515689,892975.524697106
"39",876737.988152967,868377.191747625,869316.196189672,868314.724611258
"40",909407.727868384,905218.165528776,905614.22190088,905184.744724496
"41",886006.796294414,878988.05388618,879392.259281638,878928.245814049
"42",852404.873046302,839831.482357108,840822.01323441,839791.009616758
"43",878761.634971002,870671.780641469,871313.276589474,870633.17340548
