"","v_bh","v_daily","v_mon","v_con"
"1",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"2",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"3",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"4",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"5",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"6",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"7",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"8",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"9",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"10",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"11",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"12",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"13",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"14",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"15",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"16",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"17",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"18",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"19",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"20",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"21",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"22",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"23",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"24",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"25",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"26",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"27",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"28",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"29",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"30",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"31",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"32",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"33",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"34",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"35",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"36",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"37",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"38",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"39",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"40",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"41",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"42",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"43",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"44",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"45",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"46",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"47",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"48",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"49",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"50",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"51",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"52",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"53",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"54",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"55",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"56",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"57",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"58",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"59",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"60",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"61",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"62",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"63",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"64",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"65",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"66",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"67",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"68",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"69",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"70",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"71",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"72",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"73",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"74",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"75",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"76",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"77",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"78",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"79",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"80",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"81",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"82",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"83",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"84",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"85",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"86",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"87",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"88",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"89",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"90",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"91",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"92",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"93",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"94",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"95",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"96",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"97",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"98",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"99",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"100",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"101",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"102",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"103",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"104",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"105",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"106",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"107",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"108",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"109",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"110",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"111",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"112",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"113",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"114",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"115",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"116",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"117",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"118",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"119",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"120",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"121",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"122",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"123",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"124",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"125",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"126",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"127",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"128",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"129",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"130",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"131",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"132",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"133",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"134",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"135",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"136",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"137",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"138",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"139",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"140",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"141",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"142",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"143",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"144",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"145",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"146",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"147",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"148",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"149",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"150",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
"151",1100701.37908009,1094078.47046702,1094604.30888413,1094055.50257862
