"","v_bh","v_daily","v_mon","v_con"
"1",812977.30365205,824511.900285347,816369.666742684,825979.361667744
"2",1086887.45472246,1113506.9893937,1098267.70187353,1112747.36848432
"3",1394817.09350368,1364875.73879177,1348564.64414438,1364651.17932346
"4",961930.02568677,988693.304906702,984856.192802106,992447.216731524
"5",863455.884895825,887018.416245698,905272.748891187,886439.605536854
"6",2007474.89235925,1758764.06474947,1779180.8870753,1759128.61871677
"7",1783590.03667582,1620650.1604019,1652459.20119074,1625857.32859673
"8",1146486.30771914,1169130.28276472,1139727.26698394,1166702.28341878
"9",1575573.54247831,1497843.8446175,1497507.90696282,1491555.94351043
"10",1116635.5330917,1133681.97640329,1133497.57398334,1139212.00075249
"11",1961421.37558665,1733706.23016165,1750256.75264253,1732582.83494805
"12",1305542.10812302,1294648.93353469,1304859.27057634,1293917.2814489
"13",1161157.62627862,1182935.20803952,1187137.10774538,1178828.30219251
"14",1266116.27483063,1264870.54944878,1253120.57326744,1265558.17117264
"15",1905312.99575277,1706648.26290086,1733469.88601334,1703458.74576458
"16",1294857.44791941,1284476.16912151,1303633.58689832,1287942.14668529
"17",926885.757037068,954449.565502179,949880.105152617,955971.278558168
"18",1001067.49263878,1028314.43225281,1016968.15004781,1029644.19371588
"19",959065.155094589,988746.677412722,963955.634845964,987775.284115948
"20",786858.520040096,796932.835053203,800026.91239286,794817.105395928
"21",1350800.52926575,1325319.53482646,1316023.47030724,1328966.80234253
"22",878831.320071474,901678.318445974,909367.550780966,904461.113052788
"23",706448.459465591,684351.323525089,694617.774221099,683563.981454823
"24",853305.586556059,872789.576239822,870449.869850796,874759.406871044
"25",868991.505253293,893095.97350781,890792.980442271,892429.74957154
"26",872715.645927719,898983.563325307,915265.358534216,897411.803723924
"27",1058004.71680717,1082226.79720834,1073110.69761906,1086796.58925072
"28",1801518.99356758,1639925.00517279,1647383.89571375,1638309.79362478
"29",736997.751967074,726566.177989641,731115.505707909,727423.953692932
"30",928495.188241121,957354.399446963,948083.695080133,956755.533820201
"31",1589117.52264293,1495124.78629661,1520803.33597996,1500972.28328509
"32",703603.141419125,681406.631362205,679118.316271332,680549.876961904
"33",969754.193693738,1000467.87616086,993684.083161359,999839.313484958
"34",1281912.85582235,1280743.56655045,1266329.39596456,1276444.5325316
"35",1622968.03650638,1517698.88892018,1518752.95842865,1524550.12471736
"36",744565.94553332,737442.981669175,724825.866701442,738459.057121055
"37",1633364.32470925,1534482.0575584,1545846.92074249,1530701.71367262
"38",1125101.2841967,1142657.17817936,1133792.39609389,1147348.18099166
"39",1283616.17714156,1283192.34968213,1267371.83095305,1278743.21795457
"40",1067396.22193737,1093019.07751922,1113550.13594315,1093179.26354234
"41",804589.479031916,814009.988132217,815305.401118293,816608.541694755
"42",1943305.23774925,1723192.82032978,1732659.09157059,1723096.21745997
"43",2074934.9926366,1804358.23130244,1789543.1108358,1798720.39654237
"44",1055493.15556722,1082462.86704092,1091524.42115869,1084997.25372632
"45",678146.219003505,640671.018065285,638169.756923318,641101.725525857
"46",1164686.83943714,1176145.77294716,1171162.36308846,1179976.40309868
"47",1484522.9370702,1433894.93153252,1449658.36909099,1430025.56350998
"48",962678.371192707,995365.72447409,978675.52942079,993314.148849132
"49",896292.018731102,925470.849219324,913665.991573344,924233.15396268
"50",1313741.10407032,1307925.81461237,1357115.65525881,1301440.10811071
"51",702835.111432279,676570.260407679,673793.648384617,679673.898433688
"52",825499.06829921,839715.779215047,835939.962435374,841028.185626588
"53",1609902.44762499,1518077.18749381,1546747.82113707,1513589.5362434
"54",919953.191666723,944788.262274489,935052.94764026,949089.575744144
"55",974069.466928659,1002765.81649538,1012635.36964217,1004361.54276303
"56",1690335.45471937,1563194.84618273,1586113.75093128,1566915.04637018
"57",1792179.87994974,1628214.84591385,1684857.90300523,1629969.45808197
"58",806229.064837867,814346.603274972,809277.215304379,817731.919799751
"59",817884.593155483,833153.292007638,836677.822567167,832293.691313205
"60",1123748.36598305,1145682.71766929,1152697.27059292,1145247.38320147
"61",895884.464993925,919932.352914526,931005.775790351,921886.11860544
"62",892972.727189905,918647.705827105,906466.378697288,919737.740091128
"63",1309966.73729637,1303752.35929479,1337148.11086713,1297533.11035101
"64",1733916.59992539,1596543.37981525,1606265.30206952,1597329.8622286
"65",990971.216762607,1022032.82778743,1032390.92353507,1021824.53444673
"66",1383424.39815092,1358113.38450123,1357096.70069294,1356087.49103117
"67",994445.183457038,1028174.26002831,1035683.83885136,1025318.47275355
"68",1039402.19209233,1071212.97839253,1065196.25167644,1068967.87809924
