"","v_bh","v_daily","v_mon","v_con"
"1",1407627.43535856,1398561.65344781,1398945.29883566,1397327.22629437
"2",1410198.22526058,1397291.26979951,1406599.53637709,1396890.6077296
"3",933620.823453329,947987.166981703,942919.704510232,950978.077693326
"4",1139576.82051582,1168005.21687072,1158874.03000034,1165425.37100044
"5",1446053.89149448,1430771.72555809,1447422.90895959,1428065.65981244
"6",1001234.65509092,1020713.59852224,1009849.06114724,1024525.72579584
"7",1365122.11795573,1364346.74696797,1359227.18007829,1361611.47534047
"8",1974630.36593374,1784981.88909601,1794030.69108976,1787148.76521024
"9",1343758.03287106,1343834.04618967,1341277.16680274,1343779.87916642
"10",1212368.69897974,1227905.96640068,1216114.89172965,1231719.45565876
"11",1975053.92451858,1789760.05364531,1811984.44415754,1789519.50168027
"12",828529.030880236,817868.22136017,810539.112944123,818743.240584592
"13",1878721.5705108,1734207.71987773,1786716.49286064,1731245.58395081
"14",1608145.47966781,1545352.08036759,1546681.44128269,1545884.36195553
"15",1231878.34339105,1252062.16939862,1232287.80869024,1249213.04859126
"16",1213280.35576338,1235536.07151157,1249794.49957638,1232299.70737336
"17",1801213.69124712,1681513.01043119,1700908.40622288,1680081.60900916
"18",1423490.51785435,1408421.19200052,1395732.28058363,1408872.51454674
"19",1530666.71676703,1491123.98327054,1493566.77645013,1490967.03265075
"20",2032630.20728002,1827936.50662318,1852244.79875409,1824328.38955111
"21",1050082.18595959,1076324.54618556,1072694.22526566,1076819.06441358
"22",1980000.11837574,1799865.47167221,1789012.60931226,1794392.63833136
"23",1283029.21197696,1289593.46568252,1297181.36823781,1294456.15739221
"24",1663845.88807523,1584233.86864978,1591232.94968185,1583647.21960233
"25",1209012.25540274,1231992.38507827,1209278.98661891,1228608.61910634
"26",1679101.11518226,1592913.00828551,1618618.18489934,1599106.46852063
"27",1165740.78145036,1190213.20280328,1178677.87294458,1188986.78145917
"28",2166337.78480347,1910076.70966327,1972725.30544649,1905239.8463073
"29",1357144.9018473,1358120.67629251,1342271.49955184,1357814.62448224
"30",1350310.42552466,1345437.74076288,1332128.06638408,1349610.02857245
"31",1141356.39261631,1165850.11530765,1157244.08438792,1166898.77953992
"32",1602994.18400509,1543978.74163125,1551862.0722458,1543378.75513638
"33",1666010.29942087,1587445.29589189,1600227.7188463,1587552.64322846
"34",1343653.54012488,1343439.7445369,1328591.50020988,1345842.13029967
"35",1329741.24250489,1336323.45660322,1329587.71770015,1333258.55236328
"36",1147419.65623125,1169341.15613811,1157835.68956607,1172489.96006476
"37",1164150.05050111,1188040.43712931,1173713.68752589,1188013.35126666
"38",1273310.59965973,1288168.02289476,1280964.77591989,1286561.6727874
"39",1072554.20364015,1099329.51777634,1094129.39328865,1100810.14477818
"40",1238789.34960667,1258624.39789031,1255683.18789323,1255414.76360157
"41",1329873.35924748,1332301.39231673,1333805.17709582,1333697.91047319
"42",1508937.53115158,1477307.32250184,1497825.30513253,1474977.19376361
"43",1772240.26515061,1662389.71612058,1671274.57551701,1660376.02712738
"44",1002063.19255683,1025039.26144321,1034415.68179128,1027850.20920554
"45",759369.692829646,719816.985970049,724929.360523351,719697.945882372
"46",1545650.19723492,1505907.90628301,1531728.40555574,1501491.22186992
"47",1657647.78937207,1583175.14125237,1574207.12484184,1581524.70561114
"48",985743.651813782,1008568.88709426,995058.245271265,1008171.07465442
"49",979060.934503985,1004557.79074511,1020199.52591264,1001435.34140319
"50",987111.789979848,1007013.99188441,1000324.24922313,1009718.10907552
"51",1553675.62253959,1498116.00277079,1496327.42874578,1507178.60149337
"52",1066613.54532937,1103908.3325442,1072657.89320643,1095427.37098383
"53",858660.063760582,858724.644381735,855018.981572923,858787.631071852
"54",1719476.97584825,1627295.37860911,1630452.03588867,1623864.23287631
"55",1565731.51739501,1519909.71650192,1499217.22830055,1516230.83902121
"56",1369713.04853767,1366029.60248293,1367932.55391242,1365479.94403331
"57",1683076.88512444,1605921.93730983,1608902.6006621,1599168.15120248
"58",1545172.53724447,1500868.41650575,1497005.75841075,1499145.27230726
"59",1377845.72678975,1382019.49573237,1413915.35327073,1373532.21410359
"60",1369442.29514282,1368953.90958128,1390384.9411909,1366936.4824414
