"","v_bh","v_daily","v_mon","v_con"
"1",982094.908699825,979684.215575601,979956.599976062,979794.383588646
"2",1063265.26504789,1068839.01259031,1071836.10210017,1068017.22292268
"3",1063780.10552877,1068513.10909874,1065209.28533889,1068662.95410695
"4",907765.501858933,891022.209808803,894614.017595257,891632.693423693
"5",1027963.48858302,1031161.50990315,1030432.13879595,1030630.85509675
"6",975477.171397984,972753.420791247,971506.979535204,972462.835715762
"7",1123046.86326318,1128411.17518462,1126186.94856165,1128389.997698
"8",1076891.31870213,1082270.02010875,1083322.78937618,1082326.91216843
"9",1136607.05657164,1142390.0271405,1142101.43103682,1141640.07778345
"10",1094050.90874769,1099546.09076027,1099982.5624365,1099449.14775046
"11",1187374.13048713,1189844.676947,1190458.39484162,1190020.66862038
"12",950359.095340863,943383.828881062,942034.458361022,943184.165458617
"13",1065793.16890981,1070622.44386904,1069146.7103677,1070767.67333734
"14",1201029.98067936,1204004.25021204,1200794.02777157,1202805.08870883
"15",917547.993429986,903971.059574408,904287.663916288,903592.705411938
"16",1203269.61850737,1206102.62453864,1208009.47811291,1204696.57205911
"17",1363948.24844032,1345629.14578687,1346108.10423166,1345116.12284052
"18",1083939.45571711,1089922.03459605,1087714.91590394,1089445.49560952
"19",907913.804298314,891805.149709064,892168.794356986,891707.649642014
"20",1018736.49101381,1020695.16807705,1017853.59604346,1020600.85223549
"21",1105844.9935318,1111666.33098853,1112201.2281542,1111608.77469708
"22",1060573.461017,1065104.2522515,1063389.5598405,1065301.36863479
"23",1074384.36087929,1079125.93106591,1078739.6369936,1079572.32857026
"24",1069653.04363561,1074759.63386222,1070812.99095377,1074472.09062942
"25",945736.293690935,937585.319089005,940421.623092672,937753.087529477
"26",1169415.01591724,1172727.84775811,1170870.78314115,1173125.87228273
"27",1196760.48558599,1198666.14099365,1199239.23108419,1198868.21954931
"28",961687.553794412,957400.497425988,956530.551830858,956716.435565344
"29",1014648.72212025,1016489.85284881,1015141.22777072,1016044.93893374
"30",1116928.32492358,1122429.2157632,1119921.61342596,1122492.03895877
"31",1109473.36321975,1114686.90542136,1115847.03284876,1114754.53360479
"32",1129776.52217931,1134473.17698948,1135374.05946761,1135000.62033007
"33",1048000.46389721,1052659.78952524,1052734.11180839,1051910.53869366
"34",1177539.52593751,1180127.44446976,1177282.84840751,1180393.4545927
"35",973260.594398849,970441.474186303,970048.465099309,969869.055274753
"36",1050656.63035363,1055144.09006874,1056386.86145326,1054867.26982021
"37",1215880.6529381,1216478.43338144,1222974.50511171,1216387.22710263
"38",984554.258952207,982594.72649697,981863.884472825,982428.826148832
"39",1034472.08460368,1036691.25605239,1035752.34497453,1037469.42419863
"40",1183443.44985946,1187076.82735075,1183821.14117369,1186480.20637431
"41",1065916.83597318,1070549.47015755,1070074.73658669,1070607.90380558
"42",1173780.40438822,1177237.21885318,1177087.46609869,1177475.03286156
"43",1037610.10291407,1041702.74910888,1041976.15906563,1040926.77289321
"44",1017984.04229245,1019097.45553908,1018773.33642257,1019748.48888024
"45",1091064.07562773,1097035.25720448,1095704.94687145,1096475.74121906
"46",996531.887555606,996929.599190509,998030.587683157,996248.113946592
"47",989631.529782836,988123.606689797,987629.741981398,988413.669107823
"48",1074883.22894074,1079598.26924341,1077886.59433816,1080086.1285726
"49",1094530.57198433,1099583.48105671,1097975.1205612,1099870.98540308
"50",1159928.49919222,1163542.11056696,1164929.10822612,1164064.2535465
"51",1101662.13401851,1107145.08569684,1108508.27417517,1107192.72679114
"52",1042739.93858052,1047001.68963615,1046425.89851999,1046512.8068065
"53",1166507.17537037,1171672.51518409,1168986.57558149,1170616.64207009
"54",1219404.28992493,1219366.38739395,1217061.42593085,1219907.61983274
"55",1075498.82859272,1080713.97643924,1082206.27265334,1080708.325098
"56",1051129.10324005,1055010.48623194,1054921.03647422,1055163.89896598
"57",1107756.86885203,1113351.45322479,1113338.13732274,1113255.79061202
"58",968262.669612146,964123.005762982,966099.848245939,963998.26179584
"59",994706.476078684,994111.990344857,994724.123542895,994134.31725494
"60",1178771.07477437,1181723.07225122,1179290.05057077,1181773.51564626
"61",1151492.32388208,1156602.70530698,1154543.59555353,1156375.40138785
"62",1101466.78161123,1106449.16611168,1110670.1120188,1106898.8383357
"63",1123467.65006267,1129450.64518611,1130016.93924542,1129002.46001626
"64",1014764.99907286,1017120.14583371,1017812.80400413,1016288.85051614
