"","v_bh","v_daily","v_mon","v_con"
"1",1056851.38587277,1057472.67541893,1058389.4579187,1057284.0851939
"2",995970.700541117,991929.462405594,992002.863861406,991777.653031507
"3",949844.82829449,939055.300331363,939675.855690184,939080.472459514
"4",1050059.21091711,1050149.31063057,1050889.83546617,1050203.0706968
"5",948361.873998804,937329.400695992,938519.384454987,937365.000839785
"6",949409.30892627,938844.038480402,939563.423697699,938578.124145458
"7",983672.798850704,977906.574289157,978889.739094319,977985.437847616
"8",970372.100013933,963013.72919998,963021.971895507,962925.860137075
"9",1012525.993651,1010145.47525076,1010427.56214884,1009985.96364805
"10",962718.310226856,954018.59118197,954386.301501316,954044.6412874
"11",1073684.92466754,1074812.87446325,1074242.32317854,1074748.83896589
"12",1040628.13244682,1040318.95303349,1040763.30419748,1040231.66472176
"13",1115883.45648868,1117007.52735658,1117002.95234115,1117138.47667081
"14",1045155.23868457,1044949.50451276,1044114.32007256,1044989.6463346
"15",992029.208950329,987327.835722366,987361.560212282,987335.161117516
"16",1074231.99149733,1075272.65751658,1075282.74212269,1075272.97171577
"17",984147.766402748,978518.976748576,979198.106901827,978571.345490978
"18",981200.309550676,975121.763804041,975402.290367985,975158.671863279
"19",977052.709404147,970437.941996764,970400.165411964,970474.104780285
"20",996319.654603239,992220.88742729,992041.953082308,992168.541781864
"21",1143151.0251754,1143680.15480589,1143641.09174707,1143718.00733417
"22",1017552.15497908,1015362.26100294,1015407.37195128,1015424.11389649
"23",1009769.98805718,1006967.42348189,1007359.50833403,1006959.93804074
"24",980936.104461683,974905.555902283,974965.567914875,974940.956882166
"25",1003268.1198375,999781.076287021,999879.122746575,999845.604343399
"26",979695.183412239,973618.322418168,973902.395371678,973451.252316006
"27",1011160.92524609,1008386.39721046,1008897.45731874,1008466.90241214
"28",958807.282164981,949526.046724881,950455.519537816,949514.370153381
"29",1053692.10796181,1053947.43740127,1053532.79537027,1053988.29732463
"30",1009865.77299614,1007035.59643677,1007590.04899636,1007072.53352625
"31",970675.22167033,963351.480304666,964294.289083212,963202.384181445
"32",979943.395604166,973754.232462029,974341.48412822,973819.663996945
"33",1052334.7915613,1052390.01194364,1052477.36298918,1052519.30413978
"34",971635.44409288,964280.431140388,964938.612292811,964366.692131613
"35",1017178.33203018,1014984.75285153,1015484.44939823,1015076.95794349
"36",991091.664623736,986178.747901059,987444.44569937,986313.476883158
"37",1105561.20314997,1107054.2860457,1106150.82481779,1106993.29098247
"38",981910.417762116,975942.871875013,976014.060161746,976008.05506044
"39",962762.606396094,954156.176571204,954827.008557593,954061.247595585
"40",1021373.09313295,1019658.14721078,1020123.38054265,1019681.08860489
"41",1032928.12274943,1032021.40175521,1032784.00009493,1032066.36027366
"42",1060119.46735808,1060871.93694455,1062025.69016354,1060737.66972238
"43",975163.31364158,968185.282493468,968245.918744504,968361.415385687
