"","v_bh","v_daily","v_mon","v_con"
"1",1328842.02170265,1317321.57794616,1313750.92092229,1320447.64288862
"2",1791438.62894761,1657786.02202181,1685746.88216306,1656275.06671082
"3",1217698.78955301,1225283.68368158,1220649.5607965,1224621.17506429
"4",1117822.11046918,1133634.02716299,1130090.08609965,1134202.21139889
"5",1076496.01482526,1094302.00830103,1085786.60080133,1092374.49837239
"6",762647.697922225,718173.793180543,717477.375425014,717417.901209517
"7",1396804.35243203,1374584.70245279,1382352.76888786,1373322.01444232
"8",1236403.41896799,1243267.28727022,1245683.40178861,1240845.75066852
"9",868659.835281501,863802.204665877,866192.162469484,863060.946822865
"10",1090835.1597225,1106466.15208136,1102930.52466667,1106522.33353592
"11",1090418.31631216,1107491.38817017,1109280.18951836,1106633.48268028
"12",935590.907090214,942886.750569995,935863.042968018,942559.615837342
"13",1099802.35266182,1114413.30688549,1101185.56111616,1116168.79247896
"14",1056890.09386509,1073545.42492533,1075242.73393462,1073358.43050858
"15",2127700.84307604,1865061.21567224,1906467.47344598,1861550.25517339
"16",1041985.19508624,1056929.08402122,1045913.43067776,1057401.27251745
"17",1324626.9313147,1316072.47755174,1311371.84437812,1314493.17728367
"18",1255637.46948566,1257138.38891484,1269156.02884111,1258373.34666544
"19",1080002.48413799,1095204.57554288,1094373.4599796,1096185.9534462
"20",1121944.38446887,1135089.58802251,1133389.006971,1136635.86177109
"21",1010837.78446606,1025880.62419055,1018886.52943495,1025876.83643681
"22",929757.123745634,937294.042504097,934747.339384082,936212.01230233
"23",1278141.46716333,1282003.79357495,1273397.18636162,1277850.43308541
"24",1061716.50598954,1079511.05017273,1081578.08351185,1078003.14120634
"25",914841.532258162,918393.364479504,923728.153849722,918425.297457359
"26",1133428.28560699,1146816.83895753,1142617.75878556,1147235.28029724
"27",940789.781571312,947901.143716918,955496.264196633,948543.093289511
"28",973134.229971932,985383.542461032,977703.879478967,985735.650392436
"29",1199513.18825536,1209710.29820858,1202102.21567534,1207759.20106201
"30",1199658.3027657,1207843.33175443,1209144.38341285,1208933.29515382
"31",1148659.96186316,1161665.88820251,1157771.26182628,1162170.80854004
"32",1422068.83358741,1391837.66057229,1398860.14404799,1394019.96882201
"33",967095.088957649,979131.002847004,972913.163347164,978953.516652822
"34",1079399.65050846,1095635.75362901,1089087.65785754,1095504.43383855
"35",949676.956888561,961508.390683675,962859.014274989,958795.467907747
"36",1410047.14322842,1385055.41682819,1392561.83392583,1384792.8307957
"37",873813.514913559,869075.429410577,868319.515576233,868934.965387907
"38",1220616.52840022,1226344.17914879,1221379.00465738,1227500.71403663
"39",938472.888236938,944793.753089148,945044.547127647,945853.987920009
"40",1175674.64297712,1186126.93942008,1199588.21413507,1186370.24549865
"41",1179225.21943399,1191487.6167682,1194526.0183151,1190629.76147773
"42",1089220.44534005,1106174.80946403,1106619.52232517,1105673.40094135
"43",902786.258575091,904082.358886778,899756.083728696,904029.377842639
"44",946066.672364236,955707.300771143,955654.994210657,955538.069494084
"45",1345690.76309279,1332232.44644621,1344563.73119992,1332780.09371664
"46",1272834.00888837,1272827.17422728,1272236.15916454,1272693.08546324
"47",919537.312234755,924529.841560262,920250.579072877,924339.941414009
"48",1377609.89968506,1355524.64116966,1349103.89886804,1358159.12444608
"49",1145145.55211241,1157578.72224251,1157096.35869631,1159751.37809406
"50",982926.837479803,995025.242619716,987167.273980587,995928.96524701
"51",1198540.38547639,1207447.9933155,1194353.3295883,1207404.39807259
"52",1315295.84026568,1310855.09846059,1324490.52850406,1308292.52533513
"53",1090366.63064491,1105126.67066003,1095703.41894646,1106516.91880129
"54",1110963.14610636,1126153.39480905,1126950.3536498,1126064.42086855
"55",1152290.95349387,1162222.66475859,1157327.08446779,1164547.43971784
"56",1126770.25923183,1141949.53923972,1149565.1403807,1141717.23517864
"57",1092568.77834443,1106872.15400392,1112253.42337605,1108132.20591643
"58",1062260.7806305,1078982.64624324,1076130.88444463,1078638.50359414
"59",940527.031960549,949476.957199438,946456.224596417,947948.12159137
"60",1034271.80376696,1049114.47074973,1043273.4156775,1049886.27560883
"61",1379517.27162127,1359073.8478935,1366725.28598613,1360884.12170723
"62",1221593.51356733,1229634.90917829,1232821.56982614,1228065.29812248
"63",852558.098721024,842855.241622683,839578.332205871,842421.545545127
"64",1295007.95008231,1292209.16525307,1285662.36441152,1291671.86088247
"65",788401.376837154,754844.557272382,758682.14738957,755413.580399632
"66",918649.449510796,924241.376081907,920770.375237984,923226.300123533
"67",1124059.39084382,1136143.38403182,1146348.34357363,1138420.96556732
"68",1276947.52738601,1276694.56896639,1283794.23257955,1276732.90672729
"69",1208053.45700385,1217416.58311505,1219384.93889536,1216296.53787457
"70",1049014.70098458,1067575.15558092,1089155.63931153,1065789.11226782
"71",1459091.2903737,1423430.35106088,1428789.76670409,1421877.45216766
"72",1076577.91242719,1090032.67047663,1083221.3969503,1092778.08567111
"73",1117439.19586021,1130638.18370477,1133353.07926152,1132728.08013033
"74",1261610.66435261,1263088.92597567,1252608.87198955,1263481.80406993
"75",815107.882957797,794854.309020948,805052.474113423,792407.492808766
