"","v_bh","v_daily","v_mon","v_con"
"mean",853265.329856317,816969.821022985,819844.965315756,816840.576120472
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
