"","v_bh","v_daily","v_mon","v_con"
"1",1002028.61499573,1009120.61224808,1008108.47607415,1009126.15909395
"2",1182858.36947783,1174884.1590381,1169489.69710746,1174202.85674785
"3",946046.896105857,952124.939648103,953709.912365969,952773.509080029
"4",1128165.39097244,1125794.82350476,1125738.4525837,1127027.53063236
"5",991271.401611384,999193.599350446,1000746.48824755,999007.507486166
"6",1012393.87209891,1019124.90484949,1021244.64053829,1019291.31828817
"7",1509770.09378289,1423362.7560771,1430021.12695017,1424545.01071099
"8",1281447.00190637,1255397.46330837,1255843.01070041,1255831.63248573
"9",938623.439594234,945414.654334011,939538.565849151,945358.933696563
"10",1007518.72601868,1015083.09679021,1017025.45483929,1015090.46092465
"11",887803.497752779,891082.67844664,893000.091946374,889818.733472962
"12",1098541.69971245,1100907.38385028,1101055.5198882,1100855.69092548
"13",1097134.62117353,1100402.37894973,1100855.70364767,1099668.01057985
"14",1011942.22701933,1019590.44632695,1016683.71458213,1019250.25178137
"15",1015274.19914497,1022699.92956014,1024220.36784921,1022834.68502424
"16",1500047.41046338,1417506.28454734,1427890.41136703,1418024.55137542
"17",1534691.67990913,1441444.07251746,1460676.08658272,1441995.23508844
"18",1198991.23571969,1186672.54058566,1186303.06778557,1187800.52045219
"19",1588778.92513511,1480086.74194568,1489178.23493543,1479104.37527326
"20",1063881.59605905,1069069.09525693,1072711.36504234,1068903.3165323
"21",955698.196437336,962180.368518924,961666.369092114,962783.02592444
"22",1143242.06538961,1140164.58160194,1148289.95091036,1140440.11923153
"23",1093032.3135265,1095942.36215756,1096575.5359114,1095936.60687343
"24",1025091.19458576,1031512.44236667,1035157.98999168,1032076.56681894
"25",980957.882267026,988293.707876239,989281.669000609,988587.862626316
"26",1315541.43341292,1282755.01072213,1280062.31240017,1282313.34596586
"27",1077917.76231475,1081805.44255259,1090009.61863887,1081546.04070786
"28",970434.597273892,977499.704344625,973989.141845698,977721.251299159
"29",1015797.64382376,1023592.64583159,1022219.61151888,1023424.49608217
"30",1374705.71226941,1328353.75060326,1328552.10219581,1327644.78700445
"31",984229.669288686,991309.544112597,990543.101487433,992004.510280381
"32",1087352.1904046,1089918.11276514,1085241.97853698,1090467.53929915
"33",1123547.18221252,1124490.41120193,1125134.37070332,1123107.29884573
"34",1445899.71469382,1380309.79053668,1380845.90154586,1379144.69426501
"35",989669.997727161,998026.569389544,995262.776410795,997856.931000898
"36",1126474.12100934,1125282.83056924,1129018.62513367,1125550.44628137
