"","v_bh","v_daily","v_mon","v_con"
"1",1367205.193102,1356178.57235366,1354111.71505138,1354998.55302905
"2",1289630.26137155,1290881.38174871,1285466.20522939,1289489.1373251
"3",973587.53645029,977356.81661662,979272.997611417,976503.819106051
"4",1069754.02632437,1081564.1600146,1076220.1592251,1081275.5182728
"5",1479963.34352065,1443744.8390834,1450664.55171037,1446588.54983698
"6",1155312.54056792,1169299.55743517,1166121.633483,1167498.57876942
"7",1080467.14290179,1090689.71337168,1086510.62254398,1092261.38188899
"8",1164998.88475245,1177018.9211474,1177006.28014307,1176634.58237476
"9",1533492.69803288,1486818.62638865,1484291.74086588,1488119.60950311
"10",1548198.71031606,1497696.28721843,1505899.69981953,1498089.0566732
"11",891204.278408438,877006.402888402,877604.80915509,876006.724580694
"12",1072904.6796809,1084135.14242582,1084910.25860683,1084623.41391584
"13",941243.747291188,937176.507262879,939513.020616073,938118.402206361
"14",1230709.63929636,1236794.97131177,1235046.75180582,1238047.85820692
"15",1281502.33034964,1282864.33246436,1283139.44574439,1282542.36375468
"16",1047790.93190756,1058537.27623516,1059465.13036294,1058707.41318688
"17",1454276.78712404,1428735.62268197,1428110.09818164,1426493.36607543
"18",1201978.90448541,1211672.27854518,1213198.92332867,1210780.87069092
"19",1371013.74663757,1359259.72107833,1357939.12555161,1359438.85060975
"20",1003540.37833026,1011167.11186343,1013598.03522622,1010451.93399968
"21",997430.172144212,1003647.7729637,1008189.77981381,1003039.3231296
"22",1185302.34697273,1194698.66334256,1187969.28955305,1195487.45847752
"23",1267437.21548893,1270523.02444627,1267311.67842886,1270555.3409612
"24",1219502.98252199,1226387.43339057,1237123.05082058,1226853.83323112
"25",1058153.09159517,1067901.21808405,1070456.65744222,1069225.13513566
"26",1143206.99613074,1156636.80931887,1151948.24135021,1155340.82892304
"27",1022107.36645316,1029303.21239169,1029887.45779658,1030581.76439045
"28",1150384.5190687,1162262.63561615,1157212.60219893,1161884.94325761
"29",1106387.26978484,1118471.9717281,1118551.16403352,1118983.22057278
"30",1426648.03862427,1403128.81873608,1421954.74002078,1404195.34614269
"31",1145789.43260227,1156433.48686649,1159288.43129534,1157950.39629308
"32",1282279.26051365,1282114.84385497,1280688.28515498,1282839.43112459
"33",1115816.52394789,1129694.16732752,1124611.34332782,1128390.86966615
"34",1065793.79661323,1079511.05258029,1075422.81331527,1077602.36529832
"35",1100951.35891107,1113992.69667626,1108829.09013763,1112497.20552432
"36",1007672.4374483,1015147.71214963,1021241.14164193,1014031.56110345
"37",1138004.08320613,1149405.25831767,1154717.78898417,1150059.62412649
"38",1073567.99641417,1085758.6434999,1084467.11478673,1085705.22717351
"39",1067153.48596146,1078533.39145228,1078076.84380946,1078569.80141528
"40",1386415.81598019,1372391.80871043,1366228.21173424,1372179.78951273
"41",1105386.51500451,1117850.84966083,1120790.97768707,1117713.95871233
"42",1252762.90322052,1256457.44515835,1257796.10081525,1256960.34263863
"43",1060923.77939932,1072238.92920483,1067774.69296859,1071902.02690175
"44",861117.400944679,836118.255187723,831285.620836791,836119.792136748
"45",1296453.66382684,1296031.55563832,1292192.72857022,1296534.77672744
"46",1398637.30052436,1382583.29633947,1377155.24873559,1382412.84267614
"47",1367502.75014325,1357711.32201246,1359914.9465622,1356163.69857392
"48",1269667.56261085,1272831.83172844,1275246.73869078,1272722.4193841
"49",1187356.99265296,1200352.64495482,1220861.82481053,1197787.88328296
"50",1428950.96623477,1406227.61991051,1409568.20453325,1406376.44150941
"51",1400005.88137717,1382160.78620208,1378784.80292457,1382349.94870472
"52",857448.746224409,831924.560053053,832367.793764526,832128.695055858
"53",1127776.60916285,1141288.24425876,1137428.00729438,1140741.35408943
"54",1266052.44648345,1268709.26995293,1265833.05524009,1268692.85518793
