"","v_bh","v_daily","v_mon","v_con"
"1",1102795.92746756,1098335.74556374,1098742.64681388,1098342.04410385
"2",1113156.77136097,1107708.59698069,1108144.89765389,1107710.22832609
"3",1052504.64680551,1051519.79780285,1051585.76571408,1051527.52658283
"4",1147922.876793,1138797.86167712,1139420.34108548,1138695.48546265
"5",1182632.10454084,1168808.17304944,1169879.62793307,1168791.23105187
"6",1127055.02891133,1120236.18756858,1120753.88772416,1120232.19712638
"7",1087343.21942039,1084111.10157498,1084305.04393076,1084165.67856254
"8",1100943.13094635,1096695.99811473,1097212.80127329,1096625.70600672
"9",1108258.26426616,1103353.17783788,1103677.56437303,1103305.23206516
"10",1121545.21113022,1115316.82634797,1116012.3547779,1115281.70129723
"11",1123785.46196637,1117296.28034854,1117842.69393367,1117272.6998972
"12",1154879.29852607,1144774.165785,1145494.19330082,1144786.18973496
"13",1117461.01330358,1111584.83804804,1111946.74735667,1111598.84288285
"14",1155240.90235278,1145135.9391207,1146079.09050784,1145104.11074521
"15",1073831.7243995,1071638.6325702,1071838.81915301,1071620.19338002
"16",1103871.74117421,1099281.67939283,1099650.26153175,1099291.6786695
"17",1110587.43952472,1105427.69069928,1105907.15393845,1105396.66968251
"18",1160623.34100325,1149840.02767641,1150563.32441927,1149814.63051679
"19",1077697.10823573,1075190.03984836,1075348.20716686,1075208.15436334
"20",1114151.75242104,1108669.25847335,1109021.34602888,1108632.52688794
"21",1134255.59960901,1126591.42699935,1127266.55212341,1126617.89105888
"22",1150676.05927851,1141188.7292561,1142157.35777942,1141125.71276434
"23",1118938.00922826,1112969.41508656,1113454.85851692,1112944.20638884
"24",1118811.97959545,1112828.32542611,1113483.17439141,1112818.87890352
"25",1063264.16970956,1061757.9917106,1061947.71693696,1061700.30786224
"26",1149236.69701376,1139908.59088694,1140632.22706093,1139846.02127714
"27",1155278.32185716,1145170.97344148,1145796.07693086,1145151.15351439
"28",1092878.91045338,1089285.04798834,1089563.49269269,1089263.07610667
"29",1105893.93291597,1101119.74021873,1101399.51824969,1101157.90004824
"30",1121710.57759785,1115431.74696639,1115977.02551746,1115401.51999264
"31",1149170.31183168,1139776.42103798,1140819.76474837,1139793.46146614
"32",1127569.28164336,1120683.63898081,1121334.5426675,1120675.92474352
"33",1134620.72648464,1126974.80974126,1127549.36701668,1126949.45961577
"34",1098458.59455854,1094383.65300669,1094614.07011293,1094363.35765101
"35",1069786.02743572,1067818.58025347,1068069.79142508,1067827.56663796
"36",1102143.25679783,1097701.00531122,1098130.39124973,1097718.71241596
"37",1163521.11078327,1152338.36673136,1153061.25608118,1152318.471657
"38",1121358.84298242,1115126.83763897,1115581.87820203,1115119.00562024
"39",1093876.78124514,1090184.1484365,1090555.11041857,1090182.49210933
"40",1119559.6337495,1113554.33115338,1114272.45063429,1113515.11520487
"41",1104383.58589039,1099746.84498022,1100005.260463,1099778.42811596
"42",1140557.88985486,1132190.32445173,1132835.4457488,1132211.84892404
"43",1120331.61654533,1114139.17273211,1114546.01506852,1114176.9853897
"44",1150132.72722536,1140658.17409686,1141316.22824497,1140646.73191224
"45",1138081.58194675,1130009.44752248,1130683.40826895,1130010.66280428
"46",1081652.66903232,1078916.62416413,1079060.39435964,1078897.75694208
"47",1100999.10546442,1096745.99003136,1097456.5445938,1096699.0267876
"48",1103396.12363334,1098904.25771862,1099328.57365577,1098852.32160693
"49",1092689.83792262,1089116.37875846,1089527.41564125,1089098.95699034
"50",1125709.58403696,1119043.11251768,1119419.58487259,1118996.2584786
"51",1120567.68193891,1114403.74634641,1114960.25122908,1114383.66442978
"52",1071151.29962088,1069168.37109898,1069367.99694539,1069117.20166546
"53",1122524.15319969,1116266.844875,1117153.62733964,1116166.94374071
"54",1087564.04653581,1084388.79902093,1084553.47485181,1084358.30474445
"55",1158198.86252599,1147753.91624408,1148627.81416837,1147690.64684133
"56",1139209.14775014,1131021.36197661,1131743.27337995,1131020.53613812
"57",1163980.9630789,1152762.54724413,1153715.10501585,1152721.50571046
"58",1057810.18298802,1056580.08427122,1056717.4110458,1056546.43319341
"59",1108193.21238764,1103234.33203572,1103646.68452808,1103257.55625512
"60",1087595.85915575,1084444.06726897,1084470.68156314,1084395.67057608
"61",1167045.70228873,1155432.29611849,1156265.02656671,1155367.24455618
"62",1082662.75470448,1079823.31500283,1080070.44766583,1079842.17573451
"63",1113689.33186386,1108200.98710516,1108570.71774667,1108207.87004722
"64",1089839.25935127,1086416.87830799,1086705.85024414,1086459.10520791
"65",1127798.54799663,1120853.20446921,1121445.65099727,1120878.93334268
"66",1102320.83242313,1097860.52322057,1098437.77757913,1097867.76149127
"67",1139227.21701065,1131049.79961891,1131712.68062794,1131030.32097052
"68",1113114.50516898,1107684.29477483,1108071.99182741,1107681.88985555
"69",1104134.78421157,1099539.73413986,1100034.17235683,1099536.28168991
"70",1030633.01428732,1030439.52480952,1030303.82367627,1030490.05917483
"71",1118038.19446388,1112150.12478022,1112405.16641368,1112125.78746735
"72",1141039.67678737,1132636.73863961,1133239.30092803,1132623.59571976
"73",1092178.88923354,1088624.13270085,1088767.1594847,1088628.04645358
"74",1068493.34986747,1066632.07430358,1066794.77543123,1066613.00279861
"75",1140317.65939069,1132072.04842702,1132897.39052854,1131999.35287043
"76",1192265.57097484,1177037.94404755,1178171.26754944,1177020.94282136
"77",1079208.95514182,1076588.82201181,1077020.06181505,1076638.65147783
"78",1070857.13210941,1068855.77965055,1069200.66758927,1068836.30981694
"79",1106382.70116153,1101546.42472636,1101802.18622163,1101600.77772715
"80",1127574.27436035,1120704.16191064,1121183.28033803,1120670.44350672
"81",1146249.08718768,1137271.08705954,1137961.38926536,1137233.58275627
"82",1083824.5146232,1080927.36912262,1081323.75561692,1080898.80485175
"83",1075561.994848,1073257.12881053,1073284.42734436,1073249.73848724
"84",1082954.55436656,1080124.89906473,1080404.50879548,1080089.71617121
"85",1086756.27004645,1083568.79406505,1083812.03738216,1083598.9656331
"86",1122301.08326777,1115957.50311284,1116370.75425591,1115949.18041624
"87",1124542.79501449,1117964.99127323,1118458.63352761,1117982.96878486
"88",1110517.58863364,1105394.3838913,1105893.37395267,1105350.3875261
"89",1114734.41215417,1109152.23360375,1109528.64320581,1109150.71020238
"90",1143145.69138887,1134562.13523091,1135505.1033641,1134497.01072765
"91",1086030.47966144,1082941.84986578,1083187.00762698,1082961.08468028
"92",1181130.92819257,1167549.65523095,1168635.32833074,1167509.14145602
"93",1098149.41909469,1094135.93536887,1094398.51272759,1094105.34844624
"94",1157576.84435314,1147171.62406175,1148037.07534098,1147133.53884227
"95",1060273.87915597,1058940.77710809,1059226.93894008,1058889.42683196
"96",1115855.81288454,1110205.74032944,1110502.51110924,1110174.80280262
"97",1079609.56468455,1077007.83003218,1077363.34677477,1077007.92746032
"98",1147707.90172371,1138560.21567491,1139247.26140302,1138518.88795037
"99",1143847.47058275,1135135.69614225,1135667.72561424,1135111.74316207
"100",1121558.12689046,1115313.97618306,1115678.16669686,1115291.81865172
"101",1131570.72752069,1124255.86576244,1124799.76598804,1124235.81980504
"102",1031168.92743767,1031037.07730132,1030884.24354222,1031021.02496708
"103",1086679.18303373,1083542.33186334,1083970.42830414,1083539.55413738
"104",1155025.15091328,1144906.293179,1145665.53481365,1144918.34528658
"105",1122460.16865944,1116124.05233711,1116607.34551134,1116094.11467001
"106",1130231.96423156,1123099.82790039,1123512.29912107,1123064.25520411
"107",1165217.66550681,1153844.41179169,1154821.36114673,1153791.04549252
"108",1095943.25557514,1092080.80623033,1092882.04848082,1092072.05838828
"109",1095701.93505948,1091844.51878863,1092203.35168237,1091837.87218418
"110",1064361.88605411,1062752.62020958,1062827.03512126,1062764.2250389
"111",1109442.02680967,1104331.23751807,1104593.39467699,1104366.19548761
"112",1130040.59060518,1122873.84131212,1123287.7186235,1122871.85463636
"113",1099755.9503873,1095572.06832805,1095940.39987314,1095565.32895537
"114",1111906.77588258,1106620.32424988,1106913.62921638,1106589.88204657
"115",1164557.4092656,1153234.59839794,1154151.6097165,1153214.96034259
"116",1108511.48080606,1103581.67060852,1103900.0228895,1103527.35725417
"117",1105100.83577527,1100444.3127418,1100869.85613701,1100440.96145106
"118",1113247.46451004,1107814.11461084,1108035.76252128,1107821.57236855
"119",1063889.15359444,1062288.2556796,1062463.3236517,1062302.14655854
"120",1116222.40103118,1110553.76706727,1111154.65867635,1110505.20747895
"121",1125288.05304504,1118637.97868871,1119255.49297615,1118629.14185724
"122",1100711.27469652,1096383.76162689,1096748.76484576,1096442.59971445
"123",1087590.14266049,1084401.07665796,1084673.38994026,1084389.4074633
"124",1074162.10345931,1071957.74442208,1072018.69924658,1071932.05932417
"125",1121460.10191418,1115253.50426278,1115841.95202051,1115208.63201512
"126",1150132.37581156,1140711.03438931,1141389.18776806,1140648.64622657
"127",1051933.73616913,1051010.52638714,1051243.96559014,1050973.16539253
"128",1073137.77459744,1070978.23616587,1071061.47897029,1070977.40750432
"129",1164857.46250501,1153526.63636778,1154618.07971742,1153482.74717292
"130",1164409.35628629,1153126.07676665,1153871.67096411,1153077.26135602
"131",1178242.35886225,1165021.2697324,1166160.24941613,1165027.48692819
"132",1110848.31497867,1105666.93196226,1105961.40862999,1105641.80136575
"133",1107533.58545889,1102674.68642223,1103055.85122278,1102622.49195117
"134",1087800.60010599,1084625.88303366,1084827.79200033,1084589.59219461
"135",1133258.80616612,1125779.21743036,1126200.3308584,1125739.72496282
"136",1129563.0554964,1122451.04224227,1123029.78947356,1122424.99209805
"137",1088850.91953795,1085584.64245387,1085637.08962863,1085558.49283238
"138",1159968.46602738,1149210.57510724,1150316.41762942,1149221.94245556
"139",1092930.78905424,1089299.52474949,1089540.60200214,1089298.14859407
"140",1110547.6543451,1105416.13006291,1105782.22064533,1105366.34024884
"141",1127644.05047404,1120765.93072674,1121196.77564385,1120731.26707561
"142",1077412.35177658,1075002.87755287,1075387.10756882,1074969.26976907
"143",1105635.6016169,1100879.27191486,1101296.84083569,1100902.67273604
"144",1137483.97920355,1129492.73329181,1130160.69079311,1129490.66146951
"145",1123679.58938977,1117216.44022259,1117841.10648051,1117187.46401108
"146",1087040.61196178,1083871.34198238,1084159.34208773,1083870.25262224
"147",1084067.49179119,1081106.77608577,1081330.80626445,1081123.17060698
"148",1094380.00387147,1090611.16574345,1090912.54907219,1090635.51844388
"149",1121481.51885194,1115258.824061,1115905.8016148,1115212.83353831
"150",1154820.18882633,1144851.58368836,1145606.43857234,1144751.51165557
"151",1185778.15318462,1171523.07075978,1172704.05896718,1171481.99466685
"152",1109099.17945354,1104063.86228062,1104241.03959308,1104069.81187807
"153",1121822.98051517,1115562.24414046,1116113.79807399,1115527.49832853
"154",1094672.07864361,1090930.19745314,1091079.79765271,1090906.09594663
"155",1110840.93848413,1105675.54069009,1105903.40227908,1105620.0048716
"156",1104065.54797936,1099519.75462184,1100067.17858409,1099485.26059292
"157",1087681.98753274,1084462.04624465,1084590.96616304,1084483.36305992
"158",1111012.4671881,1105796.06471832,1106471.23540163,1105792.50209053
"159",1141367.25487483,1133033.30433969,1133868.66997219,1132934.67803291
"160",1091046.82774196,1087635.1643294,1087999.58695616,1087567.9943796
"161",1093977.21433355,1090258.07463973,1090407.75950579,1090258.04442624
"162",1113463.23070491,1107988.99472751,1108257.15128249,1107999.47810578
"163",1114550.08101749,1109057.47840996,1109490.12624282,1108981.96207171
"164",1088879.94276817,1085529.33818394,1085702.28954185,1085573.93706445
"165",1089576.88300422,1086228.2317821,1086446.17318267,1086208.45123969
"166",1138429.34044209,1130357.00997986,1131280.82864943,1130309.44656653
"167",1075881.0106144,1073504.65969013,1073539.70585485,1073518.57209763
"168",1139343.4998829,1131179.35711689,1131798.92829756,1131145.99232209
"169",1172038.40012011,1159681.99509643,1160599.64882276,1159670.97854238
"170",1110762.32048531,1105544.50911853,1106001.53988978,1105566.04130859
"171",1061354.69792148,1059900.63380065,1059880.43051911,1059923.69973111
"172",1095483.86160698,1091658.25830848,1092003.91986605,1091649.53816262
"173",1096829.4218062,1092897.46171689,1093202.27593173,1092876.73848469
"174",1108545.33960294,1103569.77507893,1104084.61979607,1103560.76053063
"175",1181444.71609856,1167830.48592802,1169177.04483541,1167771.97769036
"176",1112872.91603549,1107515.3841738,1107884.74403711,1107476.73214368
"177",1099232.67721735,1095105.84774505,1095367.20762994,1095063.62572127
"178",1070920.65211418,1068877.32760274,1069027.22175087,1068885.31709039
"179",1142064.12781413,1133580.88738223,1134016.83067248,1133542.48954344
"180",1055995.00931907,1054824.85867146,1054802.88491788,1054838.53314871
"181",1101140.87714847,1096801.21678967,1097056.00249963,1096803.24269598
"182",1102898.13564824,1098408.01902838,1098717.7144756,1098421.78758292
"183",1093592.14990298,1089936.3110493,1090335.82484602,1089911.87006834
"184",1098714.52784426,1094601.50191474,1095132.85809322,1094599.21638398
"185",1107847.96311289,1102893.08288914,1103260.57538064,1102926.01538012
"186",1085967.48660514,1082911.18256379,1082986.98047299,1082885.78187508
"187",1106951.08054049,1102078.85235077,1102308.99923786,1102097.61520627
"188",1103939.57083987,1099369.18777415,1099612.89755712,1099365.57629275
"189",1101777.01820906,1097440.66684542,1097828.33449129,1097401.30901912
"190",1102849.62893998,1098422.23770967,1098569.85168471,1098377.87334826
"191",1159486.57707035,1148826.29310795,1149733.75860439,1148790.63308967
"192",1143208.65032277,1134560.3190133,1135091.61666457,1134525.5365352
"193",1061635.26676443,1060144.85406402,1060090.84975247,1060177.087073
"194",1132840.27212835,1125360.06506952,1125822.51629077,1125372.6023312
"195",1122440.94864703,1116123.00609629,1116736.16062251,1116097.22838141
"196",1145122.47927611,1136266.09780906,1136877.63321666,1136238.97901555
"197",1062464.59986247,1060975.44195288,1061201.8969964,1060967.0109353
"198",1104224.30466778,1099681.86760498,1100243.12302406,1099634.62194741
"199",1075991.04240133,1073652.97432147,1073776.07935688,1073636.54767581
"200",1123079.34633173,1116689.0972163,1117280.61712025,1116651.41566853
"201",1092520.28183848,1088930.07242469,1088995.42156421,1088936.13699998
"202",1032618.67357331,1032396.35308374,1032406.67268349,1032416.26365422
"203",1102692.17522217,1098252.82114108,1098509.87735584,1098248.85730297
"204",1045024.89497605,1044340.99644661,1044296.43308935,1044371.78646166
"205",1155951.04538097,1145760.53919387,1146472.34801008,1145715.15310113
"206",1061536.28565822,1060061.80380328,1060112.48900834,1060086.19125635
"207",1107015.17830401,1102109.46044502,1102679.11268379,1102161.37059821
"208",1120667.15046484,1114489.40429695,1115087.45209739,1114499.51408559
"209",1118256.42108013,1112331.77601265,1112725.54422037,1112328.84081074
"210",1069416.42597229,1067476.07045251,1067752.09780895,1067479.73975881
"211",1138519.3911552,1130458.39551644,1131183.11139429,1130406.44288178
"212",1096146.76869103,1092283.90500201,1092505.52099823,1092256.9925769
"213",1107165.44853108,1102294.23212737,1102549.86200556,1102319.40062196
"214",1118311.4926994,1112390.80418038,1112776.63693683,1112396.59246218
"215",1080788.67559181,1078103.01445836,1078507.79434059,1078096.31110059
"216",1139213.648397,1131091.82046495,1131755.37285121,1131008.71529766
"217",1094389.4702421,1090654.61406925,1090882.72389995,1090636.46107157
"218",1111139.90683201,1105897.75088955,1106282.84967353,1105910.81673713
"219",1110834.34857758,1105626.20695136,1105986.86815122,1105628.11332297
"220",1156031.46970186,1145790.99026844,1146660.03818515,1145790.98743002
"221",1121548.83980754,1115274.84597171,1115671.85660247,1115287.52966703
"222",1098210.92199597,1094183.81296084,1094477.08487234,1094160.02345245
"223",1137984.28481955,1129960.86522311,1130559.09095978,1129937.35584131
"224",1100250.0232031,1096028.83463548,1096379.40417811,1096001.42687704
"225",1133159.03872175,1125655.24056717,1126316.36305143,1125648.98105808
"226",1112816.70851957,1107430.4350204,1107826.19771175,1107434.86683311
"227",1070308.29619521,1068314.97449584,1068413.02641866,1068315.27980083
"228",1125161.16336066,1118591.49737446,1119078.98592882,1118543.51513724
"229",1128552.29462419,1121603.04048668,1121905.94231416,1121542.23398536
"230",1102650.84053185,1098239.1653987,1098436.65456433,1098188.68151208
"231",1090731.97853116,1087275.24641897,1087760.48337751,1087274.81229268
"232",1098348.35492966,1094273.03979104,1094618.23797748,1094261.72752188
"233",1079995.21483672,1077379.31034838,1077804.46130457,1077378.0792986
"234",1090581.59720185,1087184.40084684,1087688.55178711,1087139.45887772
"235",1045492.30891871,1044763.02294312,1044804.11665333,1044813.39725498
"236",1100538.93243308,1096331.3253637,1096913.05186775,1096261.97091453
"237",1095624.86086387,1091729.38842752,1092091.31470702,1091773.54885371
"238",1091202.9097308,1087745.87884826,1088025.65847387,1087726.46474772
"239",1113246.37001478,1107831.92937492,1108246.2532098,1107820.03354222
"240",1105504.29014139,1100824.39838526,1101080.01941076,1100802.99535851
"241",1155824.04560663,1145640.58521114,1146253.93070621,1145623.01362869
"242",1114934.47412499,1109353.10289798,1109829.26539385,1109326.78056168
"243",1109466.68741735,1104356.76307183,1104793.28995131,1104395.35602756
"244",1092121.38615248,1088584.56909167,1089084.09546184,1088574.95472906
"245",1083786.71668866,1080847.71811547,1081039.98123562,1080872.46373931
"246",1146950.91059871,1137826.51148403,1138477.20605294,1137832.3665956
"247",1103633.95224882,1099066.85590221,1099618.12747173,1099087.62984253
"248",1124575.20994446,1117980.67752615,1118645.67629496,1117984.47364447
"249",1095921.7021025,1092032.84540391,1092311.05433869,1092044.39421888
"250",1130144.26312232,1123093.78268175,1123507.89382337,1122978.66487863
"251",1111339.53315749,1106101.2088088,1106334.58366027,1106090.84355002
"252",1103028.03190244,1098553.79603971,1098811.62230859,1098536.46304625
"253",1141150.92574348,1132773.27579386,1133542.77459627,1132713.54295539
"254",1161122.20114525,1150276.66618715,1151062.01145631,1150248.78395908
"255",1141303.59527054,1132903.13253722,1133576.11010601,1132872.18856296
"256",1092571.11444579,1089023.74141221,1089288.72624564,1088976.92117689
"257",1102697.17961758,1098289.37602679,1098935.57742732,1098251.85621393
"258",1097434.37725301,1093447.79340935,1093805.817304,1093425.76224683
"259",1136991.03038786,1129058.52587424,1129588.96702149,1129045.5203086
"260",1131701.17469665,1124395.30162644,1125049.67568368,1124358.20098635
"261",1126659.58693076,1119852.09560369,1120472.47544998,1119844.28096808
"262",1156039.66275815,1145826.95231138,1146452.36418617,1145791.89946468
"263",1119561.09165153,1113526.90289551,1114010.57293142,1113517.0531736
"264",1161843.7039829,1150903.36295625,1151866.88017821,1150854.00187033
"265",1093573.35476695,1089898.55045486,1090233.10390061,1089893.45490627
"266",1119877.45676923,1113856.90400711,1114435.30027472,1113780.86486835
"267",1100243.59896127,1096018.74244752,1096144.45473885,1096008.40600107
"268",1151855.89876001,1142187.44023346,1142992.34866182,1142130.89185289
"269",1104520.23000683,1099950.87560333,1100184.68690158,1099900.66497153
"270",1108799.60045314,1103785.35652005,1104109.46258463,1103762.64410165
"271",1137110.55070954,1129213.65065298,1129805.64789689,1129162.37274522
"272",1082223.04993184,1079461.0388057,1079430.71334132,1079420.97337393
"273",1142139.58902939,1133639.95110235,1134616.93934835,1133595.13596134
"274",1188246.10530767,1173583.67555866,1174630.04998188,1173580.87783407
"275",1056009.58504108,1054868.93734821,1055059.51076201,1054833.85532332
"276",1062038.08126954,1060564.42654751,1060483.55405275,1060566.83573194
"277",1097661.98148523,1093666.6072916,1093929.10857105,1093636.98352938
"278",1125291.80170967,1118634.70821203,1118974.77059597,1118638.36843116
"279",1112430.2682174,1107080.27104379,1107371.16345336,1107078.74978401
"280",1080594.44283644,1077938.08507529,1078148.62905664,1077914.22998597
"281",1153093.19758701,1143296.41256559,1144059.50546317,1143238.54331982
"282",1065292.86430996,1063570.19655222,1063586.33444587,1063610.01858333
"283",1102339.92555967,1097902.54328706,1098322.07635246,1097924.06984972
"284",1195536.91066636,1179870.32879801,1181182.80640836,1179794.65860362
"285",1073275.18412889,1071054.36549253,1071184.82103999,1071091.17499753
"286",1098938.7533739,1094752.25155096,1095092.56214459,1094797.16824022
"287",1061234.79794229,1059802.12980589,1059945.01516929,1059807.38276134
"288",1105791.57010713,1101054.47384411,1101421.68473609,1101045.32580051
"289",1168943.73708602,1157067.65638263,1157993.28200438,1157017.7791593
"290",1094630.90920967,1090859.3139007,1091353.41772249,1090876.29904297
"291",1117657.5003398,1111816.47977113,1112160.01346814,1111774.12962812
"292",1063806.06615651,1062261.04127662,1062324.78786971,1062229.97469695
"293",1069277.22054096,1067332.05640859,1067498.75990577,1067342.50914581
"294",1065831.77304466,1064061.62891346,1064096.87351628,1064118.87381774
"295",1130765.67901394,1123539.52693614,1124108.87169219,1123534.31518515
"296",1117164.84942708,1111309.60930246,1111665.76806739,1111331.3081795
"297",1106977.6501267,1102145.84631652,1102743.85588587,1102144.46436886
"298",1105947.37779688,1101252.73164843,1101725.32309555,1101203.24747153
"299",1116088.49131002,1110428.07751088,1110899.39572559,1110378.64633245
"300",1080395.91637392,1077742.16433801,1077791.75535142,1077733.84263905
"301",1096693.78879211,1092763.19075225,1092984.55366936,1092762.17916236
"302",1099155.24467533,1094968.64894891,1095389.04296436,1095000.59479935
"303",1114061.51160849,1108584.79125495,1108980.544145,1108537.30471027
"304",1049791.88349439,1048902.41402863,1048859.94847168,1048926.97409669
"305",1122285.8320893,1115986.26092469,1116342.67364638,1115965.735523
"306",1140605.90637858,1132291.60498705,1133110.21262669,1132235.5849104
"307",1110342.23364969,1105238.38995778,1105566.73338626,1105158.86119875
"308",1141756.8362108,1133321.20794316,1133932.84885609,1133262.39294905
"309",1134298.99329139,1126709.83856053,1127255.79637712,1126659.4373141
"310",1131698.68717093,1124386.93152151,1124763.29568152,1124343.44643085
"311",1121645.56959988,1115432.56804701,1116028.60585055,1115368.99418648
"312",1122851.71586105,1116494.664263,1116822.94227523,1116457.44010928
