"","v_bh","v_daily","v_mon","v_con"
"mean",1070451.97896919,1068112.05780806,1068279.75453643,1068100.2251386
"sd",143787.145095079,134217.287149436,134890.304586634,134198.894146916
"skewness",0.581384403501934,0.246379373749139,0.273805280499362,0.24611089323838
"kurtosis",0.361928731042558,-0.173102494357918,-0.147531374503944,-0.174868678152537
