"","v_bh","v_daily","v_mon","v_con"
"1",687426.82472498,652674.079371122,657751.175971034,651390.612751822
"2",734408.664402595,718933.733087009,707569.089441774,720916.290806948
"3",628248.551469225,552847.382542621,559768.50145774,553259.115001985
"4",901247.667323251,928295.711583148,914323.916861547,923206.814886671
"5",997763.444399716,1024097.07476354,1026540.0040145,1023265.90940779
"6",935213.758966901,960408.337587303,974896.937809275,960025.837946241
"7",825277.47889442,835828.470005267,830703.956955559,836864.169524108
"8",872365.077915732,888468.343672944,890698.244322646,892192.428188248
"9",816902.410072806,824020.263326542,821347.302417725,825877.005749058
"10",948064.479511511,969530.974579716,964218.525000657,971591.439902692
"11",898702.679358449,921472.32467291,910442.518733175,920433.175418325
"12",870756.952258269,890643.460727487,887632.995512587,890351.086162479
"13",802509.470134282,808903.472476862,799440.793983711,809178.811434605
"14",730803.910638311,712722.417477019,706484.391956369,715187.468905764
"15",761203.298226669,754706.374541168,750758.082463656,756332.472013041
"16",1219348.17857775,1219897.43248989,1208522.71632604,1219456.47107592
"17",638029.353472911,570114.363625347,572738.651196688,570601.916425232
"18",679627.323350722,640032.638950912,649088.452894949,638805.398439205
"19",898777.635777802,925785.939995049,928603.838921757,921363.038636872
"20",878720.754557652,900786.424464154,881461.973665628,899276.652115755
"21",646514.72082953,586599.432837564,585992.566510101,585660.0057595
"22",767268.455407284,766816.227789302,760516.03336058,764401.898599047
"23",742149.072195434,732220.109537016,732661.401008593,730488.802742038
"24",1113309.42723967,1130187.02488266,1138124.71668198,1130717.29384306
"25",838499.322112531,854150.580886555,847724.983675142,852469.499260815
"26",721129.242683842,702633.157680767,696559.616804694,701685.931706651
"27",1003678.43092827,1024423.41424305,1012482.09154161,1027598.5846413
"28",1161137.01847365,1168214.42054947,1197258.82692509,1170432.63178993
"29",983321.882457536,1009103.26879036,1004776.8291131,1007678.03069032
"30",971002.278643144,997464.673615512,985502.342492777,996454.252127974
"31",866288.15147574,885899.141803488,885273.461218456,885021.931444385
"32",813752.663240223,822785.460148925,811737.696898084,822265.574009663
"33",787362.821799518,790428.190914114,782098.142133185,789682.813938783
"34",796033.979240598,801170.836719,807911.708760352,802113.14150103
"35",777223.58076279,778767.495624071,773589.928476448,778146.026550289
"36",776207.860199888,773569.198264431,777953.27778597,774902.262049306
"37",800156.89923836,804788.494689881,814186.23370359,806499.190173806
"38",1033545.27607955,1061887.06165159,1081173.1224697,1056163.70816287
"39",867026.895608898,885040.228983702,894261.158309341,886287.238637793
"40",1461568.61601268,1401336.49105383,1391117.28079065,1404212.23059377
"41",938730.143484673,966024.07819144,970014.787994539,962743.015721514
"42",681129.833599104,641794.911739722,651234.916339645,642231.663016666
"43",891863.417234794,916073.81334919,936715.934456629,913325.390217772
"44",1086834.59687402,1103498.86120506,1093785.38649147,1105495.8799444
"45",721154.735074224,700781.679450611,706435.756632385,701650.165624021
"46",674397.666282916,632437.985148062,631833.381570096,631875.842017465
"47",835112.422521832,846915.865155788,834768.652253271,847509.371505932
"48",1100689.87200928,1124014.68686975,1098905.87200637,1118993.29464414
"49",735945.820699598,723575.636271962,716723.497407252,722309.234987539
"50",804081.942919932,814473.079864311,818782.3101419,810904.729894803
"51",1137534.92239513,1148121.64617584,1141250.39732004,1149554.36086363
"52",703412.355890473,676119.295958864,673709.890611593,676693.777262721
"53",807216.688049813,813867.478377265,812143.238859237,815069.384980248
"54",837881.705590307,849770.89193397,848812.662567031,851669.598936158
"55",748660.765164766,741252.897074775,757860.184293017,739285.506167876
"56",656158.130444569,600012.055006353,602069.365344723,602086.671732838
"57",754711.219530642,747098.128368863,751940.59568158,747213.252031044
"58",1016532.3096502,1040045.4884241,1032246.60745536,1040986.48237152
"59",768671.930927737,767325.665049699,755822.747652141,766241.777002927
"60",715247.161667336,693552.175990575,703767.482723566,693250.095271182
"61",653330.429020351,597528.585859167,603574.980669686,596547.358231923
"62",677533.00193256,637744.654990694,638594.70794982,636910.365225844
"63",1314807.82904374,1294771.93166121,1312539.6859179,1294912.58501691
"64",808041.078303603,815932.998198912,813552.286035051,815858.806897417
"65",855719.063454264,872192.681105982,866828.573431117,872224.661410235
"66",693387.829864786,659857.289028109,656298.689507668,660670.046745195
"67",870247.626155863,885670.152150003,881691.634653043,888452.67211585
"68",802167.337420622,811553.224593682,801937.287404478,808776.821921024
"69",868691.407850484,886720.67733791,886718.26216748,887473.647658698
"70",832829.442684006,843468.364664457,841678.061758923,845049.565533016
"71",1171271.67157891,1181049.3455865,1183756.02173237,1180133.90577688
"72",941144.598917481,967993.307856029,958751.51684753,965750.685602291
"73",601897.511953244,504861.586354794,509252.635815558,503622.717217783
"74",664861.517416181,619332.796813941,625092.738494865,615965.399694925
"75",725815.000032413,708023.315349844,702658.21939936,707980.758614025
"76",812655.955935516,821734.699660694,843316.13618121,821233.1864435
"77",1051874.50658434,1070631.35439146,1066381.38810652,1072952.81216117
"78",959595.032544163,985320.298894117,989438.109256676,985847.83197499
"79",689573.741592372,657037.169321732,654491.850258195,655118.229211429
"80",669881.213350615,623005.61057354,625200.750735789,624522.236698843
"81",902566.968699353,925577.255877615,918013.036178436,926045.206641192
"82",661593.594392581,611863.673015403,612184.592376483,610675.117783688
"83",958269.380087028,983453.351836417,978708.585604661,981992.896755605
