"","v_bh","v_daily","v_mon","v_con"
"1",1067754.1760325,1075488.54585173,1078003.86977299,1075816.92697642
"2",987761.45233056,993444.095335574,999042.424714089,993133.541409657
"3",904426.031027651,899801.042287975,906043.284208603,900148.209317066
"4",1032387.75333452,1040783.36042226,1039722.47791114,1040211.30637724
"5",1180664.00819486,1182154.49777966,1183333.25873448,1182758.70269921
"6",993225.440753086,1000218.34758317,999988.114672463,999116.045533132
"7",937737.259327309,938036.523778809,936940.589933536,938646.328025482
"8",1079331.25460496,1087511.21724092,1084338.36065903,1087428.3918169
"9",955091.640502062,957275.893152343,956589.697023182,957925.572225801
"10",1176117.80271341,1178726.46600325,1177241.52795012,1178614.91739953
"11",905404.279980474,901529.457724623,901120.994325815,900935.259302872
"12",1026708.28277656,1034329.58528614,1031731.71739586,1034505.77562017
"13",964457.857771016,967965.616842914,965727.404015855,968253.882934375
"14",1208463.84245955,1207135.29927695,1203048.83046873,1207544.7573654
"15",1297302.04262136,1285626.65725066,1291015.88640634,1283529.39867724
"16",1100442.2613226,1108381.93408459,1107494.13224648,1107842.71629037
"17",1064622.05409508,1073982.58332442,1086422.67299847,1072706.12261537
"18",1129424.33773242,1134655.38695759,1131994.21185994,1135287.12372636
"19",1118032.1935395,1124908.18594362,1126433.91454484,1124858.16732389
"20",1305962.03965255,1291903.97897316,1297419.04006598,1290501.75790188
"21",852238.025792931,835417.309838997,840595.640124378,835733.295912419
"22",941549.876899926,942152.797714601,939065.295380985,942540.087966369
"23",891191.9767737,881871.572328393,882833.863293565,883825.023954178
"24",929456.54991828,929008.26696747,932394.963225014,928582.317976437
"25",964678.909288465,968372.322964518,964337.071358616,968334.241099376
"26",969401.630025723,974339.312890053,975074.846240614,973526.40490569
"27",919025.044955185,916507.98793674,914252.40951742,916742.426304566
"28",1221393.3201337,1218233.95678176,1215618.90071608,1219058.87500857
"29",1153173.92288239,1156754.90650099,1161552.16308186,1157263.87982349
"30",927957.89635171,927887.741210248,926664.130482983,927157.648707414
"31",1018426.10367642,1026284.59591273,1024733.22551612,1025898.41530079
"32",1147569.9130969,1152493.29551376,1148213.87619888,1152431.28702556
"33",1088535.94460873,1096951.26296385,1096134.08147626,1096679.01596994
"34",947395.08503893,948465.512041427,947796.542951263,949080.232534455
"35",852537.612574844,836651.257098893,833242.202462265,836114.496111599
"36",1077735.85962707,1085505.7673666,1084430.47125912,1085608.24331712
"37",1155498.39190407,1159259.86157729,1154953.47135616,1159617.22378957
"38",950466.941738304,953387.169139748,950498.705103272,952707.772210679
"39",1057744.25015478,1065743.88382037,1061895.73048989,1066065.00356631
"40",1188145.60790622,1189805.88201787,1191196.98757119,1189414.64758452
"41",1162021.64981852,1166294.07237678,1169176.72941956,1166033.18144038
