"","v_bh","v_daily","v_mon","v_con"
"1",952369.119028957,961791.271824012,956968.152477267,959778.443620363
"2",982454.689153282,989504.794048595,985193.608956753,990066.479747334
"3",936999.1645515,943703.950221403,940278.964519672,944038.718269723
"4",854016.549956757,856077.218897855,854747.767675132,855159.661805131
"5",854294.095785046,855935.070436891,858921.431626931,855508.545727412
"6",956696.74482006,962816.179197772,963013.913221997,963934.596136888
"7",1116174.05815347,1111091.69896811,1109338.22471877,1112279.78715023
"8",727223.135627243,697640.273130348,698651.443378805,697873.052110671
"9",1049982.24563224,1053510.3569016,1050591.59952175,1053269.52367418
"10",1199314.88303552,1183590.84491276,1183685.40200611,1182345.70486172
"11",1058784.83362555,1061455.80629731,1056400.9112478,1061496.81860342
"12",989250.477670649,996528.830908415,994889.671361698,996416.422819752
"13",872173.361403493,876258.284242072,876797.523456033,875856.38307813
"14",1039012.63147676,1043875.63822605,1040882.51060776,1043149.10383933
"15",1104361.91753868,1101409.32170232,1101387.98781779,1102030.93346092
"16",1092607.1381461,1092038.27127869,1089966.58356597,1092030.7665878
"17",1292930.90466738,1256622.89936253,1261628.80461566,1255997.98963853
"18",948350.047036931,954771.849131273,954476.998105725,955670.681239518
"19",862236.028248411,865401.611649349,866940.961062575,864622.034524379
"20",844199.978401657,844750.339398719,844701.804435557,844165.003317951
"21",905771.251661085,912058.489619467,913209.720579169,911532.84476753
"22",1042128.43234896,1045826.26097175,1051221.93393553,1046130.91927038
"23",962192.839776972,969178.785647541,976584.865040049,969840.216863253
"24",1082102.16357802,1082856.78094501,1085220.28338546,1082227.36199875
"25",1041842.5699014,1046290.70318528,1048595.31065305,1046055.78747716
"26",874765.599051168,878535.921452477,881751.078914847,878744.392590458
"27",879321.637774297,883842.070749504,880593.968680845,883335.718188204
"28",1015929.41063919,1021492.11616933,1019554.97539845,1021885.15756589
"29",1102038.04032296,1099984.00600143,1100568.26758469,1099982.28583796
"30",1053074.85352575,1056517.32363366,1055772.56423849,1056602.59613424
"31",1287773.88712447,1250459.62160443,1255039.8695791,1251940.51528145
"32",913531.800584699,919781.777683989,920332.664492552,919953.436218401
"33",1415990.97823331,1347314.60266814,1351824.94461262,1347514.59061314
"34",1053281.60858734,1057555.6793929,1057596.99766013,1056503.08398511
"35",989209.888189563,995620.052184158,995158.748704285,996176.825060824
"36",932852.877268464,939577.67275048,939580.913996181,939949.702765886
"37",1208224.82960298,1190965.92854477,1190162.47467351,1189782.87873457
"38",894793.292882583,899518.661334308,896799.376387949,900088.847458818
"39",896086.065754353,901360.463234578,896963.682162958,901396.345862896
"40",840111.185001429,839567.758496491,849519.029365624,839310.468586816
"41",1011794.94742009,1017868.60268089,1016259.25316636,1017970.00641869
"42",902891.487824159,908963.802311126,912030.262892011,908765.675268376
"43",864892.457201088,867931.045489399,865505.749604872,867624.485916352
"44",1401593.73923875,1338516.15219176,1343678.01775836,1336979.13524467
"45",1006544.69919821,1013535.58463248,1016074.24009392,1012641.25342935
"46",1131230.19690279,1124496.02839328,1120673.59191763,1125509.26194033
"47",918622.105389185,924538.242639281,922636.289957855,925164.733763218
"48",1135675.05589326,1127652.79589229,1126519.1931896,1129246.8872319
"49",1129760.12128489,1123959.17820065,1127069.14611026,1124282.29072506
"50",969833.023079402,977791.899836382,978990.661950592,977096.74137934
"51",1192858.06777309,1178004.00998023,1174835.23726354,1176769.06934173
"52",1064282.23164485,1067252.60411783,1069896.24761271,1066804.81330445
"53",1251546.01043271,1224057.06413872,1226101.38381855,1223999.9083415
"54",830196.133096951,827991.232784085,826471.684564976,827940.055930436
