"","v_bh","v_daily","v_mon","v_con"
"1",2328706.30602721,1949295.93622167,1996073.03667303,1952000.7548176
"2",918178.370924823,931386.507590493,927392.299126773,932624.984000266
"3",1312997.07912955,1302950.81871499,1291055.32047225,1301075.82737123
"4",1729743.0764466,1602252.88275086,1601438.41678415,1600064.32505957
"5",1393830.56641237,1362935.62430087,1370035.26615736,1363190.846917
"6",1379971.57598665,1353888.15663905,1356445.88411185,1353754.94827802
"7",1092404.57912743,1110661.35778018,1114318.83215012,1111333.26225078
"8",1144898.83655394,1154493.14842554,1162707.23548675,1159776.77954741
"9",1077985.03622334,1097755.97727863,1093877.04245374,1096779.24702099
"10",1281653.82510746,1277123.15816615,1272440.41777595,1276508.93591211
"11",889150.695370789,899034.349647455,893974.501119735,900121.6239271
"12",1780348.42079691,1638036.01795156,1639708.85257081,1633134.58845605
"13",1357815.63736888,1336256.07465029,1327469.0077923,1335704.87243767
"14",1035384.16194014,1058980.56399665,1052118.97502024,1055213.60860053
"15",1307353.54398812,1297030.59136636,1305148.91593396,1296740.5951087
"16",1697797.24836746,1578897.68683979,1581232.12749938,1577934.61478381
"17",1354735.05978044,1327936.56154769,1329137.66954209,1332353.97641493
"18",1758514.94785457,1614924.87941856,1618782.36364026,1619140.68621381
"19",1013351.75615625,1036539.12530057,1041460.93123458,1034576.99353508
"20",1203907.04763984,1210351.66529508,1208952.89216247,1209998.90214418
"21",2891200.36377593,2234015.08991292,2263938.51483718,2231339.72165207
"22",1420976.69087608,1383400.29931175,1381539.7528846,1384681.12994188
"23",1252149.95792034,1252847.07256967,1247422.13067231,1250413.60647593
"24",1385851.6737222,1358321.46838108,1363054.48792968,1358706.75188886
"25",1353110.21405565,1329760.57407446,1332760.21917803,1332656.56278751
"26",1222411.12256092,1225150.71668541,1213344.48558374,1226447.49647336
"27",2014956.3409388,1772867.73477932,1787914.37685066,1776156.31447467
"28",1375226.84449422,1350058.56637929,1332352.89526146,1350055.49846596
"29",1379303.96211096,1351196.0799827,1344427.46682932,1352015.0386849
"30",2221735.71131228,1899287.68220526,1922936.35111124,1893865.55362796
"31",1491857.61771358,1443142.1445928,1455773.893424,1437155.52266167
"32",1045492.00051752,1066740.87777415,1068696.4655465,1065015.05592951
"33",1806248.23548656,1643830.46250511,1687453.22883608,1649509.48941366
"34",1040553.34413629,1059688.7971195,1065972.39439051,1059711.07757156
"35",981911.253925457,999840.798416536,1001240.27643978,1002049.87962771
"36",1183374.89522644,1192923.33118166,1189414.45221646,1192434.84708395
"37",1321555.1691386,1310583.85926135,1301597.87697866,1307559.68277748
"38",1317745.21080513,1303184.03574076,1298770.24130479,1303704.64508498
"39",1251247.11599578,1250141.8439331,1275309.83260427,1250572.59278899
"40",1790717.63411425,1639115.72496669,1653291.41931126,1639131.47594527
"41",1079301.62154285,1099683.47268535,1101139.53727362,1099130.6667621
"42",1354419.11032247,1331156.58460007,1326318.46769171,1334214.26567402
"43",967542.689310746,986606.243018156,994059.723767778,986676.906748794
"44",1562270.23671481,1488517.65238286,1498214.50669964,1486473.11056535
"45",1113992.57020544,1131483.65548826,1125481.88181237,1131139.70130952
"46",1257437.63616992,1256085.03239987,1245642.42976447,1255753.99373197
"47",1209885.87639711,1215789.47405011,1214392.83321553,1215380.47675237
"48",1232515.76606941,1231353.83638218,1218875.06449265,1235171.62107412
"49",1713719.09732176,1588932.64026068,1607485.47107872,1589165.72365109
"50",864614.869896267,870324.377590044,864787.53194094,870083.016475515
"51",1848509.65482509,1674299.42184472,1689760.50456687,1676791.56335731
"52",1400220.34067906,1370918.28864989,1384550.07843715,1369344.20776925
"53",1778954.18680699,1632310.41756378,1628506.38016754,1630925.71896227
"54",1546068.18472909,1478679.10307949,1478193.9526948,1475247.04236902
"55",1544582.05576726,1475008.1580117,1491156.20194559,1476081.65399689
"56",1590824.73034212,1502975.25747506,1494718.84575534,1507322.95221097
"57",741301.510828707,708697.397651736,725088.086963013,709050.762179291
"58",964939.382649546,982879.816021184,978100.426101571,983650.373328889
"59",1344182.20729198,1326784.87001967,1334922.86857318,1325216.20572771
"60",1341827.93709406,1323480.80026404,1322382.93962699,1321867.24038575
