"","v_bh","v_daily","v_mon","v_con"
"1",873421.725180833,868407.358076918,892888.953355916,865374.287294471
"2",865342.008646028,854698.844310827,858306.533248004,854830.700388659
"3",1874514.27825375,1746137.39786487,1765642.2065688,1751058.46204145
"4",891994.222534182,891590.420081647,886531.665852529,888914.514346026
"5",1181174.27908677,1204997.71203877,1204030.63265992,1209824.40263388
"6",1214654.30007968,1237447.70264331,1222099.85037231,1240521.98019328
"7",1669476.85912265,1606737.12576387,1598652.12349332,1608637.0276549
"8",1048200.86731104,1075745.98530853,1098759.22019538,1074122.81386212
"9",843888.695079698,828538.281424574,834641.546128487,825802.369085899
"10",873785.159497105,867649.638985395,865571.910724632,865304.120503079
"11",838465.268193992,819383.755129332,813339.323804993,818067.28001491
"12",1034375.03518536,1060941.28761652,1053700.12876463,1058302.61360166
"13",1217170.3218913,1249111.31366257,1241404.395855,1242458.39690861
"14",995599.872923291,1012449.88240244,1011645.29326726,1014519.98231941
"15",1860198.90774018,1743317.76630457,1733989.45887595,1740133.40204436
"16",1185824.50752495,1211865.03381831,1224159.19813735,1211885.56849337
"17",973283.879957912,988595.645985153,981499.463794822,990744.81674615
"18",1483053.71766862,1468384.34571891,1471716.29103296,1469030.81960332
"19",1315709.61687288,1331023.44002288,1318719.03421594,1331375.47389067
"20",1055097.44919031,1083277.62756937,1087400.99682127,1080348.98909233
"21",924491.37679688,929484.180000213,930408.085903509,931058.184485269
"22",1093549.8375829,1119688.99844462,1118605.37475444,1121451.39334292
"23",792308.03990556,748789.670721491,749120.653514197,748825.437344919
"24",1227566.05512983,1257855.7705566,1244412.54690371,1253345.06288117
"25",975891.471504972,992721.9448734,988246.9330357,993400.801424542
"26",1391131.56787456,1396103.26493594,1410166.15897125,1394182.51777516
"27",1650014.43003463,1593255.69797657,1606468.08004103,1594385.09214556
"28",850327.078803811,833390.405985769,830442.59985398,833958.658696309
"29",755128.676512278,691346.624583879,684004.186413592,689474.869498644
"30",828243.089845645,803089.122474264,797882.802429762,802247.146910194
"31",797237.74386509,758069.638086489,755319.067498164,756817.054556004
"32",1301813.91672731,1312293.09949635,1305871.33390082,1318390.77514272
"33",1249742.40089313,1274107.04697743,1253819.32791345,1273729.29895626
"34",2035770.23787547,1851911.87698473,1872004.66214603,1853432.35242303
"35",918677.875388426,922928.83017575,913938.056662805,922948.681623266
"36",936830.069883536,947600.976929596,938405.120101705,945964.67680113
"37",1098080.97977001,1130491.46872717,1131221.85030437,1125957.59187168
"38",1208485.26311406,1231161.21674099,1212649.95983862,1233954.54314361
"39",1037329.99400024,1060574.7901709,1052308.9540965,1061137.74480009
"40",881814.14353537,879243.778231587,905814.201682063,877624.078827473
"41",840553.294767151,819000.248423294,824073.371406592,819039.092041506
"42",1176484.96971965,1199571.98634887,1202202.40097224,1201955.86089192
"43",1424076.70513489,1422725.54643841,1408381.8164764,1422482.37906394
"44",987909.099953761,1002825.21510987,1010276.14876684,1006451.78118748
"45",792358.379912674,748501.313733971,757252.575192623,749056.637506417
"46",1211622.34792112,1237360.59435258,1265723.36227798,1236700.25109388
"47",1234758.40123147,1267695.77150469,1277608.87251439,1260640.34024063
"48",1129096.25836102,1158037.87278438,1149950.66575598,1158403.90601895
"49",866040.757621004,857530.008347142,870608.295047392,854812.131250149
"50",1632312.93574127,1581384.39230455,1601575.73208999,1581931.37146635
"51",1360700.95400155,1375379.62805478,1352797.92609761,1369708.100144
"52",2359399.32648632,2048434.12751612,2056067.17702848,2046521.01621286
"53",1509644.28170197,1488163.76688843,1479129.30271443,1490694.22492909
"54",1218068.47845361,1242837.60576018,1246398.17296098,1242998.55433162
"55",1190979.23303825,1215272.30640053,1209397.36011946,1217415.19581723
"56",1099560.74062254,1124874.56100678,1125524.18108641,1128332.44690468
"57",1051493.94174919,1076543.43344757,1077628.0416478,1078050.93384642
"58",1092507.77743699,1122426.40176995,1131745.12958835,1120866.91087534
"59",1205372.67824115,1232077.53258358,1225921.31347657,1232953.84305794
"60",1389689.98957938,1394539.39102834,1393034.1630331,1393549.36321103
"61",899917.168247853,901984.496995739,899944.314747304,899383.97804952
"62",1429378.93856012,1427024.44210091,1425528.0176749,1427197.07633865
"63",1405385.9421304,1409805.00039767,1412543.26743066,1406033.87364461
"64",1060295.7371865,1090365.90955956,1082980.85513636,1087159.32461473
"65",1136839.66791816,1167457.04316742,1149691.04271998,1164681.77715684
"66",965495.816746343,979048.549813885,989266.696965246,981441.127441815
"67",875630.63036598,871224.913973634,870423.990866855,868872.210413879
"68",991355.015737082,1012435.36292166,997208.142555143,1010221.86620632
"69",1251814.8339031,1275536.43879244,1276187.56319695,1275017.46749083
"70",924313.49115925,928247.240194965,917251.348914584,930789.123914859
"71",1065670.07362611,1090102.48979311,1091203.580769,1093592.00842875
"72",1253472.97559748,1282592.7854181,1284112.34077669,1276557.8286149
"73",1515770.66692688,1491323.08581435,1497822.59616294,1494795.2623075
"74",1427289.18364612,1422254.64661132,1413890.97641864,1424202.93780238
"75",1231083.46471879,1254430.24986967,1254862.95400955,1255606.70854755
"76",1171203.09646922,1193979.49066357,1190941.99729364,1197705.50968037
"77",944296.634470978,956937.771442483,972833.20355787,954963.727434984
"78",1088873.11777847,1118119.06880454,1102200.95913777,1116739.68278026
"79",981417.849505155,999739.655895079,1002696.86183651,998527.125129597
"80",860545.272537085,848606.091871048,833677.159570534,848253.186537038
"81",1526711.63073193,1504855.11473388,1503267.07417096,1505364.80119247
"82",998786.738093742,1019837.26812861,1015839.82246242,1019996.56665874
"83",1033529.71072076,1050893.40241095,1049085.34899666,1057445.4256073
"84",1085347.38931783,1114912.16949168,1131727.12472587,1113401.13590909
"85",1241709.20573398,1260867.37977696,1270778.53204713,1265359.81008019
"86",2009417.63074705,1832087.30955801,1899139.56503412,1836537.56064067
"87",972177.853225388,988766.368249682,992062.070778482,988793.965316418
"88",1271274.67930803,1290490.88815665,1310780.88415725,1290996.82613786
"89",1243196.91332548,1263293.16551207,1254759.16092186,1267346.16730423
"90",880741.7054374,876296.960796685,886538.328178475,874682.679930081
"91",1012918.29026019,1031736.85971289,1023737.10954444,1034780.7965471
"92",913143.996473914,915421.848601142,908231.052669824,916443.918812606
"93",869453.236683234,859014.794688018,874669.727115895,859802.452118245
"94",1206955.40128989,1228336.88209948,1219417.1886535,1232264.77532784
"95",1124470.97644776,1152232.85428455,1151245.78751876,1152354.83723716
"96",1045579.86845465,1071194.88977023,1056064.33821342,1071018.26655553
"97",876386.283579666,868325.080653009,872363.376048036,868897.200668711
"98",917967.906692622,921451.990090512,915304.617517925,922688.213142051
"99",753213.891506739,682995.901130909,698503.934211195,684769.414697219
"100",669036.613206446,524560.869789422,531441.180152201,525139.53168378
"101",1466056.29226557,1455821.23906198,1465143.78499827,1455572.34655847
"102",1205634.61895898,1232392.94674216,1233659.1140457,1232075.69997077
"103",910504.744573413,912231.731438857,910340.055482743,913848.497579477
"104",1200704.09589471,1234170.14800043,1244743.27599933,1227205.09782775
"105",1141054.49923501,1168307.8440529,1167153.4927174,1169181.72737286
"106",1012445.4985414,1033431.94610607,1026570.78024494,1034291.26119162
"107",982565.309378637,999480.298991224,993048.601622027,999842.363075468
"108",1000067.03927902,1021716.29978173,1026372.84421001,1020372.54734787
"109",981606.939804643,1001036.85230848,983777.015947219,1000087.71694746
"110",1328074.84764317,1335641.89585732,1327359.08627721,1341722.16383226
"111",1055445.712341,1082330.68657698,1106222.18870518,1080987.84474863
"112",1330889.73516366,1342749.98254798,1335944.64639803,1344136.57658958
"113",1136991.94319683,1164133.29986274,1156587.25857005,1165255.86438481
"114",731604.18412551,647342.671644463,647136.663852599,648006.715563412
"115",1111435.99138959,1134554.15271184,1140008.583382,1140084.72134031
"116",1236674.45041739,1261015.55584231,1270386.02107437,1260587.27213822
"117",1027077.58694935,1051249.6809272,1036074.74384014,1050304.44563131
"118",1520848.91601953,1500741.81170626,1498686.5535564,1498227.28637231
"119",1210377.71408635,1235752.70223839,1227583.076319,1236171.19037281
"120",937704.522434414,948388.432264531,934520.548367705,947241.470772699
"121",962826.265104495,976274.469895328,962671.041553709,978918.790160096
"122",965250.223654075,979524.139669137,964742.517964217,980268.437240785
"123",1122883.79222482,1150187.23856745,1133114.37447998,1151458.08732288
"124",799467.106031018,759474.046664264,758693.404796942,759858.675847359
"125",847197.87732296,826816.716544815,822140.66563237,828593.776875781
"126",776742.614668984,726023.773736637,724491.083320854,723654.023562557
"127",960012.831929468,973114.112661797,958488.116157792,973684.223315638
"128",882425.930586909,873798.53227735,867480.8583127,876424.01963029
"129",954171.191268946,963837.235548751,951757.906377774,966673.246263385
"130",1144578.19794869,1174351.06577594,1178793.6189469,1172454.15914943
"131",1078238.12291511,1101718.30467148,1095532.38410348,1104835.79171167
"132",1152645.56595533,1183328.82214553,1169507.31681691,1180519.8185739
"133",859998.298444113,845618.43377814,847227.995410694,846457.57246672
"134",1165455.51889434,1193092.98019938,1202527.98706163,1193770.86437386
"135",1012949.15026647,1036818.53694085,1036075.93486077,1035405.9784114
"136",978118.637638808,995789.996907743,983150.304417319,994561.850698033
"137",1046893.79937934,1071090.78813857,1072758.08511956,1073186.85943373
"138",1034300.29671972,1053853.78643699,1057767.25970757,1058112.82671572
"139",1312993.37003238,1322973.37158716,1326235.25014088,1329276.15000675
"140",1681218.57652148,1618393.95611006,1642430.71603011,1619409.18206588
"141",900948.140849261,901792.215969766,904384.289709514,901548.72362095
"142",1118487.28750341,1141696.35404195,1157697.27582833,1145966.38547697
"143",1183418.35479149,1213155.62313467,1231590.35433339,1210952.28227938
"144",1480228.66513981,1465370.15375991,1474538.48965966,1467209.82090842
"145",763346.322049805,702747.65549191,709975.644175969,703252.740281335
"146",1637617.68300993,1588182.27639215,1602717.08364353,1588228.48746682
"147",763137.510902997,702571.224808531,712318.009007795,702911.165520294
"148",979743.102555761,997369.50134462,989571.161103513,998019.078601527
"149",1259468.08207498,1286007.05377891,1278351.16886263,1281716.55142136
"150",929779.853625509,937996.689680063,946307.67323687,937327.461431651
"151",970312.600418161,988338.007139302,984211.030565434,986456.411434706
"152",928727.551826262,938453.059598764,926240.326017321,935938.29256836
"153",1402710.24218883,1411704.77589588,1401775.2132033,1405174.23923428
"154",1480844.44242103,1465526.82558601,1471448.9775935,1467360.30738515
"155",1000567.53522126,1021649.15810497,1009420.33123005,1021723.18878871
"156",657431.162760865,499741.035416915,514321.778664419,498782.265900043
"157",967620.153011199,984500.199476043,978200.566236813,983529.027726241
"158",1050080.69105076,1074079.65686431,1066854.60347679,1075639.60988136
"159",1078012.37984299,1105460.77027682,1088199.890658,1105168.28853483
"160",909196.97818732,911653.205699821,907230.254552145,912557.32061559
"161",996532.574096437,1017189.63025589,1010224.86460791,1016711.88754788
"162",1257031.82298044,1280074.28524255,1279588.29205616,1278410.94168321
"163",846735.664087208,829293.434069279,817234.770618445,828302.405059906
"164",1640991.176141,1585837.6068174,1607396.49424446,1588371.15132756
"165",1221276.79700266,1244448.80381206,1241920.28936256,1246634.18091779
"166",1437312.98537889,1427253.67986469,1446178.82729279,1433247.68715968
"167",949076.153221519,962668.935675678,956156.696263019,960679.14783234
"168",1271604.20920463,1299697.14129418,1311125.57250787,1293919.24373723
