"","v_bh","v_daily","v_mon","v_con"
"1",888387.467491524,891716.115666073,904676.914392519,894712.62025281
"2",1265409.57051626,1283563.9125602,1277915.41181512,1281364.06640219
"3",1320122.06889909,1324300.07018651,1340887.36338771,1324711.43265568
"4",1039632.58914302,1064351.97749201,1070065.0710045,1065582.52037905
"5",1268685.80363645,1280200.5405115,1288407.40059037,1283087.19907561
"6",928233.142855426,941115.772821825,938216.963977021,944495.693226416
"7",1070311.6338713,1093904.3030782,1100563.37551423,1097520.50960421
"8",1069244.7095181,1095252.42033796,1086467.72981638,1094850.37518153
"9",868920.775928604,868677.387554005,860064.612836142,871552.524151574
"10",836428.801692012,826449.690447818,835432.878441222,829439.263795826
"11",960657.71428125,981433.405852014,980451.972239952,981143.239102043
"12",979463.222529809,1001964.97723874,985837.927818596,1001336.8514501
"13",1249081.24772847,1266225.20882135,1257795.4270985,1264156.16791295
"14",893363.180635361,901339.624215415,899927.918837824,900958.237837957
"15",1308919.39978376,1314989.00761593,1315832.24876605,1317857.51966182
"16",690415.11032454,605250.796150299,611369.972949644,604138.278747728
"17",1250136.35547001,1263020.90647982,1274090.94361594,1266172.10048186
"18",1027301.46620433,1056314.806567,1045651.62770116,1053083.51977782
"19",1105108.86790002,1131452.96353911,1112892.37306148,1132332.39246022
"20",1349759.01329913,1352815.44506967,1371319.7781769,1350007.87576534
"21",986886.785699328,1011369.73811239,1013436.93101686,1010505.67962927
"22",982397.840897078,1005603.04462532,1000630.80320705,1005495.80243344
"23",1209188.11188932,1227002.22862747,1213801.98421963,1229727.76962553
"24",1436355.07860768,1416500.87601531,1409824.47661259,1418006.57068296
"25",1373386.42841317,1371864.51411274,1397167.15308486,1367631.89419886
"26",1316758.66547746,1326780.43049028,1333623.55290182,1322047.43883336
"27",1055385.34943302,1080902.49078605,1069675.14194884,1081687.11368028
"28",982063.795603915,1002120.59453557,986425.700206882,1003957.79430161
"29",957524.184846856,977252.610465445,971062.930729343,976624.673104304
"30",915444.045609889,929795.927097739,925121.851448067,928474.83191935
"31",970510.903724279,987582.130769549,986266.391085538,991169.805343849
"32",1139355.45603512,1163967.29785349,1184170.34245147,1165469.10418898
"33",1450136.10114961,1427038.01816134,1416446.50324873,1429749.1356277
"34",1466468.71277426,1444976.57576959,1440055.91382563,1440683.80522471
"35",780144.336524778,751284.490464022,764839.038352259,750586.626360859
"36",1012019.13192022,1036913.29122315,1039716.5161525,1037503.43425579
"37",728831.660336235,670488.142465204,671888.914349504,671443.726760854
"38",1249774.9068623,1262778.82084541,1258820.19730803,1266568.01145878
"39",1041332.70028943,1065076.84464723,1052384.39078385,1066261.5950035
