"","v_bh","v_daily","v_mon","v_con"
"1",1162091.45777746,1170353.14112888,1162210.00848907,1169716.97535833
"2",841613.056315275,824305.197216885,822117.806882618,824531.691255826
"3",872619.543590729,865149.330966503,863805.923806999,864020.052820819
"4",953757.290697825,958696.424217711,955344.768391759,959624.542781154
"5",918153.100802674,919193.213121175,927034.110566608,918876.609893401
"6",870581.471289417,861169.391022338,859562.388645654,861326.60836931
"7",908459.340561792,907046.744974899,907314.012608806,907693.556254848
"8",1015811.91215182,1026720.43453482,1024629.30121561,1026694.34821641
"9",1174320.56780619,1180853.54708807,1189250.52279991,1180700.38574069
"10",843192.587761959,826154.029729662,828693.981798263,826342.430409756
"11",1075301.79518016,1085985.8742657,1088832.14944999,1086804.72200886
"12",1179681.79350936,1188457.14180947,1183513.135018,1185939.17052576
"13",926104.170043115,929376.837524208,930697.83924599,928133.608495104
"14",886808.346649939,883566.983871131,881948.983663316,881354.831214397
"15",780213.270039917,739690.659195334,742985.578529411,740281.837189937
"16",1016485.47281012,1027787.67365121,1031170.37513146,1027301.70671289
"17",1216537.03267398,1221690.79036555,1220908.99895441,1218388.30378583
"18",802334.3468964,770559.210589595,773693.314928517,772168.416827478
"19",829268.206056213,808343.653399226,808231.314513812,808452.018740342
"20",950664.639757983,955232.255413048,958373.689750978,956830.156662866
"21",972100.947675899,978600.324364727,971795.95357192,979698.420725068
"22",1415318.63857031,1381824.43296894,1388335.14030506,1382144.19407573
"23",810760.288363748,783466.569702915,783382.741919959,783462.006192624
"24",968733.209855344,975999.987497585,971495.929313372,975847.73698053
"25",1056291.40519004,1066626.39536281,1064722.22299608,1067665.87502922
"26",1402218.53696781,1373857.48528388,1386147.61745915,1373034.90112573
"27",813914.420073451,788647.956791579,793735.269219432,787857.73710294
"28",1120744.65854946,1131519.43279997,1124573.78615854,1131077.8523596
"29",805826.391276049,776486.399283518,777277.057279651,776502.406901799
"30",856629.116348934,844088.804396625,846068.111655543,843991.844082145
"31",908942.533552888,908364.521362201,909536.613585745,907953.284646604
"32",880083.147229931,874367.425152397,882692.27340976,873530.652197683
"33",1151876.86214207,1159384.73684463,1155255.2764951,1160763.11921713
"34",1017685.69500174,1029105.49509172,1032222.00453367,1028935.49999995
"35",923195.636766244,925659.449193382,925955.180672418,925024.273420319
"36",1048827.18689271,1059339.5090211,1056768.50756489,1060250.46302193
"37",1219329.84579333,1221090.52561539,1221349.1829329,1221088.33374055
"38",1123681.26792351,1134786.15201619,1141322.1072137,1133677.82448869
"39",944319.301301776,949582.708937686,959023.292605937,948969.899154021
"40",996603.710666867,1006983.52944352,1007576.16799737,1006387.21544744
"41",1068127.59308659,1077616.23611237,1073294.27561133,1080080.98341108
"42",1005037.61569313,1015929.52230108,1016933.00984465,1015690.6260787
"43",981050.155258949,990506.064730407,988276.327577584,990096.914426269
"44",1138707.13109423,1149298.28142624,1142429.93789223,1147813.44469927
"45",1040202.97920878,1052325.73954871,1045584.86738633,1052151.16996143
"46",1204089.24499749,1207531.31071203,1206159.95107234,1207693.07679422
"47",992149.861158881,1000495.95393677,995201.38000902,1001113.41748953
"48",986508.676747267,994199.425129791,987809.728091856,995226.722958906
"49",1010354.00741481,1020903.42157109,1017292.67849783,1021491.38047928
"50",1057560.62806133,1070601.17577992,1071510.70270715,1069616.84756837
"51",1072139.52617589,1083286.13469277,1078363.49527075,1083611.84103347
"52",1183850.06917904,1189757.1239355,1186280.28561502,1188779.39326025
