"","v_bh","v_daily","v_mon","v_con"
"1",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"2",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"3",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"4",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"5",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"6",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"7",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"8",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"9",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"10",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"11",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"12",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"13",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"14",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"15",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"16",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"17",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"18",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"19",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"20",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"21",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"22",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"23",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"24",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"25",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"26",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"27",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"28",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"29",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"30",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"31",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"32",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"33",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"34",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"35",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"36",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"37",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"38",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"39",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"40",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"41",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"42",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"43",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"44",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"45",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"46",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"47",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"48",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"49",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"50",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"51",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"52",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"53",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"54",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"55",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"56",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"57",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"58",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"59",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"60",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"61",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"62",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"63",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"64",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"65",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"66",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"67",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"68",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"69",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"70",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"71",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"72",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"73",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"74",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"75",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"76",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
"77",1167012.70834387,1161137.56665038,1161603.11019542,1161116.04846152
