"","v_bh","v_daily","v_mon","v_con"
"1",1158590.44428861,1149843.36402915,1149890.80776242,1150386.8674723
"2",1286272.64321762,1256171.71889295,1260948.51312261,1255604.35670247
"3",1125119.82422653,1121321.11344033,1120061.48257813,1121429.34437664
"4",1099084.63355959,1098513.23312305,1100226.16554245,1098241.88084072
"5",1063659.31240471,1066102.88771875,1063811.35547952,1065603.70981915
"6",1261846.93089863,1236134.89318358,1239067.05838116,1236046.26952897
"7",1400785.44674352,1343260.96640663,1346715.80210959,1342882.36119931
"8",1217852.41391733,1200694.90246959,1200448.70834035,1200333.34048179
"9",1435666.97924732,1368336.72615935,1375979.81799522,1368211.87435396
"10",1481828.02482471,1400782.56540334,1407207.20059389,1401384.38347634
"11",1115705.72092964,1113407.08410418,1115370.01571593,1113365.47807942
"12",1214464.04398138,1197835.34726262,1198127.66993721,1197801.98346526
"13",1051298.38450606,1053612.19146686,1053203.38297608,1054139.15824359
"14",1193491.48111029,1179802.26799503,1179454.97352963,1180067.55646624
"15",1142969.86039412,1136801.25161171,1135141.45479446,1136887.13059451
"16",1152776.29752328,1144760.5108312,1145666.92791344,1145278.23439469
"17",1340466.2031663,1298033.68182368,1304541.40462959,1297555.45195815
"18",1077176.1544225,1077932.0813136,1075775.77755736,1078319.00217747
"19",1284857.87132096,1254079.18892287,1254220.63788807,1254113.14662802
"20",1055747.37488727,1057554.20770264,1057046.6851865,1058482.69279864
"21",1129222.87655172,1125125.42773707,1125801.78070106,1124998.50940325
"22",1317525.93559045,1279982.38590539,1288645.68918316,1279644.04509596
"23",1073784.55251657,1074793.20911109,1073583.10575992,1075273.87175019
"24",1136472.63578506,1131500.84355646,1133633.37540658,1131072.23170681
"25",1223888.54329384,1204877.19040788,1206316.33698448,1205329.7295357
"26",1376305.80936923,1324799.32632779,1327749.59127947,1324416.79131368
"27",1086588.40815308,1086390.7436159,1086794.86844516,1086582.13850326
"28",1297574.4427064,1264357.98627211,1265206.7662884,1264616.62264886
"29",1150088.48308855,1143185.69166649,1144445.39484521,1143094.31839619
"30",1128111.8652977,1123741.54754066,1123312.40744846,1123936.10117478
"31",1087724.00288939,1088205.29086093,1090122.05815057,1087644.17874512
"32",1086544.28608152,1085977.56920472,1086637.59022496,1086919.18743585
"33",1014592.03205896,1018876.94744825,1015961.17581372,1019112.2195855
"34",1249336.53709019,1225676.50642542,1227318.36005811,1226243.59505319
"35",1141453.0021779,1135989.43231969,1139326.36818209,1135447.25742542
"36",1228357.49087977,1208937.74851422,1208558.21333199,1208930.32703986
"37",1223377.93611987,1204447.63830487,1207438.44706264,1204792.55293954
"38",1194069.20126948,1180070.92796026,1179346.94698102,1180492.00501461
"39",1152604.61849036,1144650.38097792,1146487.8719017,1145429.06843823
"40",1412659.06704299,1351583.77808443,1359273.06290746,1351385.17154382
"41",1187416.25312137,1174675.64207706,1174429.48587128,1174797.15314321
