"","v_bh","v_daily","v_mon","v_con"
"1",841526.941043779,830371.420578532,831271.449896869,830342.711641758
"2",858388.52413635,850074.887583943,850742.161865145,850003.564799935
"3",863119.837444649,855469.470625027,856086.936198977,855458.079938621
"4",830028.041205989,816647.064036578,817734.656376628,816639.938747124
"5",857486.367079997,849013.356850166,849705.772877694,848966.093103236
"6",838776.038963287,827075.947540629,827946.167435982,827075.156148463
"7",829224.557899809,815732.551989523,816718.678865365,815686.338385292
"8",858225.97608207,849849.342360574,850379.31065339,849831.394514425
"9",842620.467729918,831663.356923756,832633.223904955,831630.890257121
"10",875237.225022663,869224.921394784,869612.828947821,869230.640135415
"11",866519.267664094,859353.466456085,860041.468835464,859320.647582634
"12",802889.770382327,783419.355388509,784975.374711173,783370.013047033
"13",855568.823396628,846775.268580838,847578.391829205,846758.872777456
"14",868895.929020516,862102.409914528,862635.963234828,862047.229983922
"15",814009.126320068,797216.216317714,798639.673076964,797174.781968558
"16",856772.186516224,848163.892126796,849022.457707699,848138.917900332
"17",846743.391349535,836544.601915131,837193.703581981,836469.860281383
"18",846631.533299661,836350.165916302,837166.38453368,836356.355402123
"19",787383.490968291,763803.597003954,765689.100958698,763724.652185642
"20",822344.281681844,807417.651403923,808560.615958031,807363.056851673
"21",865437.67168002,858143.671494403,858853.82639326,858102.718852732
"22",856028.946864944,847315.439045103,848087.037715088,847281.193630078
"23",837565.272775935,825674.640995575,826581.726187731,825633.100310388
"24",827475.49319021,813615.673399636,814703.527478833,813563.545488523
"25",844203.834798006,833559.477510746,834298.568054326,833479.219852389
"26",830157.767486241,816838.106005889,817856.842490032,816797.150205369
"27",832319.788543286,819446.482081336,820437.076325706,819385.674496039
"28",843055.695014954,832188.179202894,832971.474619437,832144.347027971
"29",808481.90850348,790444.320294534,791855.212861807,790357.667785698
"30",818096.593223868,802199.573152146,803500.605573322,802182.485970945
"31",823850.537349931,809285.258522863,810398.930390385,809199.698346737
"32",838607.683976627,826890.119997132,827808.252687729,826882.731340823
"33",827033.811127585,813106.166444237,814089.036136653,813038.786065611
"34",864178.735302399,856718.404324783,857211.988152266,856675.752217713
"35",903355.658010335,900388.13874758,900710.696473261,900399.801799346
"36",832325.290300773,819459.829406078,820449.303782787,819395.724451059
"37",848460.533126467,838513.370572832,839250.125108879,838487.632540801
"38",835039.627541893,822683.581881345,823715.694592724,822633.490615741
"39",860640.032001197,852643.105998064,853270.512185124,852599.837058934
"40",871371.636362834,864852.836999779,865363.202149838,864862.395187061
"41",845101.992366656,834618.748163037,835496.204485497,834548.320337382
"42",819174.841647794,803572.548160658,804753.204497255,803522.511348295
"43",828233.042944842,814524.683235499,815522.957265544,814471.075235252
"44",829162.696049049,815660.516292148,816654.726498128,815592.672928773
"45",877465.534495908,871758.940747946,872141.587557708,871750.617583309
"46",850918.92327507,841365.522816397,842075.935302388,841356.005507253
"47",843454.129700402,832635.027166901,833691.798063074,832606.635393579
"48",823890.630429712,809349.857229177,810723.999812284,809242.409074262
"49",871440.670832744,864976.490296612,865419.180600047,864936.865083818
"50",861120.369669287,853193.412359308,853722.485258504,853154.624301599
"51",854308.282131074,845329.069600459,846046.245387106,845302.126144157
"52",843550.001707882,832800.496669284,833614.847774204,832714.770359585
"53",865886.509464552,858597.105664571,859185.427292794,858607.681644404
"54",834877.642933832,822496.928538302,823324.36617231,822445.572858773
"55",833219.521669043,820515.314883397,821527.117333475,820456.447717448
"56",845947.805764808,835581.547018645,836462.432836201,835545.783236634
"57",852291.728766376,843048.769861731,843970.552757667,842943.496440714
"58",846653.050938787,836365.640476537,837104.887639293,836359.747211266
"59",835789.085410848,823571.695281238,824652.62771863,823540.811821399
"60",868298.986072914,861370.59045483,861843.804488508,861370.124927211
"61",839947.524943241,828482.427498209,829349.512064665,828466.560455747
"62",857838.464480769,849428.001516954,850213.060537351,849386.248617851
"63",856322.161136311,847614.102858891,848414.756483865,847616.699683437
"64",856602.99742311,847956.850692693,848870.245970971,847947.210771312
"65",860259.269842854,852258.455763605,852953.687291659,852168.592589384
"66",873248.389579877,867003.205526985,867764.483169095,866985.658628982
"67",846461.067095357,836160.042749183,837098.12943292,836132.959355195
"68",821030.198258924,805858.752137649,807174.808154527,805757.891825184
"69",852791.613053034,843531.838736933,844333.555399966,843525.461020362
"70",852959.483826727,843795.321628126,844604.254152771,843725.339928757
"71",817221.075381113,801170.390167187,802398.943682324,801115.480181191
"72",872980.540851164,866692.069575665,867114.79790422,866676.984198531
"73",826938.333398236,812970.973710939,814052.115733141,812918.095367258
"74",823190.541586177,808457.354514706,809563.760289998,808407.481226394
"75",836487.36025204,824418.780984127,825268.088196141,824359.614967933
"76",819506.712791346,803987.119088345,805232.212010196,803912.291391546
"77",871851.242908534,865450.240907534,865931.742388084,865417.04450249
"78",857605.505160353,849141.029176926,849892.387986157,849112.667227099
"79",823632.588415199,808992.709146281,810075.224843803,808933.905456203
"80",828451.746875829,814807.098439178,815789.603304567,814750.416024649
"81",875559.685779693,869610.938060116,870133.20887433,869599.078753149
"82",824251.686262417,809739.333986457,811008.080098415,809673.448436275
"83",854453.863246086,845508.915152579,846193.961629508,845454.162529738
"84",860897.350554486,852988.677350663,853745.468698183,852905.276212925
"85",835093.045034404,822721.778770447,823832.897030312,822698.602551486
"86",814045.901919704,797265.434621093,798743.83841666,797226.745507088
"87",840817.759999976,829573.450471052,830395.933716006,829505.716663571
"88",855310.753745932,846523.421950337,847089.125981836,846459.202693954
"89",837671.888999932,825789.683579997,826812.48774325,825753.793531785
"90",831160.61109849,818042.920750753,819072.614052454,818008.573593315
"91",850614.334459554,841012.769507155,841762.632862506,840998.625312488
"92",831785.370078429,818809.016260518,819748.593869311,818746.042189182
"93",838107.322316976,826333.709086656,827273.83777968,826281.900198082
"94",845661.279991707,835232.520560485,836124.134193338,835217.077095717
"95",831224.960572246,818136.762741723,819213.340228284,818077.415450725
"96",834893.008595501,822516.866190455,823667.721200777,822441.251650605
"97",860963.58801528,852998.806976783,853489.963864247,852971.862176137
"98",833849.49694611,821234.088533703,822156.558288726,821213.607355255
"99",819171.953142826,803542.590810647,804888.349501627,803489.270516464
"100",898357.378551542,894961.002537156,895160.952752874,894944.921342872
"101",859136.205427725,850907.512751397,851590.220722996,850876.353570757
"102",852527.050086122,843267.864193812,843910.83970087,843232.564214484
"103",857083.783735316,848509.481180912,849095.333357824,848512.866383492
"104",813178.477765118,796260.871213763,797516.397977467,796150.408994406
"105",832347.614648409,819494.189514259,820665.021558909,819421.411390724
"106",840712.554838809,829414.138235064,830384.291119244,829383.122620115
"107",848640.511747002,838719.571556052,839718.019269543,838698.793480738
"108",813170.93416591,796218.932812612,797635.364445873,796150.756771051
"109",844473.799920611,833882.444785068,834676.061632412,833818.051173842
