"","v_bh","v_daily","v_mon","v_con"
"1",1221248.97215771,1207783.06089027,1226941.18925771,1206647.42345787
"2",1452423.52363838,1383588.97576288,1381673.34616494,1384717.15620233
"3",1156453.34069564,1152281.20382671,1153273.85166577,1152240.79330069
"4",1540182.35887373,1445070.33125124,1446673.65331776,1446275.28600441
"5",1238394.38408184,1220137.53215547,1221341.83057835,1220516.81159239
"6",1769146.14708114,1596007.43354895,1604880.65385947,1595484.23101355
"7",1297103.74684892,1268793.61993622,1277315.40525131,1267471.41474381
"8",1689463.74484969,1545349.87593259,1559351.991407,1544785.20345177
"9",1147385.60578774,1144638.27109895,1142513.21906605,1144210.83541781
"10",1207608.32256828,1193943.56621224,1194452.41985516,1194816.49256663
"11",1284965.83310942,1257209.31202262,1262489.98128465,1257346.89019379
"12",1322532.69367958,1287939.31585314,1288305.83280754,1287293.9258793
"13",1358458.29686263,1317184.87769584,1324646.03523879,1315330.47577169
"14",1394473.60628153,1342916.21690274,1345217.0876789,1342370.78732197
"15",1600096.56911831,1486741.44777063,1495449.76018528,1486360.20268656
"16",1190014.41223874,1179136.62796017,1181447.91286327,1180016.37055766
"17",1788260.32492084,1609689.24762552,1616628.89006546,1607311.07700025
"18",1645589.46711887,1518027.00881754,1526471.10550719,1516648.98470152
"19",1724918.26661283,1569751.85939363,1587729.68420575,1568564.00574551
"20",1546850.06264967,1451025.74248548,1461708.76593,1449835.85214972
"21",1006928.66564485,1013363.79218241,1011938.87066564,1014107.33381033
"22",1357423.00230841,1313636.77615039,1313096.2749948,1313470.29180278
"23",1191023.42446863,1182406.56495972,1179334.5073679,1181285.2805997
"24",1424971.26572024,1363410.09470758,1365293.6160468,1364462.32321057
"25",1564018.94076921,1462313.61671016,1475713.17722287,1461672.92077695
"26",1191121.61001612,1180212.37623789,1177309.00986969,1181276.11047065
"27",1257243.28946387,1237170.97659216,1248961.88165368,1236012.78247213
"28",1474258.15187362,1399673.23376116,1404741.17807462,1399711.57166396
"29",1462867.64207738,1390823.88003772,1404696.70350462,1391842.92652556
"30",1310766.81943432,1278409.82997909,1281540.18857607,1278545.08173651
"31",1061737.97639578,1068200.08617024,1063348.56020398,1067315.29603106
"32",1466004.97606819,1391902.37676777,1391160.39185295,1393260.16521947
"33",1495541.82022143,1415770.16952748,1418927.45449589,1414864.06787823
"34",1223622.03903015,1209051.8047503,1213543.22706878,1208532.640902
"35",1393307.60717401,1341150.06125587,1344834.87356976,1340979.14683314
"36",1228856.82607984,1213640.83535183,1211595.4608192,1212948.28183847
"37",1419941.73151493,1360129.65886608,1367899.49160027,1360238.9238525
"38",1176204.86543003,1168852.59646215,1168822.59058306,1169087.98682485
"39",1215895.96373592,1201584.29288826,1202419.48237668,1202256.49179698
"40",1426150.98977366,1366154.49268429,1372336.79861221,1365143.96566021
"41",1570452.9262855,1465746.3617532,1470821.62991358,1466273.519293
"42",1357518.49009615,1313411.98379157,1319377.84900944,1314112.32657251
"43",1127152.62429626,1125723.85292092,1122320.52156008,1125997.53156749
"44",1540328.72557731,1446362.83550344,1450236.10273713,1446191.05199533
"45",1462055.23046749,1390697.07645658,1397731.97081381,1390980.55103776
"46",1166020.01892979,1161181.35146923,1160386.97744028,1160278.13040163
"47",1289527.48643399,1261275.43248672,1262606.79945978,1261286.15968283
"48",1234204.52678215,1217719.86054215,1220614.71150469,1217232.05812991
"49",1217882.65428599,1204219.8083761,1202816.16289051,1203753.31552934
"50",1101034.92717167,1103113.44102664,1101289.74251642,1102830.90684495
"51",1470270.94052493,1396857.98026104,1401979.13141557,1397414.93639148
"52",1338441.36477968,1301333.84050307,1304861.08776422,1299693.52005392
"53",1417943.96646776,1360464.53134102,1364731.28976513,1359074.37825432
"54",1681988.68255364,1541755.74585325,1553285.8727467,1540254.26532612
"55",1394952.40632169,1342636.50679726,1343686.06742335,1342435.81559835
"56",1167778.77289716,1161726.84604196,1162175.84258272,1161679.38580279
"57",1601329.9172694,1487373.39227135,1495442.96774881,1487533.18292134
"58",1489149.30106154,1409447.84894232,1415197.70173599,1409997.8298178
"59",1176049.16633998,1167894.83809259,1170398.38972891,1168776.29328447
"60",1339021.52982451,1303201.69521647,1303198.78011103,1300604.94515217
"61",1082468.55150918,1086242.7419405,1081938.54554076,1085916.07446592
"62",1368037.48336416,1321335.15162249,1319584.61700409,1321525.52850883
"63",1234683.26073188,1215820.90081417,1220154.68681674,1217493.41838903
"64",1386262.50271289,1334107.29307085,1341058.06858512,1335073.21913258
"65",1499173.77003136,1418897.35066565,1432451.27058074,1417226.9244208
"66",1412420.74611442,1355918.82884165,1357313.98914477,1355086.58563335
"67",1161180.75127981,1155273.33778695,1156752.61915062,1155801.43920142
"68",1246578.00273223,1227408.10206844,1230265.39772568,1227260.53270489
"69",1211854.7250495,1198096.83173152,1199111.8394831,1198837.45901317
"70",1373686.66357373,1325520.06237893,1329195.17812268,1326485.51096325
"71",1364973.63754319,1318842.18589198,1320436.90746761,1319919.68805918
"72",1351572.97526602,1310474.0504654,1315043.60435732,1309762.52959584
"73",1196075.60636984,1186290.73158391,1188979.86943989,1185764.58218334
"74",1559907.66705402,1460075.63709023,1464623.005774,1459967.80918027
"75",1507529.05138632,1423697.87574413,1438385.16525769,1422723.23558915
"76",1572089.00806258,1469238.69101236,1468387.55686999,1467854.43513443
"77",1401501.86407905,1346900.45725357,1348772.79839934,1346927.97355857
"78",1609919.66558729,1493767.37690699,1504499.48168563,1493096.08341813
"79",1141918.44945742,1137944.02044416,1139242.40954454,1139090.91588006
"80",1004012.98921844,1012245.09625473,1013629.6393129,1011677.67391009
"81",1433735.24502549,1372863.37503585,1376703.10087767,1370779.4414665
"82",1288994.99480445,1260471.45884771,1268742.30342191,1261393.35215098
"83",1285300.1194807,1257732.72158199,1263025.66468869,1258168.10803282
"84",2023250.35049473,1748329.64090793,1764950.58394599,1746850.37934408
"85",1376472.95587522,1328785.60246351,1335456.7181797,1328701.8091057
"86",1255336.99726252,1235692.59579116,1235389.63909979,1234604.13983413
"87",1137061.63379777,1133833.57037887,1133106.17957442,1135121.40390952
"88",1484215.67406117,1408264.0735778,1419242.94793431,1406676.94300551
"89",1146374.26625465,1142741.51209109,1143545.51781307,1142815.40229743
"90",1062769.99212296,1066540.04315297,1067006.06022466,1067585.07572776
"91",1541164.6389675,1446397.53078165,1453397.64402967,1446151.95304499
"92",1111030.61348519,1112659.66864841,1115091.83890197,1112161.1620163
"93",1505647.67367839,1422226.26195904,1423975.48591994,1421671.13451887
"94",1010521.1111094,1019149.33303878,1018476.69753839,1018360.12208486
"95",1328744.64750618,1293209.63319745,1295318.2124609,1292705.23279758
"96",1625672.47389707,1504850.79101823,1515018.09663285,1504128.23655289
"97",1257575.98143489,1237406.29862155,1235322.94072853,1236236.04243974
"98",1380666.05250337,1333393.63692227,1340329.92840649,1331744.07548047
"99",1392797.23757071,1340306.47925359,1344615.30730654,1339994.8611803
"100",1341707.04015515,1301574.71307534,1302091.9515289,1302260.0570249
"101",1055417.32986323,1060696.14079833,1065572.91189382,1060839.0009515
"102",2021248.6954483,1746950.88973236,1768412.8591677,1745940.10251841
"103",1275640.48511269,1249903.55144919,1251089.30288208,1250183.54037357
"104",1373886.97911652,1326074.48492056,1332630.80773873,1326084.35859444
"105",1404969.55022549,1349633.73250413,1352198.195363,1349849.07848007
"106",1749845.35513186,1586437.49511331,1612176.29888447,1583595.89138439
"107",1477469.42546254,1402775.06388839,1412990.64806844,1402049.10485731
"108",1480160.49599807,1403881.69399967,1405398.32158999,1403895.67303402
"109",1520208.93523506,1434545.36314939,1434086.92838942,1432164.92881577
"110",1102555.2139384,1103615.71725331,1103656.34366845,1104491.04279967
"111",1745599.09612087,1582061.26855446,1596495.79471057,1581082.75806665
"112",1168128.55542906,1161986.95663167,1159834.4212178,1161670.88808166
"113",1034777.69850146,1041898.85671702,1043256.444237,1041346.48522457
"114",1828339.97056531,1634496.65434198,1645564.98157949,1632093.08056435
"115",1493703.63769732,1413118.99069702,1419257.42052266,1413530.04349218
"116",1057409.15484152,1063234.06183387,1059821.47580246,1063129.9292003
"117",1477248.64365888,1401978.8790853,1403716.99308677,1401612.48468547
"118",1245637.71306732,1228244.64805288,1227403.23283479,1226951.15932061
"119",1636543.53129975,1512568.80313719,1526258.08521963,1510998.94757369
"120",1015763.75224794,1023106.76802698,1020693.8323858,1022994.40561027
"121",1151369.36590074,1146638.42577751,1145092.85215202,1147690.09218762
"122",1430894.90886719,1368509.46260479,1371679.77983427,1368719.52062918
"123",1344047.43876249,1303066.38353905,1305697.48429417,1303780.90339063
"124",1413579.02759196,1357840.16564796,1359119.49806331,1356657.64151162
"125",1012303.63842984,1021164.64318258,1017518.71274831,1020007.54393669
"126",1040221.84255843,1047025.38375616,1046193.40862328,1046744.26946083
"127",1066403.12884185,1071984.92723597,1072032.18353678,1071274.4391418
"128",1321308.21941859,1287298.2131455,1290260.79749508,1286377.53175789
"129",1595770.77890802,1486221.11258235,1493536.67763603,1483460.9095093
"130",1509669.81167306,1423607.79005738,1431303.20597718,1424723.19921158
"131",1231540.41212661,1213942.50293545,1216948.00987358,1215077.48111555
"132",971069.615635584,979427.950143775,978377.32187182,978600.675842056
"133",1057040.7074539,1062765.38785992,1066004.6880291,1062649.92985986
"134",1468686.79131036,1395767.78249096,1401006.34092312,1395849.24710331
"135",1221543.40882658,1204928.76923309,1202650.93498192,1206456.89225514
"136",1231237.23297188,1216029.75555902,1221254.04886377,1215265.88468642
"137",1147687.0658044,1145276.58857108,1144442.22923528,1144678.85606319
"138",1142757.9047223,1139882.84420947,1137541.4360743,1140482.32602202
"139",1432736.63481781,1369402.52683139,1374020.21742074,1369836.08055227
"140",1083814.35668608,1087886.77210725,1086634.48239023,1087337.64160363
"141",1435233.92033727,1373225.8591017,1377701.93400308,1371999.48912869
"142",1817949.64395068,1629303.968874,1638949.24817636,1626035.30513522
"143",1422989.50698131,1362294.72941115,1366426.43611418,1362763.27809953
"144",1444455.23217063,1377466.59920662,1378437.92219926,1378326.81273016
"145",1615661.48719776,1497529.09277806,1499992.85842608,1496849.14266447
"146",1107678.34478558,1109319.75710289,1112423.0233406,1109129.66964527
"147",1108028.80366663,1108820.81540235,1111264.0054694,1108954.75776697
"148",1122939.59949793,1122823.58036755,1119333.13628318,1122304.11868907
"149",1631231.26655304,1507925.04510455,1513384.5784036,1508035.69940488
"150",1257653.88152404,1236865.95477777,1242957.38583242,1236677.168158
"151",1057639.90136376,1061899.25163313,1062656.68986044,1063028.06160387
"152",1060305.2751277,1064371.67600488,1062312.70553123,1065307.52683056
