"","v_bh","v_daily","v_mon","v_con"
"mean",1259533.77429663,1249402.08652269,1250210.05783126,1249364.84575418
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
