"","v_bh","v_daily","v_mon","v_con"
"1",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"2",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"3",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"4",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"5",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"6",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"7",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"8",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"9",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"10",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"11",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"12",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"13",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"14",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"15",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"16",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"17",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"18",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"19",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"20",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"21",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"22",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"23",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"24",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"25",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"26",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"27",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"28",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"29",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"30",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"31",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"32",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"33",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
"34",1334360.63535006,1296912.14918101,1299878.12282151,1296779.5296242
