"","v_bh","v_daily","v_mon","v_con"
"mean",1295912.34882064,1281043.44604084,1282227.45987896,1280990.51980145
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
