"","v_bh","v_daily","v_mon","v_con"
"1",1779419.6701653,1655798.97064495,1651542.93009942,1656804.89671279
"2",2349208.39852824,2002336.91631722,2041626.64529366,1996314.99830874
"3",2156852.17098187,1884960.46734819,1912651.52286339,1887160.11067795
"4",1059973.6496809,1082517.55557532,1097284.97557841,1081911.67448768
"5",1614105.19458139,1545205.34561228,1565619.30613855,1542421.71380456
"6",1202822.41280021,1214349.55603933,1218399.08236485,1217018.45123929
"7",2209929.4727283,1919570.29094013,1952675.63164075,1918427.3888717
"8",1101841.32093146,1124592.72548239,1116985.49853217,1122192.4605284
"9",1154348.67983459,1173174.44498517,1161844.90727452,1173452.09957357
"10",831176.131245464,816149.470363916,809205.607440036,818145.237062247
"11",1160454.65112751,1182169.37480966,1174208.53109229,1178568.42334759
"12",1040826.4098074,1061447.65919606,1055057.3439924,1061529.11187694
"13",1203520.07854491,1215816.45531665,1205424.2387109,1217565.759618
"14",1213343.74284443,1229149.61545793,1234359.64057772,1226801.85737375
"15",1324225.85805653,1319448.01595377,1316087.01809226,1321831.83567962
"16",1226097.77631459,1240165.42116027,1241663.12785913,1238230.46745479
"17",1354201.43764703,1346942.46415158,1344866.9663344,1347081.57493501
"18",900434.88218866,904129.095738225,904162.194283546,906628.253805391
"19",1274241.18647661,1277132.65497434,1262803.13599922,1278803.0945238
"20",1604584.07494823,1537815.47113674,1528913.2037436,1536206.33730862
"21",1211912.90197363,1222665.5641844,1217429.22386094,1225314.90766836
"22",965106.796673429,978656.872339268,990262.220936051,980700.565152861
"23",1100569.55916341,1123276.87746708,1120525.16832611,1121120.25949724
"24",1341516.37441623,1336802.5893743,1347226.79312587,1337114.0020272
"25",1339234.2284076,1335483.10645909,1330064.16830737,1334641.68364303
"26",1191405.06224014,1210079.68599559,1201805.36258846,1207752.0540479
"27",1138872.90138342,1157266.5534706,1165882.38565917,1157959.76760816
"28",867785.92980092,865669.328007766,866419.414137446,865392.809371201
"29",1352202.93010699,1349395.66452564,1346724.77881322,1343735.97374276
"30",2167359.55855912,1888807.39322209,1941752.74958629,1895891.55159347
"31",1156442.08833111,1175577.20833108,1169166.30715337,1175439.10960995
"32",1500521.60521377,1459446.47456391,1454844.1732094,1460878.99867364
"33",1188621.2582138,1201186.05779857,1186788.00311375,1204610.70134233
"34",2161515.40412361,1889068.1192403,1908508.24541304,1889438.20317599
"35",1131109.56877012,1148587.16096966,1142409.67526546,1150736.42076979
"36",1943105.45677564,1763053.29773927,1768621.33265577,1759721.469623
"37",1149655.23475497,1165767.89190217,1177425.24474186,1168560.52962161
"38",1276080.11512125,1282056.33362749,1269937.39241257,1281356.56044415
"39",1549381.89391666,1495996.96491184,1513961.46168604,1495914.2419213
"40",1208199.39108316,1219430.85096257,1214072.24116212,1221458.09158918
"41",1666465.85791098,1579246.54254377,1580499.93926169,1579659.62733797
"42",1317383.95736528,1316234.92032381,1313499.34066989,1315338.75873613
"43",886643.485299131,889258.2611935,883464.078845943,888889.347387074
"44",901370.881489569,905016.558005075,898180.094813111,905896.40664348
"45",1527549.43436153,1476573.85890563,1485125.10511688,1479696.09727518
"46",1480531.83680093,1444580.88476339,1433369.99759015,1445614.38292954
"47",1893675.31179801,1732879.00843549,1750066.75750167,1729424.29438309
"48",1130025.25389109,1149700.98986204,1153253.94851037,1150256.38233003
